Date,Open,High,Low,Close,Volume
2019-06-20,3.68,3.7,3.68,3.7,9200
2019-06-19,3.7,3.7,3.7,3.7,6000
2019-06-17,3.7,3.7,3.68,3.7,122100
2019-06-14,3.7,3.7,3.68,3.68,61100
2019-06-13,3.7,3.7,3.7,3.7,114000
2019-06-12,3.7,3.7,3.68,3.68,165500
2019-06-11,3.7,3.7,3.7,3.7,158600
2019-06-10,3.7,3.7,3.7,3.7,100
2019-06-07,3.7,3.7,3.7,3.7,22000
2019-06-06,3.7,3.7,3.7,3.7,7500
2019-06-05,3.7,3.7,3.7,3.7,25000
2019-06-04,3.7,3.7,3.7,3.7,7500
2019-05-31,3.72,3.72,3.68,3.7,31700
2019-05-30,3.7,3.7,3.7,3.7,6500
2019-05-29,3.7,3.7,3.68,3.68,20000
2019-05-28,3.96,3.96,3.7,3.7,27500
2019-05-27,3.81,3.81,3.79,3.79,83500
2019-05-24,3.81,3.81,3.81,3.81,5100
2019-05-23,3.79,3.81,3.79,3.81,200
2019-05-22,3.79,3.79,3.79,3.79,10100
2019-05-21,3.81,3.81,3.81,3.81,2000
2019-05-17,3.79,3.85,3.79,3.81,500
2019-05-16,3.81,3.81,3.79,3.79,18500
2019-05-15,3.83,3.87,3.83,3.83,18300
2019-05-14,3.81,3.83,3.81,3.83,36600
2019-05-13,3.76,3.85,3.76,3.85,37800
2019-05-10,3.78,3.78,3.7,3.74,1400
2019-05-08,3.85,3.85,3.79,3.79,1100
2019-05-03,3.87,3.87,3.87,3.87,900
2019-04-26,3.89,3.89,3.89,3.89,100
2019-04-23,3.91,3.91,3.91,3.91,100
2019-04-17,3.91,3.91,3.91,3.91,200
2019-04-12,3.89,3.89,3.89,3.89,5000
2019-04-11,3.89,3.89,3.89,3.89,200
2019-04-10,3.91,3.91,3.91,3.91,100
2019-04-09,3.95,3.95,3.91,3.91,300
2019-04-03,3.97,3.97,3.97,3.97,2200
2019-04-02,3.95,3.97,3.95,3.97,20100
2019-04-01,3.98,3.98,3.98,3.98,100
2019-03-27,4.0,4.0,4.0,4.0,100
2019-03-26,4.0,4.0,4.0,4.0,100
2019-03-22,4.06,4.06,4.02,4.02,400
2019-03-20,4.3,4.3,4.3,4.3,0
2019-03-18,4.1,4.1,4.08,4.08,200
2019-03-15,4.12,4.12,4.12,4.12,200
2019-03-14,4.14,4.14,4.14,4.14,100
2019-03-13,4.16,4.16,4.16,4.16,6400
2019-03-12,4.16,4.16,4.16,4.16,200
2019-03-08,4.19,4.19,4.19,4.19,100
2019-03-05,4.19,4.19,4.19,4.19,300
2019-03-04,4.19,4.19,4.19,4.19,5100
2019-03-01,4.19,4.19,4.19,4.19,200
2019-02-28,4.29,4.29,4.17,4.17,5200
2019-02-27,4.29,4.29,4.29,4.29,41500
2019-02-25,4.31,4.31,4.31,4.31,700
2019-02-22,4.33,4.35,4.31,4.31,9000
2019-02-21,4.33,4.33,4.33,4.33,100
2019-02-20,4.33,4.33,4.33,4.33,3000
2019-02-18,4.33,4.33,4.33,4.33,300
2019-02-15,4.35,4.35,4.35,4.35,7300
2019-02-14,4.38,4.38,4.35,4.35,51100
2019-02-13,4.29,4.36,4.29,4.36,500
2019-02-08,5.12,5.12,4.98,4.98,2100
2019-02-07,4.38,4.38,4.38,4.38,100
2019-02-06,4.36,4.59,4.36,4.54,5500
2019-02-05,4.46,4.46,4.29,4.46,3700
2019-02-04,4.31,5.27,4.31,4.4,840900
2019-02-01,4.46,4.52,4.33,4.52,5200
2019-01-31,4.55,4.55,4.36,4.46,15100
2019-01-29,5.17,5.17,4.27,5.17,5900
2019-01-28,4.27,4.27,4.27,4.27,200
2019-01-25,5.22,5.27,5.22,5.27,401200
2019-01-22,4.52,5.27,4.52,5.22,600
2019-01-21,4.46,5.27,4.46,5.27,200
2019-01-18,5.36,5.36,5.36,5.36,100
2019-01-17,5.55,5.55,3.81,5.41,1300
2019-01-11,6.74,6.74,5.41,5.41,400
2019-01-04,5.41,5.41,5.31,5.36,2200
2019-01-03,5.5,5.5,5.5,5.5,7000
2019-01-02,4.19,4.25,4.19,4.25,400
2018-12-28,4.16,4.16,4.16,4.16,500
2018-12-27,4.65,4.65,4.65,4.65,500
2018-12-18,4.48,4.48,4.48,4.48,100
2018-12-11,4.44,4.44,4.44,4.44,200
2018-12-06,4.14,4.46,4.14,4.44,1000
2018-12-04,4.71,4.72,4.1,4.1,7900
2018-12-03,4.89,4.89,4.89,4.89,100
2018-11-30,3.34,4.74,3.34,4.74,10100
2018-10-30,4.74,4.74,4.74,4.74,100
2018-10-16,4.74,4.74,4.74,4.74,100
2018-10-12,5.0,5.0,5.0,5.0,0
2018-10-05,4.2,4.2,4.2,4.2,0
2018-09-27,4.89,4.89,4.89,4.89,100
2018-09-26,4.74,4.84,4.74,4.84,500
2018-09-05,4.74,4.74,4.74,4.74,1600
2018-09-03,4.74,4.74,4.74,4.74,700
2018-08-30,4.0,4.0,4.0,4.0,0
2018-08-28,4.84,4.84,4.84,4.84,100
2018-08-21,5.0,5.0,5.0,5.0,0
2018-08-17,4.74,4.74,4.74,4.74,100
2018-08-15,4.89,4.89,4.69,4.69,400
2018-08-03,4.89,4.89,4.89,4.89,100
2018-08-02,4.84,4.84,4.84,4.84,100
2018-07-11,4.74,4.74,4.74,4.74,100
2018-07-09,4.74,4.74,4.74,4.74,100
2018-07-06,4.72,4.72,4.67,4.72,600
2018-07-05,4.93,4.93,4.93,4.93,100
2018-07-03,4.74,4.98,4.74,4.98,1100
2018-07-02,5.65,5.65,4.19,5.55,2100
2018-06-29,5.69,5.69,5.69,5.69,2400
2018-06-15,4.98,4.98,4.98,4.98,300
2018-06-12,4.89,4.89,4.89,4.89,100
2018-06-06,5.15,5.15,5.15,5.15,0
2018-06-04,4.79,4.79,4.79,4.79,100
2018-05-31,4.74,4.74,4.74,4.74,1000
2018-05-30,4.74,4.79,4.74,4.79,8100
2018-05-25,4.79,4.79,4.74,4.74,4900
2018-05-24,4.79,4.79,4.79,4.79,100
2018-05-23,4.79,4.79,4.79,4.79,200
2018-05-21,4.74,4.79,4.74,4.79,500
2018-05-10,4.79,4.79,4.79,4.79,100
2018-05-07,4.79,4.79,4.79,4.79,100
2018-05-04,4.74,4.79,4.74,4.79,200
2018-05-03,4.84,4.84,4.84,4.84,100
2018-05-02,4.74,4.74,4.74,4.74,200
2018-04-27,4.89,4.89,4.79,4.79,300
2018-04-25,5.0,5.0,5.0,5.0,0
2018-04-24,4.79,4.79,4.79,4.79,500
2018-04-19,4.74,4.93,4.74,4.84,2400
2018-04-17,4.79,5.03,4.79,5.03,4100
2018-04-12,4.74,4.74,4.74,4.74,100
2018-04-05,4.79,4.79,4.79,4.79,400
2018-04-04,4.79,4.79,4.79,4.79,100
2018-03-30,5.88,5.88,4.79,5.03,213600
2018-03-29,4.74,5.88,4.74,5.88,2003400
2018-03-28,4.63,4.63,4.57,4.57,300
2018-03-27,4.71,4.71,4.67,4.67,200
2018-03-26,4.84,5.03,4.74,4.74,406200
2018-03-23,4.84,4.84,4.84,4.84,2500
2018-03-21,4.89,5.03,4.84,5.03,501500
2018-03-20,4.84,4.98,4.84,4.98,600300
2018-03-16,4.65,5.12,4.65,4.79,1002800
2018-03-15,4.74,4.74,4.74,4.74,100
2018-03-13,4.74,4.74,4.74,4.74,100
2018-03-06,4.74,4.74,4.74,4.74,100
2018-03-05,5.03,5.08,4.74,5.08,67200
2018-03-02,5.3,5.3,5.3,5.3,0
2018-02-27,5.08,5.08,5.08,5.08,100
2018-02-26,5.88,5.88,5.03,5.17,51400
2018-02-21,5.98,5.98,5.98,5.98,100
2018-02-15,5.98,5.98,5.98,5.98,100
2018-02-14,6.17,6.17,5.98,5.98,300
2018-02-12,6.17,6.17,6.17,6.17,100
2018-02-07,6.17,6.17,6.17,6.17,100
2018-02-02,6.17,6.17,6.07,6.07,400
2018-01-30,6.17,6.17,6.17,6.17,100
2018-01-26,6.17,6.17,6.07,6.07,300
2018-01-24,6.21,6.21,6.17,6.17,200
2018-01-23,6.26,6.26,6.17,6.17,300
2018-01-16,6.65,6.65,6.65,6.65,0
2018-01-15,6.26,6.26,6.26,6.26,100
2018-01-11,6.26,6.26,6.26,6.26,100
2018-01-05,6.21,6.31,6.21,6.31,5000
2018-01-04,6.26,6.26,6.26,6.26,2100
2017-12-28,6.7,6.7,6.7,6.7,0
2017-12-27,6.36,6.36,6.36,6.36,100
2017-12-19,6.26,6.26,6.26,6.26,2000
2017-12-18,6.26,6.26,6.26,6.26,100
2017-12-12,6.26,6.31,6.26,6.31,1000
2017-12-01,6.26,6.26,6.26,6.26,500
2017-11-29,6.26,6.26,6.26,6.26,100
2017-11-23,6.31,6.36,6.31,6.36,2000
2017-11-22,6.31,6.36,6.31,6.31,1100
2017-11-15,6.31,6.31,6.31,6.31,100
2017-11-14,6.31,6.31,6.31,6.31,200
2017-11-08,6.26,6.26,6.21,6.21,200
2017-11-06,6.21,6.26,6.21,6.26,200
2017-11-03,6.17,6.5,6.02,6.5,10300
2017-10-18,6.78,6.78,6.78,6.78,100
2017-10-16,6.78,6.78,6.78,6.78,200
2017-10-12,6.64,6.83,6.45,6.45,13000
2017-10-11,6.5,6.5,6.5,6.5,100
2017-10-10,6.64,6.83,6.64,6.78,700
2017-10-09,6.55,6.74,6.55,6.55,600
2017-10-06,6.64,6.64,6.55,6.55,300
2017-10-03,6.45,6.55,6.45,6.55,200
2017-10-02,6.26,6.4,6.26,6.4,300
2017-09-29,6.36,6.36,6.36,6.36,500
2017-09-21,6.74,6.74,6.74,6.74,100
2017-09-20,6.74,6.74,6.74,6.74,100
2017-09-12,6.69,6.69,6.69,6.69,1300
2017-09-06,6.69,6.69,6.69,6.69,100
2017-09-05,6.69,6.69,6.69,6.69,100
2017-08-31,6.69,6.69,6.69,6.69,100
2017-08-30,6.45,6.64,6.45,6.64,1800
2017-08-24,6.36,6.45,6.36,6.45,200
2017-08-23,6.36,6.36,6.26,6.26,200
2017-08-15,6.36,6.45,6.36,6.45,200
2017-08-11,6.69,6.69,6.69,6.69,100
2017-08-04,6.74,6.74,6.36,6.36,200
2017-08-02,6.95,7.0,6.95,7.0,200
2017-08-01,6.8,6.9,6.8,6.9,200
2017-07-31,6.7,6.7,6.7,6.7,100
2017-07-27,7.15,7.15,7.15,7.15,100
2017-07-21,7.1,7.1,6.8,6.8,200
2017-07-20,7.05,7.1,7.05,7.1,200
2017-07-14,6.95,7.05,6.7,6.7,300
2017-07-13,6.9,6.9,6.9,6.9,1000
2017-07-11,7.0,7.0,7.0,7.0,100
2017-07-06,7.25,7.85,7.1,7.1,4500
2017-06-30,7.45,8.95,7.1,8.95,20200
2017-06-29,7.5,7.5,7.2,7.5,2300
2017-06-28,7.65,7.65,7.65,7.65,1000
2017-06-26,7.6,7.65,7.6,7.65,1200
2017-06-23,7.55,7.6,7.5,7.6,900
2017-06-22,7.65,7.65,7.65,7.65,2100
2017-06-21,7.75,7.8,7.75,7.8,1100
2017-06-19,7.8,7.8,7.8,7.8,1000
2017-06-15,7.8,7.8,7.8,7.8,2000
2017-06-14,7.75,7.75,7.75,7.75,1500
2017-06-13,7.8,7.8,7.75,7.75,3500
2017-06-08,7.8,7.8,7.75,7.75,200
2017-06-07,7.7,7.7,7.7,7.7,100
2017-06-02,7.95,7.95,7.75,7.75,200
2017-05-24,8.0,8.0,8.0,8.0,1100
2017-05-23,8.0,8.0,8.0,8.0,100
2017-05-19,8.1,8.1,8.1,8.1,100
2017-05-08,7.8,7.8,7.8,7.8,300
2017-05-05,7.7,7.8,7.7,7.8,600
2017-05-04,7.7,7.7,7.6,7.6,5400
2017-04-26,8.05,8.05,8.05,8.05,100
2017-04-24,8.1,8.1,8.1,8.1,700
2017-04-18,8.15,8.15,8.15,8.15,200
2017-04-07,8.15,8.15,8.15,8.15,100
2017-04-05,8.25,8.25,8.25,8.25,200
2017-04-04,8.15,8.2,8.15,8.15,3700
2017-04-03,8.2,8.2,8.0,8.1,3400
2017-03-31,10.0,10.0,10.0,10.0,27100
2017-03-29,7.73,7.78,7.73,7.78,300
2017-03-28,7.68,7.73,7.68,7.68,2100
2017-03-24,7.73,7.73,7.73,7.73,1700
2017-03-22,7.87,8.07,7.63,8.07,11300
2017-03-20,8.02,8.02,8.02,8.02,100
2017-03-16,8.2,8.2,8.2,8.2,200
2017-03-09,8.2,8.2,8.2,8.2,200
2017-03-08,8.25,8.25,8.2,8.2,6400
2017-03-01,8.7,8.7,8.7,8.7,100
2017-02-23,8.7,8.7,8.7,8.7,100
2017-02-21,8.45,9.25,8.4,9.25,34600
2017-02-20,9.3,9.3,9.3,9.3,100
2017-02-16,9.25,9.25,9.2,9.2,300
2017-02-10,9.45,9.45,9.45,9.45,100
2017-02-03,8.85,8.85,8.75,8.75,600
2017-01-30,8.7,8.7,8.7,8.7,100
2017-01-25,8.75,8.75,8.7,8.7,500
2017-01-23,8.8,8.8,8.8,8.8,100
2017-01-19,8.45,8.45,8.45,8.45,1000
2017-01-13,8.8,8.85,8.45,8.45,1400
2017-01-12,8.4,8.9,8.35,8.85,4400
2017-01-11,8.85,8.85,8.35,8.8,800
2017-01-10,8.4,8.85,8.4,8.85,300
2017-01-09,8.35,8.35,8.35,8.35,800
2017-01-06,8.9,8.9,8.25,8.25,4200
2017-01-05,8.55,8.6,8.5,8.6,5700
2017-01-04,10.0,10.0,8.6,8.6,11100
2016-12-30,10.0,10.0,10.0,10.0,20000
2016-12-20,9.6,9.6,9.6,9.6,100
2016-12-13,8.5,8.5,8.5,8.5,1000
2016-11-01,8.95,8.95,8.95,8.95,1000
2016-10-26,8.95,8.95,8.95,8.95,3000
2016-10-05,10.8,10.8,10.8,10.8,0
2016-10-04,8.75,8.75,8.75,8.75,500
2016-10-03,8.5,8.5,8.5,8.5,5500
2016-09-30,9.0,9.45,9.0,9.45,23000
2016-09-19,8.75,8.75,8.75,8.75,200
2016-09-13,8.06,8.6,7.87,8.55,1300
2016-09-12,8.5,8.5,8.5,8.5,200
2016-09-09,8.5,8.5,8.5,8.5,100
2016-09-08,8.35,8.5,8.35,8.5,1100
2016-09-02,8.9,8.9,8.9,8.9,10000
2016-08-26,10.6,10.6,10.6,10.6,0
2016-08-25,8.95,8.95,8.95,8.95,500
2016-08-23,8.95,8.95,8.95,8.95,100
2016-08-22,8.95,8.95,8.95,8.95,100
2016-08-19,9.0,9.0,9.0,9.0,100
2016-08-18,8.9,8.9,8.9,8.9,7200
2016-08-15,8.85,8.9,8.85,8.9,1500
2016-08-11,8.95,8.95,8.9,8.9,2000
2016-08-10,9.0,9.0,9.0,9.0,6000
2016-08-09,9.0,9.05,9.0,9.05,3500
2016-08-08,8.35,9.2,8.35,9.15,700
2016-08-05,9.2,9.2,9.2,9.2,400
2016-07-29,8.3,9.5,8.3,9.5,7800
2016-07-26,8.25,8.25,8.25,8.25,900
2016-07-25,8.25,8.25,8.25,8.25,100
2016-07-21,8.35,8.35,8.35,8.35,100
2016-07-20,8.4,8.4,8.3,8.3,2000
2016-07-15,8.5,8.6,8.4,8.4,6700
2016-07-14,8.65,8.65,8.35,8.5,5300
2016-07-11,8.9,9.05,8.5,9.05,9000
2016-07-08,9.0,9.05,9.0,9.0,17300
2016-07-06,9.0,10.0,8.05,10.0,1100
2016-06-28,9.1,9.1,9.1,9.1,300
2016-06-27,9.1,9.1,9.0,9.0,4100
2016-06-24,9.05,9.05,9.05,9.05,1000
2016-06-20,8.15,9.55,8.15,9.35,14700
2016-06-17,8.05,9.5,8.05,9.45,7300
2016-06-16,9.05,9.05,8.0,8.0,13400
2016-06-14,9.05,9.05,9.05,9.05,100
2016-06-13,10.0,10.0,9.05,9.05,13700
2016-06-10,9.05,9.05,9.05,9.05,100
2016-06-09,9.5,9.5,9.05,9.05,300
2016-06-08,9.05,9.05,9.05,9.05,100
2016-06-07,9.45,9.45,9.05,9.05,300
2016-06-06,9.05,9.05,9.05,9.05,100
2016-06-03,9.45,9.45,9.05,9.05,300
2016-06-02,9.1,9.1,9.1,9.1,10900
2016-05-31,9.15,9.15,9.15,9.15,600
2016-05-27,9.15,9.15,9.15,9.15,100
2016-05-26,9.15,9.45,9.15,9.45,600
2016-05-13,9.5,9.5,9.5,9.5,1500
2016-05-11,9.25,9.25,9.25,9.25,53200
2016-05-10,9.25,9.25,9.25,9.25,12000
2016-05-09,9.25,9.25,9.25,9.25,16900
2016-05-03,9.25,9.25,9.25,9.25,200
2016-04-29,9.25,9.25,9.25,9.25,4700
2016-04-28,9.95,9.95,9.25,9.25,300
2016-04-27,9.3,9.3,9.3,9.3,1000
2016-04-19,9.85,10.0,9.2,10.0,500
2016-04-12,9.45,9.95,9.4,9.4,600
2016-04-11,8.85,9.4,8.85,9.4,700
2016-04-08,10.0,10.0,9.5,9.5,2000
2016-04-07,9.3,10.2,9.05,10.2,16100
2016-04-05,8.15,10.0,8.15,10.0,2900
2016-04-04,10.0,10.0,10.0,10.0,100
2016-04-01,10.0,10.0,10.0,10.0,5000
2016-03-31,7.9,10.4,7.9,8.4,4300
2016-03-30,10.2,10.2,10.2,10.2,900
2016-03-28,10.2,10.2,10.2,10.2,1000
2016-03-24,10.2,10.2,10.2,10.2,1000
2016-03-08,10.2,10.2,10.2,10.2,100
2016-02-25,10.2,10.2,8.5,10.2,300
2016-02-19,10.2,10.2,10.2,10.2,1000
2016-01-20,10.0,10.0,10.0,10.0,100
2016-01-14,10.0,10.0,10.0,10.0,100
2016-01-13,10.0,10.0,10.0,10.0,6000
2016-01-08,10.0,10.0,10.0,10.0,100
2016-01-07,10.0,10.0,10.0,10.0,2900
2016-01-06,10.0,10.0,10.0,10.0,900
2016-01-05,10.0,10.0,10.0,10.0,300
2016-01-04,10.0,10.0,10.0,10.0,1700
2015-12-30,10.1,10.1,10.0,10.0,2200
2015-12-29,10.1,10.1,10.1,10.1,400
2015-12-28,10.0,10.0,10.0,10.0,200
2015-12-25,10.0,10.1,10.0,10.0,6300
2015-12-24,10.0,10.1,10.0,10.1,102600
