Date,Open,High,Low,Close,Volume
2019-11-07,2.26,2.36,2.26,2.28,1250000
2019-11-06,2.3,2.36,2.26,2.28,898700
2019-11-05,2.38,2.44,2.28,2.32,959600
2019-11-04,2.46,2.5,2.36,2.4,690200
2019-11-01,2.58,2.58,2.42,2.44,572700
2019-10-31,2.54,2.6,2.52,2.58,505200
2019-10-30,2.58,2.64,2.52,2.54,827400
2019-10-29,2.58,2.74,2.56,2.56,1030000
2019-10-28,2.7,2.76,2.5,2.58,1556400
2019-10-25,2.92,3.04,2.8,2.8,647800
2019-10-24,3.06,3.1,2.96,2.98,560600
2019-10-22,3.1,3.12,3.04,3.04,148500
2019-10-21,3.12,3.12,3.06,3.06,71300
2019-10-18,3.06,3.12,3.04,3.1,189200
2019-10-17,3.12,3.12,3.06,3.08,206300
2019-10-16,3.16,3.22,3.12,3.12,413800
2019-10-15,3.18,3.18,3.1,3.14,203500
2019-10-11,3.16,3.22,3.16,3.18,150400
2019-10-10,3.16,3.18,3.14,3.16,400800
2019-10-09,3.18,3.22,3.16,3.16,55400
2019-10-08,3.16,3.2,3.14,3.18,208100
2019-10-07,3.22,3.24,3.14,3.18,249100
2019-10-04,3.2,3.24,3.16,3.16,263800
2019-10-03,3.16,3.24,3.16,3.18,393700
2019-10-02,3.3,3.3,3.14,3.18,549300
2019-10-01,3.3,3.32,3.26,3.26,692800
2019-09-30,3.22,3.28,3.2,3.26,645200
2019-09-27,3.18,3.28,3.14,3.2,1544600
2019-09-26,3.06,3.22,3.06,3.16,1972600
2019-09-25,3.04,3.16,3.04,3.06,899900
2019-09-24,3.02,3.12,2.96,3.06,990700
2019-09-23,3.3,3.32,2.98,2.98,1412400
2019-09-20,3.46,3.48,3.22,3.28,839200
2019-09-19,3.56,3.56,3.38,3.5,1546900
2019-09-18,3.66,3.66,3.52,3.54,539400
2019-09-17,3.68,3.7,3.54,3.6,1320300
2019-09-16,3.78,3.82,3.64,3.64,419000
2019-09-13,3.68,3.78,3.68,3.76,207900
2019-09-12,3.8,3.82,3.66,3.68,467400
2019-09-11,3.78,3.84,3.76,3.78,1196700
2019-09-10,3.8,3.86,3.72,3.76,819900
2019-09-09,3.88,3.88,3.74,3.78,1015600
2019-09-06,3.58,3.74,3.56,3.74,1584600
2019-09-05,3.54,3.64,3.54,3.56,609400
2019-09-04,3.54,3.62,3.54,3.54,331500
2019-09-03,3.72,3.72,3.54,3.54,2107200
2019-09-02,3.8,3.84,3.7,3.72,1093200
2019-08-30,3.82,3.9,3.74,3.76,1178700
2019-08-29,4.02,4.02,3.76,3.82,3619000
2019-08-28,3.75,3.84,3.73,3.73,380490
2019-08-27,3.89,3.93,3.67,3.75,2872320
2019-08-26,3.96,3.98,3.8,3.91,1016840
2019-08-23,4.0,4.05,3.96,3.98,689370
2019-08-22,4.04,4.04,4.0,4.0,115500
2019-08-21,4.07,4.07,4.0,4.04,360800
2019-08-20,4.07,4.13,4.02,4.04,2256980
2019-08-19,4.05,4.07,4.0,4.05,221540
2019-08-16,4.0,4.07,3.93,3.98,289190
2019-08-15,4.05,4.09,3.91,3.96,1094170
2019-08-14,4.15,4.27,4.05,4.18,399300
2019-08-13,4.27,4.27,4.15,4.18,98230
2019-08-09,4.31,4.31,4.18,4.25,229790
2019-08-08,4.25,4.35,4.25,4.27,319770
2019-08-07,4.29,4.36,4.2,4.25,483340
2019-08-06,4.27,4.29,4.18,4.29,235950
2019-08-05,4.31,4.35,4.25,4.29,228030
2019-08-02,4.22,4.42,4.16,4.35,1071400
2019-08-01,4.29,4.38,4.27,4.33,349250
2019-07-31,4.38,4.45,4.27,4.31,643390
2019-07-30,4.47,4.55,4.35,4.36,1149940
2019-07-26,4.49,4.49,4.45,4.49,44550
2019-07-25,4.55,4.64,4.49,4.49,518430
2019-07-24,4.51,4.59,4.45,4.49,621280
2019-07-23,4.49,4.55,4.44,4.44,503800
2019-07-22,4.49,4.55,4.44,4.45,670890
2019-07-19,4.59,4.64,4.47,4.49,966570
2019-07-18,4.55,4.64,4.55,4.55,693110
2019-07-17,4.55,4.68,4.53,4.55,1198450
2019-07-15,4.77,4.91,4.55,4.55,2750110
2019-07-12,5.14,5.14,4.73,4.77,4839010
2019-07-11,4.86,4.95,4.77,4.95,1223530
2019-07-10,4.86,4.86,4.73,4.77,578050
2019-07-09,4.86,4.95,4.77,4.77,1186350
2019-07-08,4.86,5.14,4.82,4.91,5119949
2019-07-05,4.82,4.82,4.68,4.73,1588620
2019-07-04,4.59,4.73,4.55,4.68,5240069
2019-07-03,4.11,4.45,4.11,4.45,4305620
2019-07-02,4.15,4.15,4.09,4.09,233310
2019-07-01,4.15,4.18,4.13,4.13,732710
2019-06-28,4.16,4.16,4.09,4.11,257950
2019-06-27,4.18,4.18,4.09,4.13,591690
2019-06-26,4.2,4.2,4.15,4.18,628650
2019-06-25,4.2,4.25,4.2,4.22,220990
2019-06-24,4.27,4.31,4.18,4.22,638220
2019-06-21,4.27,4.29,4.24,4.25,96800
2019-06-20,4.27,4.31,4.24,4.27,559240
2019-06-19,4.27,4.29,4.2,4.25,910690
2019-06-18,4.35,4.38,4.24,4.24,1087350
2019-06-17,4.31,4.38,4.27,4.33,940390
2019-06-14,4.33,4.36,4.27,4.29,811140
2019-06-13,4.24,4.35,4.24,4.29,737990
2019-06-12,4.24,4.27,4.2,4.24,703780
2019-06-11,4.2,4.27,4.16,4.24,1153350
2019-06-10,4.04,4.22,4.0,4.18,3644630
2019-06-07,3.95,4.04,3.93,3.98,1118370
2019-06-06,3.96,3.96,3.93,3.93,40810
2019-06-05,3.91,3.96,3.91,3.91,204380
2019-06-04,3.93,3.95,3.93,3.93,3300
2019-05-31,3.93,3.95,3.91,3.91,198880
2019-05-30,3.91,3.96,3.89,3.93,391380
2019-05-29,4.0,4.0,3.93,3.93,182270
2019-05-28,3.91,3.98,3.89,3.98,429220
2019-05-27,3.87,3.91,3.85,3.91,88110
2019-05-24,3.85,3.91,3.85,3.85,154220
2019-05-23,3.87,3.91,3.85,3.87,133210
2019-05-22,3.84,3.89,3.84,3.87,109450
2019-05-21,3.89,3.89,3.84,3.84,338470
2019-05-17,3.98,3.98,3.89,3.89,420640
2019-05-16,3.96,3.98,3.91,3.91,375100
2019-05-15,4.02,4.05,3.96,3.96,706200
2019-05-14,4.2,4.2,3.98,4.0,1005290
2019-05-13,4.27,4.27,4.24,4.24,567820
2019-05-10,4.38,4.38,4.31,4.38,466510
2019-05-09,4.27,4.33,4.25,4.33,416570
2019-05-08,4.27,4.29,4.2,4.29,354090
2019-05-07,4.31,4.31,4.25,4.29,415360
2019-05-03,4.33,4.33,4.29,4.33,321310
2019-05-02,4.29,4.38,4.29,4.36,1200320
2019-04-30,4.14,4.43,4.14,4.43,4945713
2019-04-29,4.16,4.16,4.09,4.12,678222
2019-04-26,4.23,4.27,4.16,4.18,1730994
2019-04-25,4.12,4.34,4.11,4.21,3519646
2019-04-24,4.04,4.12,4.02,4.07,2055520
2019-04-23,4.02,4.07,4.0,4.04,873530
2019-04-22,4.0,4.05,4.0,4.0,455339
2019-04-19,3.93,4.0,3.93,3.98,371359
2019-04-18,3.91,3.95,3.91,3.93,188357
2019-04-17,3.9,3.95,3.9,3.93,359394
2019-04-12,3.88,3.98,3.88,3.93,311308
2019-04-11,3.93,3.93,3.86,3.86,437563
2019-04-10,3.93,3.97,3.86,3.95,714686
2019-04-09,4.02,4.02,3.95,3.97,108593
2019-04-05,3.97,4.0,3.95,3.97,274958
2019-04-04,4.02,4.02,3.93,3.98,475166
2019-04-03,4.05,4.07,4.0,4.0,285441
2019-04-02,4.04,4.07,4.04,4.07,56063
2019-04-01,4.07,4.07,4.05,4.05,36578
2019-03-29,4.07,4.09,4.02,4.05,348113
2019-03-28,4.11,4.12,4.07,4.09,440070
2019-03-27,4.12,4.12,4.09,4.11,208070
2019-03-26,4.02,4.12,4.02,4.11,1025196
2019-03-25,3.97,4.05,3.97,4.02,869542
2019-03-22,3.93,3.95,3.91,3.95,229493
2019-03-21,3.91,3.95,3.91,3.93,268805
2019-03-20,3.9,3.93,3.9,3.91,723460
2019-03-19,3.9,3.93,3.9,3.9,594812
2019-03-18,3.95,4.04,3.9,3.93,1417635
2019-03-15,4.16,4.21,3.93,3.95,1591749
2019-03-14,4.21,4.25,4.19,4.19,265956
2019-03-13,4.19,4.21,4.19,4.19,32361
2019-03-12,4.21,4.21,4.18,4.19,128534
2019-03-11,4.21,4.21,4.16,4.21,273135
2019-03-08,4.18,4.23,4.18,4.18,132066
2019-03-07,4.19,4.21,4.18,4.18,102212
2019-03-06,4.21,4.23,4.18,4.19,220946
2019-03-05,4.27,4.27,4.18,4.21,705684
2019-03-04,4.39,4.39,4.27,4.27,289771
2019-03-01,4.37,4.43,4.35,4.39,355976
2019-02-28,4.3,4.39,4.3,4.37,1133447
2019-02-27,4.37,4.37,4.32,4.32,559260
2019-02-26,4.3,4.39,4.25,4.39,1257423
2019-02-25,4.35,4.39,4.32,4.32,2379020
2019-02-22,4.19,4.32,4.19,4.25,944862
2019-02-21,4.18,4.25,4.16,4.19,298545
2019-02-20,4.18,4.25,4.14,4.14,188471
2019-02-18,4.14,4.19,4.12,4.16,110416
2019-02-15,4.27,4.27,4.18,4.19,151666
2019-02-14,4.19,4.27,4.19,4.23,343897
2019-02-13,4.12,4.18,4.12,4.16,216730
2019-02-12,4.23,4.23,4.11,4.12,784309
2019-02-11,4.27,4.27,4.21,4.23,305952
2019-02-08,4.3,4.3,4.21,4.25,309598
2019-02-07,4.37,4.39,4.32,4.34,720725
2019-02-06,4.37,4.43,4.35,4.37,915577
2019-02-05,4.35,4.39,4.34,4.35,206475
2019-02-04,4.43,4.43,4.35,4.37,524847
2019-02-01,4.34,4.56,4.34,4.39,3376868
2019-01-31,4.18,4.43,4.18,4.34,2404430
2019-01-30,4.16,4.23,4.14,4.18,794564
2019-01-29,4.12,4.18,4.12,4.14,191092
2019-01-28,4.23,4.28,4.14,4.14,723802
2019-01-25,4.16,4.28,4.16,4.21,2839828
2019-01-24,4.16,4.21,4.16,4.18,212172
2019-01-23,4.12,4.19,4.11,4.14,676171
2019-01-22,4.19,4.19,4.04,4.14,246471
2019-01-21,4.19,4.23,4.19,4.19,363040
2019-01-18,4.27,4.35,4.19,4.21,437449
2019-01-17,4.18,4.39,4.18,4.21,253878
2019-01-16,4.19,4.28,4.14,4.16,609397
2019-01-15,4.27,4.27,4.14,4.19,289771
2019-01-14,4.3,4.3,4.27,4.27,277351
2019-01-11,4.34,4.39,4.32,4.32,244762
2019-01-10,4.3,4.39,4.3,4.32,399162
2019-01-09,4.39,4.39,4.32,4.32,471520
2019-01-08,4.39,4.39,4.34,4.37,475736
2019-01-07,4.48,4.48,4.37,4.39,638112
2019-01-04,4.39,4.52,4.39,4.48,47403
2019-01-03,4.52,4.78,4.35,4.39,186762
2019-01-02,4.19,5.05,4.19,4.39,650419
2018-12-28,4.61,4.65,4.04,4.11,1444185
2018-12-27,4.7,4.78,4.65,4.65,200094
2018-12-26,4.65,4.83,4.65,4.65,494081
2018-12-25,4.87,4.96,4.7,4.74,275756
2018-12-24,4.87,5.09,4.87,4.91,22220
2018-12-21,5.18,5.18,4.87,4.87,120900
2018-12-20,5.13,5.27,4.61,5.27,842878
2018-12-19,5.35,5.53,5.18,5.22,437449
2018-12-18,5.48,5.48,5.31,5.48,108365
2018-12-17,5.48,5.62,5.4,5.53,174797
2018-12-14,5.66,5.75,5.53,5.53,79080
2018-12-13,5.7,5.79,5.57,5.66,158389
2018-12-12,5.88,5.88,5.7,5.7,113493
2018-12-11,5.92,5.92,5.7,5.75,18802
2018-12-07,5.92,5.92,5.79,5.88,60279
2018-12-06,5.84,5.92,5.79,5.79,117709
2018-12-04,5.79,5.92,5.75,5.92,215819
2018-12-03,5.92,5.92,5.7,5.79,305268
2018-11-30,5.92,5.92,5.84,5.84,124546
2018-11-29,5.92,5.97,5.88,5.88,113607
2018-11-28,5.92,5.97,5.92,5.97,68939
2018-11-27,5.92,6.14,5.88,5.97,109619
2018-11-26,6.01,6.01,5.84,5.92,36464
2018-11-23,5.88,5.97,5.88,5.97,57316
2018-11-22,5.88,5.97,5.84,5.92,121697
2018-11-21,5.97,6.01,5.84,5.97,142322
2018-11-20,5.88,5.97,5.88,5.92,33159
2018-11-19,5.79,5.97,5.79,5.97,234278
2018-11-16,5.79,6.1,5.79,6.01,31450
2018-11-15,5.92,5.97,5.84,5.84,84436
2018-11-14,6.01,6.01,5.92,5.92,399276
2018-11-13,6.06,6.06,5.97,6.01,143120
2018-11-12,6.1,6.19,5.92,6.01,643126
2018-11-09,5.97,6.01,5.92,5.92,13560
2018-11-08,5.97,6.01,5.92,6.01,47289
2018-11-07,5.97,6.01,5.79,6.01,117481
2018-11-06,5.97,5.97,5.88,5.92,33729
2018-11-05,5.88,5.88,5.84,5.88,53328
2018-11-02,5.92,5.92,5.84,5.92,133092
2018-11-01,5.92,5.97,5.84,5.84,82955
2018-10-31,5.92,5.92,5.88,5.92,259917
2018-10-30,5.88,5.92,5.88,5.92,128648
2018-10-29,5.88,5.97,5.88,5.88,358482
2018-10-26,5.92,5.97,5.84,5.97,352215
2018-10-25,5.75,5.92,5.57,5.88,541142
2018-10-24,5.7,5.88,5.7,5.75,615209
2018-10-22,5.79,5.88,5.7,5.88,411924
2018-10-19,5.92,5.97,5.88,5.88,371245
2018-10-18,6.01,6.01,5.92,5.97,184711
2018-10-17,5.97,6.06,5.97,6.01,183799
2018-10-16,6.06,6.06,5.97,5.97,254105
2018-10-12,6.01,6.06,6.01,6.01,73953
2018-10-11,6.06,6.06,5.92,5.97,850057
2018-10-10,5.92,6.1,5.92,6.1,396769
2018-10-09,6.01,6.06,5.92,5.92,807896
2018-10-08,6.06,6.1,6.01,6.01,626034
2018-10-05,6.1,6.14,6.01,6.01,252168
2018-10-04,6.1,6.19,6.01,6.01,442804
2018-10-03,6.23,6.23,6.1,6.1,1162276
2018-10-02,6.32,6.36,6.19,6.19,4481259
2018-10-01,6.14,6.19,6.01,6.06,817696
2018-09-28,6.19,6.19,6.1,6.14,407594
2018-09-27,6.19,6.19,6.14,6.14,443374
2018-09-26,6.23,6.23,6.14,6.14,680160
2018-09-25,6.23,6.23,6.14,6.19,990442
2018-09-24,6.14,6.49,6.14,6.23,7304450
2018-09-21,6.14,6.27,6.1,6.19,1532268
2018-09-20,6.19,6.23,6.1,6.14,217870
2018-09-19,6.19,6.19,6.14,6.19,161921
2018-09-18,6.1,6.32,6.1,6.14,3447403
2018-09-17,6.01,6.1,5.97,6.06,522227
2018-09-14,6.1,6.14,5.97,5.97,648482
2018-09-13,6.01,6.1,6.01,6.1,178102
2018-09-12,5.97,6.1,5.97,5.97,527354
2018-09-11,6.06,6.23,5.97,5.97,944862
2018-09-10,6.1,6.1,6.01,6.06,276098
2018-09-07,6.14,6.14,6.06,6.06,327944
2018-09-06,6.19,6.19,6.1,6.19,557665
2018-09-05,6.19,6.19,6.06,6.19,798210
2018-09-04,6.1,6.27,6.1,6.19,1656699
2018-09-03,6.14,6.14,6.1,6.1,371701
2018-08-31,6.06,6.14,6.01,6.14,755480
2018-08-30,6.14,6.19,6.06,6.06,1163758
2018-08-29,6.23,6.23,6.1,6.14,901676
2018-08-28,6.27,6.27,6.14,6.19,1183585
2018-08-27,6.14,6.27,6.14,6.23,632301
2018-08-24,6.14,6.23,6.14,6.14,417166
2018-08-23,6.27,6.27,6.14,6.14,1590153
2018-08-22,6.23,6.45,6.19,6.27,5891943
2018-08-21,6.19,6.19,6.1,6.19,798894
2018-08-20,6.23,6.27,6.14,6.19,2428246
2018-08-17,5.97,6.19,5.92,6.1,955118
2018-08-16,5.92,5.97,5.88,5.92,432093
2018-08-15,5.97,6.01,5.75,5.88,1393022
2018-08-14,5.92,6.1,5.88,5.92,2539346
2018-08-10,6.14,6.32,6.14,6.27,1256626
2018-08-09,6.23,6.23,6.14,6.14,483256
2018-08-08,6.1,6.23,6.1,6.14,866921
2018-08-07,6.14,6.14,6.01,6.1,441437
2018-08-06,6.23,6.27,6.06,6.14,2108506
2018-08-03,6.19,6.23,6.1,6.23,1514492
2018-08-02,5.97,6.27,5.97,6.14,4013272
2018-08-01,5.88,6.01,5.88,5.92,743743
2018-07-31,5.88,5.92,5.79,5.92,179469
2018-07-26,5.79,5.88,5.79,5.88,202829
2018-07-25,5.7,5.88,5.7,5.7,225049
2018-07-24,5.75,5.79,5.7,5.7,472089
2018-07-23,5.7,5.79,5.7,5.75,104149
2018-07-20,5.79,5.88,5.7,5.75,737818
2018-07-19,5.7,5.84,5.7,5.79,118962
2018-07-18,5.66,5.75,5.66,5.7,99363
2018-07-17,5.7,5.75,5.66,5.66,113493
2018-07-16,5.7,5.75,5.66,5.66,365661
2018-07-13,5.84,5.84,5.7,5.75,559944
2018-07-12,5.7,5.84,5.66,5.75,469582
2018-07-11,5.57,5.7,5.57,5.7,115430
2018-07-10,5.62,5.75,5.53,5.66,739869
2018-07-09,5.62,5.66,5.57,5.57,229948
2018-07-06,5.75,5.75,5.62,5.62,1053113
2018-07-05,5.97,5.97,5.66,5.7,1674020
2018-07-04,6.01,6.06,5.97,5.97,260601
2018-07-03,5.97,6.06,5.88,6.01,219009
2018-07-02,6.01,6.01,5.79,5.97,140613
2018-06-29,6.06,6.06,5.79,5.92,253764
2018-06-28,5.97,6.06,5.88,6.01,399162
2018-06-27,6.19,6.32,6.01,6.06,1440311
2018-06-26,5.88,6.06,5.84,6.01,665574
2018-06-25,5.79,5.88,5.7,5.79,453288
2018-06-22,5.7,5.88,5.7,5.88,425256
2018-06-21,5.97,5.97,5.79,5.79,438019
2018-06-20,5.92,6.01,5.88,6.01,344239
2018-06-19,6.01,6.1,5.79,5.84,1617615
2018-06-18,6.06,6.14,6.06,6.1,744654
2018-06-15,6.14,6.14,6.01,6.14,1005825
2018-06-14,6.27,6.27,6.06,6.19,765621
2018-06-13,6.23,6.27,6.23,6.23,318259
2018-06-12,6.32,6.32,6.23,6.23,697252
2018-06-11,6.27,6.32,6.27,6.27,183685
2018-06-08,6.45,6.45,6.27,6.32,1012548
2018-06-07,6.32,6.54,6.32,6.41,3209934
2018-06-06,6.36,6.45,6.23,6.27,1397124
2018-06-05,6.36,6.45,6.27,6.41,1212755
2018-06-04,6.32,6.36,6.19,6.36,1492385
2018-06-01,6.23,6.27,6.14,6.23,308117
2018-05-31,6.23,6.23,6.1,6.19,224821
2018-05-30,6.14,6.19,6.06,6.19,1319411
2018-05-28,6.32,6.36,6.19,6.19,571339
2018-05-25,6.41,6.45,6.27,6.32,640505
2018-05-24,6.45,6.54,6.36,6.36,1203868
2018-05-23,6.27,6.49,6.23,6.45,1766888
2018-05-22,6.36,6.41,6.27,6.27,929137
2018-05-21,6.23,6.36,6.23,6.36,2051190
2018-05-18,6.23,6.27,6.1,6.14,1666613
2018-05-17,6.54,6.54,6.19,6.23,4855238
2018-05-16,6.63,6.76,6.49,6.58,4500402
2018-05-15,6.63,6.76,6.54,6.63,6364944
2018-05-14,6.45,6.67,6.45,6.63,7654956
2018-05-11,6.32,6.71,6.27,6.32,14544976
2018-05-10,6.06,6.06,5.79,5.88,2637114
2018-05-09,6.01,6.06,5.79,5.84,969133
2018-05-08,6.01,6.1,6.01,6.01,217186
2018-05-07,6.01,6.1,5.97,6.06,501944
2018-05-04,5.97,6.06,5.92,5.92,118962
2018-05-03,6.14,6.14,5.88,5.92,806870
2018-05-02,6.1,6.19,6.1,6.14,267210
2018-04-30,5.97,6.19,5.97,6.14,1066331
2018-04-27,5.92,5.97,5.92,5.97,111784
2018-04-26,6.06,6.06,5.84,5.84,340479
2018-04-25,6.06,6.14,5.92,5.97,355064
2018-04-24,6.23,6.23,6.06,6.06,324754
2018-04-23,6.14,6.27,6.06,6.1,1421395
2018-04-20,6.1,6.27,6.06,6.1,240204
2018-04-19,6.1,6.14,6.06,6.1,199980
2018-04-18,6.1,6.27,6.1,6.14,144373
2018-04-17,6.14,6.23,6.1,6.1,906234
2018-04-12,5.88,6.14,5.88,6.1,603586
2018-04-11,5.97,6.01,5.92,5.92,378537
2018-04-10,6.1,6.1,5.88,5.92,366117
2018-04-09,5.92,6.01,5.92,5.92,512541
2018-04-05,5.79,6.01,5.7,5.88,722776
2018-04-04,5.97,6.27,5.66,5.66,4164937
2018-04-03,6.14,6.14,5.92,5.92,1949434
2018-04-02,6.19,6.19,6.1,6.14,853931
2018-03-30,6.23,6.23,6.06,6.14,1019271
2018-03-29,6.23,6.32,6.1,6.14,3787539
2018-03-28,6.36,6.36,6.19,6.19,3835626
2018-03-27,6.41,6.45,6.32,6.41,2674831
2018-03-26,6.49,6.49,6.32,6.32,1374790
2018-03-23,6.32,6.45,6.32,6.41,2186903
2018-03-22,6.67,6.76,6.36,6.41,3721335
2018-03-21,6.58,6.71,6.49,6.63,3027388
2018-03-20,6.71,6.71,6.49,6.49,3941028
2018-03-19,6.67,6.93,6.54,6.63,12428152
2018-03-16,6.67,6.76,6.58,6.63,964689
2018-03-15,6.54,6.8,6.49,6.67,5044621
2018-03-14,6.19,6.58,6.19,6.58,3389972
2018-03-13,6.23,6.23,6.1,6.19,3111368
2018-03-12,6.27,6.32,6.23,6.27,383665
2018-03-09,6.32,6.45,6.19,6.32,1554601
2018-03-08,6.41,6.49,6.27,6.36,1492613
2018-03-07,6.71,6.71,6.41,6.45,4040049
2018-03-06,6.76,6.93,6.67,6.8,1092882
2018-03-05,6.63,6.8,6.58,6.71,1827053
2018-03-02,6.58,6.8,6.54,6.54,1196689
2018-02-28,6.8,6.93,6.58,6.58,1096072
2018-02-27,6.89,6.93,6.8,6.8,796729
2018-02-26,7.06,7.06,6.89,6.89,1131624
2018-02-23,6.76,7.02,6.71,7.02,2978276
2018-02-22,6.58,6.85,6.27,6.85,10379013
2018-02-21,6.63,6.98,6.58,6.76,6206897
2018-02-20,7.2,7.24,6.85,6.85,3760419
2018-02-19,7.28,7.37,7.2,7.2,1963449
2018-02-16,7.15,7.46,7.15,7.33,4446162
2018-02-15,7.33,7.37,7.2,7.2,2664347
2018-02-14,7.28,7.42,7.15,7.33,8157128
2018-02-13,6.98,7.37,6.93,7.24,10118071
2018-02-12,6.85,6.93,6.71,6.93,1106783
2018-02-09,6.67,6.93,6.67,6.85,1878444
2018-02-08,6.8,6.98,6.8,6.8,1259588
2018-02-07,6.98,7.06,6.76,6.76,1885508
2018-02-06,6.76,6.93,6.49,6.93,7909518
2018-02-05,6.93,7.15,6.85,6.98,5017501
2018-02-02,7.28,7.33,7.06,7.24,2322160
2018-02-01,7.11,7.37,7.11,7.28,3423245
2018-01-31,7.02,7.24,7.02,7.11,1791273
2018-01-30,7.24,7.24,6.93,7.15,1645874
2018-01-29,7.2,7.33,7.2,7.24,1654762
2018-01-26,7.02,7.2,7.02,7.2,3795402
2018-01-25,6.71,7.28,6.71,7.11,7745774
2018-01-24,6.58,6.67,6.49,6.67,1878899
2018-01-23,6.67,6.71,6.58,6.58,962980
2018-01-22,6.76,6.76,6.63,6.71,757417
2018-01-19,6.67,6.76,6.54,6.76,1447718
2018-01-18,6.76,6.85,6.14,6.76,8355969
2018-01-17,6.67,6.93,6.67,6.8,2238293
2018-01-16,7.24,7.24,6.41,6.76,13413693
2018-01-15,7.37,7.72,7.37,7.5,6571875
2018-01-12,7.5,7.55,7.24,7.5,5288243
2018-01-11,7.5,7.59,7.37,7.5,5056016
2018-01-10,7.77,8.07,7.28,7.5,16240759
2018-01-09,7.37,7.63,7.2,7.63,2675286
2018-01-08,7.68,7.77,7.15,7.37,7072907
2018-01-05,7.5,7.77,7.42,7.68,8184134
2018-01-04,7.15,7.55,7.06,7.46,10268369
2018-01-03,6.98,7.2,6.85,7.15,10621268
2017-12-29,6.67,7.02,6.67,7.02,11845988
2017-12-28,6.58,6.76,6.49,6.71,5046558
2017-12-27,6.58,6.63,6.45,6.58,2280340
2017-12-26,6.45,6.67,6.36,6.58,5229218
2017-12-25,6.76,6.8,6.23,6.49,11459474
2017-12-22,6.67,6.8,6.58,6.76,6549199
2017-12-21,6.45,6.76,6.32,6.71,12409692
2017-12-20,6.23,6.45,6.19,6.41,10367846
2017-12-19,6.27,6.27,6.1,6.23,3424271
2017-12-18,6.23,6.23,6.06,6.19,6054092
2017-12-15,6.01,6.41,5.97,6.23,9407031
2017-12-14,6.1,6.14,5.92,6.01,1867163
2017-12-13,6.06,6.19,6.06,6.1,1255372
2017-12-12,5.92,6.23,5.88,6.1,3775916
2017-12-08,6.45,6.45,5.66,5.97,14669863
2017-12-07,6.41,6.58,6.23,6.41,14046222
2017-12-06,5.88,6.45,5.79,6.45,30677940
2017-12-04,5.57,5.97,5.48,5.97,9917635
2017-12-01,5.57,5.88,5.53,5.62,12872893
2017-11-30,5.57,5.66,5.44,5.53,16306052
2017-11-29,6.14,6.23,5.62,5.66,72964624
2017-11-28,5.44,6.23,5.44,5.92,116805568
2017-11-27,5.22,5.31,5.09,5.18,9505255
2017-11-24,5.35,5.62,5.27,5.27,26998082
