Date,Open,High,Low,Close,Volume
2019-05-23,2.72,2.76,2.72,2.74,31600
2019-05-22,2.74,2.76,2.72,2.76,8300
2019-05-21,2.78,2.8,2.74,2.74,25500
2019-05-17,2.8,2.8,2.76,2.78,35100
2019-05-16,2.8,2.9,2.78,2.78,59500
2019-05-15,2.84,2.86,2.8,2.86,93800
2019-05-14,2.88,2.88,2.86,2.88,37200
2019-05-13,2.86,2.9,2.86,2.9,11800
2019-05-10,2.9,2.9,2.88,2.9,77600
2019-05-09,2.94,2.94,2.9,2.9,1000
2019-05-08,2.94,2.94,2.9,2.9,38900
2019-05-07,2.94,2.94,2.92,2.94,33800
2019-05-03,2.98,2.98,2.94,2.94,3200
2019-05-02,2.98,2.98,2.96,2.98,21500
2019-04-30,3.0,3.0,2.98,2.98,10900
2019-04-29,2.98,2.98,2.94,2.98,45300
2019-04-26,2.96,3.0,2.96,3.0,20300
2019-04-25,3.0,3.0,2.96,2.98,5600
2019-04-24,3.1,3.1,2.96,2.96,49600
2019-04-23,3.0,3.0,3.0,3.0,100
2019-04-22,2.98,3.0,2.98,3.0,31200
2019-04-19,3.04,3.04,2.98,3.0,150900
2019-04-18,2.96,3.0,2.94,3.0,79500
2019-04-17,2.96,2.96,2.92,2.96,46800
2019-04-12,2.92,2.98,2.92,2.98,67900
2019-04-11,3.04,3.04,2.94,2.94,35100
2019-04-10,3.04,3.04,2.94,2.98,20700
2019-04-09,2.98,3.06,2.94,2.94,83600
2019-04-05,3.0,3.0,2.96,2.96,61500
2019-04-04,2.96,3.1,2.96,2.96,48500
2019-04-03,3.0,3.02,2.98,3.0,15600
2019-04-02,2.98,3.0,2.98,3.0,19500
2019-04-01,2.98,3.0,2.98,2.98,24400
2019-03-29,2.98,3.02,2.98,2.98,85600
2019-03-28,2.98,3.0,2.98,2.98,35800
2019-03-27,3.02,3.02,2.98,2.98,500
2019-03-26,2.98,3.04,2.98,3.02,33200
2019-03-25,2.94,3.22,2.94,2.98,705700
2019-03-22,3.08,3.1,3.08,3.1,10600
2019-03-21,3.08,3.08,3.06,3.06,103200
2019-03-20,3.14,3.14,3.08,3.1,151300
2019-03-19,3.06,3.1,3.06,3.1,89900
2019-03-18,3.06,3.08,3.04,3.06,126200
2019-03-15,3.08,3.08,3.06,3.08,18500
2019-03-14,3.24,3.24,3.06,3.08,366900
2019-03-13,3.24,3.24,3.2,3.2,2000
2019-03-12,3.32,3.32,3.12,3.22,38500
2019-03-11,3.24,3.24,3.22,3.24,33100
2019-03-08,3.26,3.26,3.22,3.24,45700
2019-03-07,3.2,3.28,3.18,3.28,72400
2019-03-06,3.2,3.22,3.18,3.2,29000
2019-03-05,3.2,3.2,3.1,3.18,320900
2019-03-04,3.08,3.3,3.08,3.22,100400
2019-03-01,3.32,3.32,3.28,3.3,23000
2019-02-28,3.28,3.3,3.26,3.3,81500
2019-02-27,3.24,3.26,3.24,3.26,62300
2019-02-26,3.28,3.28,3.22,3.24,113800
2019-02-25,3.34,3.34,3.26,3.28,183800
2019-02-22,3.36,3.4,3.36,3.36,45000
2019-02-21,3.44,3.46,3.36,3.36,24700
2019-02-20,3.42,3.42,3.38,3.38,24300
2019-02-18,3.48,3.48,3.42,3.42,17200
2019-02-15,3.4,3.46,3.3,3.42,97000
2019-02-14,3.44,3.48,3.4,3.4,39700
2019-02-13,3.52,3.52,3.44,3.44,96600
2019-02-12,3.46,3.54,3.44,3.54,94400
2019-02-11,3.5,3.5,3.44,3.5,70500
2019-02-08,3.52,3.52,3.48,3.52,178500
2019-02-07,3.58,3.58,3.5,3.52,158100
2019-02-06,3.6,3.6,3.5,3.54,32400
2019-02-05,3.5,3.58,3.5,3.5,243800
2019-02-04,3.5,3.5,3.48,3.5,116900
2019-02-01,3.46,3.54,3.46,3.5,69500
2019-01-31,3.44,3.48,3.36,3.46,77200
2019-01-30,3.4,3.48,3.32,3.44,109400
2019-01-29,3.48,3.5,3.42,3.48,55700
2019-01-28,3.44,3.52,3.42,3.48,158900
2019-01-25,3.44,3.5,3.4,3.44,95000
2019-01-24,3.36,3.44,3.36,3.44,44200
2019-01-23,3.3,3.42,3.3,3.38,484900
2019-01-22,3.28,3.32,3.28,3.28,202800
2019-01-21,3.22,3.3,3.2,3.28,177000
2019-01-18,3.24,3.26,3.24,3.26,113100
2019-01-17,3.22,3.26,3.2,3.2,168900
2019-01-16,3.14,3.24,3.12,3.22,540700
2019-01-15,3.04,3.16,3.04,3.12,471300
2019-01-14,3.0,3.02,2.98,3.02,214900
2019-01-11,2.98,3.02,2.98,3.02,137800
2019-01-10,2.98,3.0,2.94,2.98,103900
2019-01-09,2.98,3.0,2.9,2.96,133700
2019-01-08,2.9,2.98,2.9,2.98,274800
2019-01-07,2.84,2.96,2.84,2.94,426600
2019-01-04,2.84,2.86,2.84,2.84,1100
2019-01-03,2.82,2.9,2.82,2.84,45700
2019-01-02,2.86,2.9,2.82,2.82,5600
2018-12-28,2.88,2.9,2.76,2.86,28400
2018-12-27,2.84,2.92,2.8,2.88,62600
2018-12-26,2.78,2.9,2.78,2.82,120100
2018-12-25,2.88,2.9,2.8,2.9,73600
2018-12-24,2.9,2.92,2.82,2.88,89500
2018-12-21,2.9,2.9,2.8,2.9,81200
2018-12-20,2.96,2.96,2.88,2.9,196600
2018-12-19,2.94,2.96,2.92,2.96,60100
2018-12-18,3.0,3.02,2.92,2.92,411900
2018-12-17,3.18,3.18,3.0,3.16,337400
2018-12-14,3.24,3.24,3.18,3.18,69900
2018-12-13,3.28,3.28,3.22,3.24,45600
2018-12-12,3.22,3.3,3.22,3.26,60200
2018-12-11,3.24,3.3,3.18,3.3,20200
2018-12-07,3.28,3.3,3.28,3.3,3400
2018-12-06,3.28,3.28,3.24,3.28,20700
2018-12-04,3.26,3.36,3.26,3.28,18900
2018-12-03,3.32,3.32,3.26,3.26,67800
2018-11-30,3.32,3.32,3.32,3.32,29600
2018-11-29,3.4,3.4,3.32,3.36,2700
2018-11-28,3.32,3.32,3.3,3.32,57700
2018-11-27,3.32,3.34,3.3,3.34,39700
2018-11-26,3.34,3.34,3.32,3.32,3600
2018-11-23,3.32,3.34,3.3,3.32,129500
2018-11-22,3.36,3.38,3.32,3.34,61700
2018-11-21,3.4,3.4,3.38,3.4,30300
2018-11-20,3.5,3.5,3.44,3.44,59300
2018-11-19,3.48,3.5,3.38,3.46,106100
2018-11-16,3.42,3.52,3.42,3.42,54300
2018-11-15,3.58,3.58,3.36,3.4,384800
2018-11-14,3.64,3.64,3.54,3.6,12000
2018-11-13,3.66,3.66,3.54,3.58,180100
2018-11-12,3.62,3.7,3.62,3.62,55800
2018-11-09,3.68,3.68,3.66,3.66,282600
2018-11-08,3.82,3.82,3.7,3.8,104500
2018-11-07,3.74,3.78,3.74,3.74,30600
2018-11-06,3.82,3.82,3.74,3.8,47200
2018-11-05,3.8,3.86,3.74,3.74,61100
2018-11-02,3.78,3.78,3.74,3.78,41400
2018-11-01,3.76,3.78,3.74,3.74,48300
2018-10-31,3.76,3.76,3.7,3.76,27400
2018-10-30,3.8,3.8,3.7,3.7,52600
2018-10-29,3.68,3.8,3.66,3.76,21700
2018-10-26,3.76,3.8,3.76,3.8,900
2018-10-25,3.82,3.82,3.66,3.76,53600
2018-10-24,3.76,3.88,3.7,3.82,55300
2018-10-22,3.8,3.86,3.76,3.8,84800
2018-10-19,3.92,3.92,3.8,3.82,182100
2018-10-18,3.98,3.98,3.9,3.92,392400
2018-10-17,3.9,4.0,3.9,3.92,571600
2018-10-16,3.86,3.96,3.84,3.86,605500
2018-10-12,3.7,3.88,3.7,3.86,214500
2018-10-11,3.8,3.8,3.7,3.7,778900
2018-10-10,3.84,3.84,3.8,3.82,177100
2018-10-09,3.84,3.88,3.8,3.8,75200
2018-10-08,3.9,4.0,3.82,3.82,547800
2018-10-05,3.96,4.0,3.9,3.9,646300
2018-10-04,4.0,4.06,3.94,3.96,925800
2018-10-03,3.84,4.0,3.84,3.94,2072400
2018-10-02,3.8,3.86,3.8,3.82,645200
2018-10-01,3.76,3.86,3.74,3.82,381400
2018-09-28,3.72,3.84,3.68,3.78,630500
2018-09-27,3.68,3.82,3.66,3.74,1853300
2018-09-26,3.56,3.66,3.56,3.62,1666300
2018-09-25,3.48,3.54,3.48,3.54,354400
2018-09-24,3.48,3.48,3.44,3.48,162700
2018-09-21,3.5,3.54,3.46,3.48,769300
2018-09-20,3.34,3.56,3.34,3.48,1961400
2018-09-19,3.32,3.36,3.3,3.32,526900
2018-09-18,3.32,3.34,3.32,3.32,99100
2018-09-17,3.34,3.34,3.3,3.32,109700
2018-09-14,3.32,3.32,3.3,3.32,217700
2018-09-13,3.22,3.32,3.2,3.32,581600
2018-09-12,3.22,3.22,3.18,3.22,322700
2018-09-11,3.22,3.22,3.2,3.22,114900
2018-09-10,3.24,3.26,3.22,3.24,150400
2018-09-07,3.24,3.24,3.18,3.24,481500
2018-09-06,3.24,3.38,3.22,3.24,438500
2018-09-05,3.24,3.26,3.22,3.24,49400
2018-09-04,3.22,3.3,3.22,3.26,121200
2018-09-03,3.26,3.26,3.22,3.22,152500
2018-08-31,3.24,3.24,3.2,3.22,362800
2018-08-30,3.26,3.26,3.24,3.24,147500
2018-08-29,3.24,3.26,3.24,3.26,85700
2018-08-28,3.26,3.26,3.24,3.26,90700
2018-08-27,3.3,3.3,3.24,3.24,187100
2018-08-24,3.28,3.28,3.26,3.26,28400
2018-08-23,3.26,3.32,3.26,3.3,129000
2018-08-22,3.26,3.28,3.26,3.26,75200
2018-08-21,3.24,3.28,3.24,3.26,91200
2018-08-20,3.22,3.28,3.22,3.24,140900
2018-08-17,3.3,3.3,3.18,3.22,693200
2018-08-16,3.34,3.34,3.3,3.32,207500
2018-08-15,3.4,3.4,3.34,3.34,267900
2018-08-14,3.38,3.4,3.34,3.38,213200
2018-08-10,3.42,3.42,3.4,3.4,84300
2018-08-09,3.46,3.54,3.42,3.42,341000
2018-08-08,3.48,3.5,3.44,3.5,28000
2018-08-07,3.48,3.48,3.46,3.48,5300
2018-08-06,3.52,3.52,3.46,3.48,25200
2018-08-03,3.46,3.58,3.44,3.46,449900
2018-08-02,3.48,3.48,3.44,3.46,44400
2018-08-01,3.48,3.5,3.44,3.46,288900
2018-07-31,3.5,3.52,3.48,3.48,140000
2018-07-26,3.48,3.54,3.48,3.52,442100
2018-07-25,3.5,3.5,3.48,3.48,22300
2018-07-24,3.5,3.54,3.48,3.48,163800
2018-07-23,3.44,3.56,3.44,3.5,409300
2018-07-20,3.38,3.44,3.38,3.44,39700
2018-07-19,3.38,3.44,3.38,3.44,30300
2018-07-18,3.48,3.52,3.38,3.38,231900
2018-07-17,3.52,3.52,3.46,3.5,210600
2018-07-16,3.52,3.54,3.44,3.46,106600
2018-07-13,3.5,3.54,3.44,3.5,350900
2018-07-12,3.5,3.5,3.48,3.48,47100
2018-07-11,3.42,3.52,3.42,3.48,614200
2018-07-10,3.34,3.42,3.34,3.38,41600
2018-07-09,3.38,3.42,3.32,3.34,145100
2018-07-06,3.44,3.44,3.38,3.38,21000
2018-07-05,3.46,3.46,3.36,3.38,92400
2018-07-04,3.5,3.5,3.42,3.42,547700
2018-07-03,3.3,3.5,3.26,3.5,832200
2018-07-02,3.3,3.32,3.26,3.3,151700
2018-06-29,3.32,3.34,3.28,3.3,1879900
2018-06-28,3.42,3.42,3.28,3.32,298900
2018-06-27,3.32,3.42,3.28,3.42,880800
2018-06-26,3.3,3.34,3.26,3.32,511100
2018-06-25,3.54,3.54,3.32,3.32,209200
2018-06-22,3.58,3.6,3.52,3.52,1057300
2018-06-21,3.62,3.62,3.56,3.58,563600
2018-06-20,3.58,3.62,3.58,3.62,171900
2018-06-19,3.62,3.64,3.58,3.6,626400
2018-06-18,3.64,3.64,3.6,3.62,518600
2018-06-15,3.64,3.66,3.62,3.64,295600
2018-06-14,3.6,3.68,3.58,3.64,754500
2018-06-13,3.62,3.64,3.56,3.6,357300
2018-06-12,3.64,3.66,3.6,3.6,223800
2018-06-11,3.72,3.72,3.62,3.62,464700
2018-06-08,3.78,3.78,3.74,3.74,41500
2018-06-07,3.74,3.8,3.72,3.74,395400
2018-06-06,3.72,3.74,3.72,3.72,166300
2018-06-05,3.76,3.76,3.72,3.74,106700
2018-06-04,3.78,3.78,3.74,3.76,198900
2018-06-01,3.76,3.8,3.74,3.78,377600
2018-05-31,3.76,3.78,3.72,3.76,393000
2018-05-30,3.76,3.8,3.72,3.76,404300
2018-05-28,3.82,3.82,3.74,3.8,575300
2018-05-25,3.78,3.82,3.76,3.82,262200
2018-05-24,3.84,3.86,3.76,3.78,428500
2018-05-23,3.86,3.88,3.84,3.84,330300
2018-05-22,3.9,3.9,3.86,3.86,944400
2018-05-21,3.86,3.9,3.86,3.9,2184000
2018-05-18,3.88,3.88,3.84,3.88,336400
2018-05-17,3.88,3.9,3.88,3.9,75400
2018-05-16,3.88,3.88,3.82,3.88,148300
2018-05-15,3.88,3.88,3.8,3.88,638600
2018-05-14,3.9,3.9,3.88,3.9,216900
2018-05-11,3.88,3.9,3.86,3.9,1001500
2018-05-10,3.88,3.9,3.86,3.88,91200
2018-05-09,3.88,3.9,3.88,3.9,43600
2018-05-08,3.9,3.9,3.86,3.9,184100
2018-05-07,3.88,3.92,3.88,3.9,159800
2018-05-04,3.9,3.92,3.88,3.88,279700
2018-05-03,3.96,3.96,3.92,3.92,368300
2018-05-02,3.96,3.98,3.92,3.92,144100
2018-04-30,3.96,4.0,3.94,3.96,185700
2018-04-27,4.0,4.0,3.96,3.96,439000
2018-04-26,4.0,4.02,4.0,4.02,200400
2018-04-25,4.0,4.04,4.0,4.0,254700
2018-04-24,4.02,4.1,4.0,4.0,682500
2018-04-23,4.02,4.1,4.0,4.02,1096800
2018-04-20,4.0,4.04,3.98,4.02,135400
2018-04-19,4.0,4.06,3.96,4.0,799600
2018-04-18,4.02,4.06,3.98,4.0,348600
2018-04-17,4.04,4.04,3.98,4.0,127300
2018-04-12,3.96,4.0,3.96,4.0,248600
2018-04-11,3.98,4.0,3.96,3.98,236300
2018-04-10,3.98,3.98,3.94,3.98,165600
2018-04-09,3.96,3.98,3.94,3.98,299100
2018-04-05,3.98,4.0,3.94,3.96,286800
2018-04-04,4.0,4.04,3.92,3.94,1070700
2018-04-03,4.0,4.02,3.94,3.96,1445900
2018-04-02,4.0,4.0,3.96,3.98,199900
2018-03-30,4.04,4.1,3.96,4.0,647600
2018-03-29,3.94,4.04,3.94,4.0,1786400
2018-03-28,4.0,4.02,3.94,3.94,243100
2018-03-27,4.04,4.04,4.0,4.02,108400
2018-03-26,3.96,4.02,3.96,4.02,419900
2018-03-23,3.98,3.98,3.92,3.98,322500
2018-03-22,4.0,4.02,3.98,3.98,176700
2018-03-21,4.02,4.08,3.98,4.0,367000
2018-03-20,3.98,4.04,3.98,4.02,289300
2018-03-19,4.12,4.12,3.98,3.98,274600
2018-03-16,4.12,4.12,4.06,4.08,745900
2018-03-15,3.88,4.04,3.88,4.04,1327500
2018-03-14,3.9,3.92,3.86,3.88,434000
2018-03-13,3.86,3.92,3.86,3.9,324400
2018-03-12,3.86,3.96,3.86,3.9,539000
2018-03-09,3.92,4.0,3.86,3.86,1477000
2018-03-08,3.8,3.92,3.8,3.88,561900
2018-03-07,3.84,3.86,3.8,3.8,504900
2018-03-06,3.78,3.86,3.76,3.84,1617300
2018-03-05,3.82,3.84,3.78,3.78,449800
2018-03-02,3.8,3.86,3.8,3.8,483100
2018-02-28,3.88,3.9,3.82,3.84,358500
2018-02-27,3.92,3.94,3.88,3.88,1383300
2018-02-26,3.96,3.96,3.9,3.92,349300
2018-02-23,3.96,4.02,3.94,3.96,730000
2018-02-22,4.04,4.06,3.92,3.92,1138800
2018-02-21,4.04,4.04,3.98,4.0,806800
2018-02-20,4.04,4.1,3.98,4.04,702800
2018-02-19,4.18,4.2,4.04,4.04,1849100
2018-02-16,4.18,4.22,4.14,4.14,1449400
2018-02-15,4.2,4.24,4.12,4.18,4330100
2018-02-14,3.96,4.14,3.94,4.14,4153700
2018-02-13,3.96,4.0,3.96,3.96,563000
2018-02-12,4.02,4.04,3.96,3.98,1986900
2018-02-09,4.04,4.06,4.0,4.04,1275300
2018-02-08,4.08,4.12,4.06,4.06,732800
2018-02-07,4.08,4.14,4.06,4.06,798800
2018-02-06,4.1,4.14,4.04,4.04,1960900
2018-02-05,4.16,4.18,4.1,4.16,994400
2018-02-02,4.16,4.22,4.14,4.2,1096000
2018-02-01,4.16,4.22,4.14,4.14,702700
2018-01-31,4.12,4.24,4.12,4.14,1255800
2018-01-30,4.14,4.18,4.12,4.14,640400
2018-01-29,4.18,4.18,4.14,4.14,1056500
2018-01-26,4.22,4.24,4.18,4.18,1119800
2018-01-25,4.28,4.28,4.22,4.22,794300
2018-01-24,4.26,4.3,4.26,4.26,644200
2018-01-23,4.24,4.36,4.24,4.24,3052100
2018-01-22,4.28,4.3,4.24,4.26,571200
2018-01-19,4.28,4.32,4.26,4.26,775700
2018-01-18,4.28,4.32,4.26,4.28,861200
2018-01-17,4.28,4.32,4.26,4.26,691000
2018-01-16,4.4,4.4,4.26,4.26,2020600
2018-01-15,4.4,4.4,4.34,4.36,1477000
2018-01-12,4.5,4.52,4.36,4.36,1941500
2018-01-11,4.24,4.54,4.24,4.46,7378800
2018-01-10,4.32,4.34,4.14,4.22,6216400
2018-01-09,4.38,4.42,4.26,4.3,3486600
2018-01-08,4.56,4.6,4.36,4.36,4312200
2018-01-05,4.6,4.64,4.54,4.54,2571500
2018-01-04,4.6,4.66,4.58,4.6,2614200
2018-01-03,4.8,4.82,4.56,4.58,4678500
2017-12-29,4.82,4.9,4.78,4.8,2380600
2017-12-28,4.98,5.05,4.74,4.84,4296500
2017-12-27,4.98,5.05,4.98,4.98,1227000
2017-12-26,5.0,5.05,4.98,4.98,747300
2017-12-25,5.15,5.15,4.98,5.0,2145900
2017-12-22,5.05,5.15,5.05,5.1,495300
2017-12-21,5.15,5.15,5.0,5.05,1158600
2017-12-20,5.1,5.15,5.1,5.1,1208600
2017-12-19,5.25,5.3,5.1,5.1,1511200
2017-12-18,5.2,5.25,5.15,5.25,945700
2017-12-15,5.15,5.25,5.15,5.2,1104300
2017-12-14,5.15,5.25,5.15,5.15,988000
2017-12-13,5.1,5.15,5.05,5.1,1328000
2017-12-12,5.3,5.3,5.05,5.05,5056300
2017-12-08,5.26,5.44,5.26,5.44,7450800
2017-12-07,5.31,5.31,5.22,5.26,1700500
2017-12-06,5.44,5.44,5.22,5.26,4857300
2017-12-04,5.44,5.57,5.39,5.44,3456900
2017-12-01,5.57,5.57,5.44,5.44,1083900
2017-11-30,5.53,5.62,5.44,5.49,2034900
2017-11-29,5.44,5.62,5.44,5.53,4243300
2017-11-28,5.49,5.53,5.39,5.39,1571200
2017-11-27,5.39,5.53,5.39,5.44,1149100
2017-11-24,5.44,5.49,5.39,5.39,1948600
2017-11-23,5.66,5.66,5.44,5.44,2468500
2017-11-22,5.75,5.75,5.66,5.66,2424800
2017-11-21,5.62,5.75,5.53,5.75,6731800
2017-11-20,5.53,5.66,5.49,5.62,6276700
2017-11-17,5.35,5.57,5.31,5.49,6408400
2017-11-16,5.31,5.44,5.31,5.31,2259800
2017-11-15,5.31,5.35,5.22,5.35,7949900
2017-11-14,5.22,5.57,5.22,5.44,5448900
2017-11-13,5.26,5.35,5.22,5.22,2576400
2017-11-10,5.49,5.49,5.26,5.26,6616300
2017-11-09,5.66,5.66,5.49,5.49,4050600
2017-11-08,5.75,5.8,5.62,5.62,4906200
2017-11-07,5.89,5.93,5.75,5.75,10149900
2017-11-06,5.75,5.84,5.71,5.84,7013700
2017-11-03,5.71,5.84,5.66,5.71,10524200
2017-11-02,5.84,5.93,5.66,5.66,22712100
2017-11-01,5.71,5.8,5.53,5.57,6749700
