Date,Open,High,Low,Close,Volume
2019-06-05,2.46,2.46,2.42,2.44,886600
2019-06-04,2.48,2.48,2.44,2.44,326600
2019-05-31,2.48,2.48,2.42,2.48,819700
2019-05-30,2.48,2.48,2.48,2.48,85800
2019-05-29,2.48,2.5,2.46,2.46,457100
2019-05-28,2.52,2.52,2.48,2.48,60700
2019-05-27,2.5,2.5,2.48,2.5,89000
2019-05-24,2.48,2.5,2.48,2.48,44200
2019-05-23,2.52,2.52,2.48,2.48,44000
2019-05-22,2.5,2.5,2.46,2.5,57400
2019-05-21,2.46,2.46,2.42,2.46,465600
2019-05-17,2.46,2.48,2.46,2.46,471000
2019-05-16,2.52,2.52,2.46,2.46,1325600
2019-05-15,2.56,2.56,2.48,2.52,1912000
2019-05-14,2.58,2.62,2.56,2.58,309600
2019-05-13,2.52,2.64,2.52,2.6,789700
2019-05-10,2.58,2.58,2.56,2.56,395500
2019-05-09,2.6,2.62,2.58,2.58,162600
2019-05-08,2.62,2.62,2.56,2.58,463900
2019-05-07,2.64,2.64,2.6,2.62,304400
2019-05-03,2.64,2.66,2.62,2.62,171500
2019-05-02,2.62,2.64,2.6,2.64,588300
2019-04-30,2.6,2.64,2.6,2.62,417400
2019-04-29,2.62,2.64,2.6,2.64,219400
2019-04-26,2.62,2.64,2.6,2.6,880500
2019-04-25,2.64,2.64,2.62,2.64,344200
2019-04-24,2.64,2.66,2.62,2.62,555800
2019-04-23,2.66,2.68,2.64,2.64,332500
2019-04-22,2.66,2.7,2.64,2.64,656700
2019-04-19,2.64,2.7,2.62,2.68,801900
2019-04-18,2.62,2.66,2.62,2.62,385900
2019-04-17,2.62,2.64,2.6,2.62,275300
2019-04-12,2.64,2.64,2.6,2.6,108200
2019-04-11,2.6,2.62,2.6,2.62,132700
2019-04-10,2.6,2.62,2.58,2.6,332200
2019-04-09,2.62,2.64,2.6,2.6,534400
2019-04-05,2.64,2.66,2.62,2.62,214600
2019-04-04,2.66,2.68,2.64,2.64,336400
2019-04-03,2.68,2.68,2.64,2.64,139800
2019-04-02,2.66,2.68,2.66,2.66,77400
2019-04-01,2.6,2.68,2.6,2.64,259100
2019-03-29,2.64,2.7,2.62,2.62,1746400
2019-03-28,2.76,2.76,2.64,2.66,1542200
2019-03-27,2.74,2.84,2.72,2.76,1026600
2019-03-26,2.72,2.76,2.7,2.74,265000
2019-03-25,2.72,2.76,2.7,2.7,237900
2019-03-22,2.82,2.82,2.68,2.74,1361000
2019-03-21,2.78,2.86,2.76,2.8,877200
2019-03-20,2.8,2.82,2.78,2.8,165900
2019-03-19,2.76,2.84,2.76,2.78,750700
2019-03-18,2.76,2.78,2.72,2.74,523500
2019-03-15,2.84,2.84,2.76,2.76,571700
2019-03-14,2.8,2.84,2.8,2.82,722200
2019-03-13,2.76,2.8,2.76,2.78,943500
2019-03-12,2.84,2.92,2.8,2.8,4152300
2019-03-11,2.88,2.96,2.8,2.8,4654900
2019-03-08,2.9,2.96,2.86,2.9,1723800
2019-03-07,2.78,2.9,2.76,2.9,1212000
2019-03-06,2.88,2.9,2.76,2.76,1010400
2019-03-05,2.84,2.9,2.84,2.86,973600
2019-03-04,3.0,3.04,2.86,2.86,5104500
2019-03-01,2.78,2.94,2.78,2.88,5757000
2019-02-28,2.84,2.84,2.74,2.76,1303200
2019-02-27,2.72,2.8,2.68,2.8,765700
2019-02-26,2.72,2.72,2.7,2.7,1005300
2019-02-25,2.72,2.72,2.68,2.72,584200
2019-02-22,2.7,2.7,2.66,2.7,133900
2019-02-21,2.68,2.7,2.64,2.7,43200
2019-02-20,2.7,2.7,2.66,2.68,214900
2019-02-18,2.78,2.78,2.68,2.72,559500
2019-02-15,2.74,2.76,2.72,2.76,205200
2019-02-14,2.78,2.78,2.74,2.74,126900
2019-02-13,2.8,2.8,2.74,2.76,558700
2019-02-12,2.78,2.78,2.76,2.78,243000
2019-02-11,2.78,2.78,2.74,2.76,498700
2019-02-08,2.76,2.82,2.72,2.76,600600
2019-02-07,2.88,2.88,2.72,2.76,1004500
2019-02-06,2.76,2.92,2.76,2.88,1763400
2019-02-05,2.8,2.8,2.74,2.76,240600
2019-02-04,2.78,2.84,2.78,2.8,429500
2019-02-01,2.84,2.86,2.78,2.78,1187400
2019-01-31,2.78,2.84,2.74,2.84,1647600
2019-01-30,2.68,2.72,2.66,2.68,1424800
2019-01-29,2.64,2.64,2.6,2.62,352400
2019-01-28,2.54,2.68,2.54,2.66,1122900
2019-01-25,2.56,2.56,2.52,2.54,383600
2019-01-24,2.54,2.6,2.54,2.54,870800
2019-01-23,2.56,2.56,2.46,2.52,418600
2019-01-22,2.52,2.6,2.52,2.54,495400
2019-01-21,2.48,2.52,2.46,2.5,348700
2019-01-18,2.42,2.46,2.42,2.46,328700
2019-01-17,2.42,2.44,2.4,2.42,369500
2019-01-16,2.42,2.42,2.4,2.42,337700
2019-01-15,2.4,2.44,2.4,2.42,346900
2019-01-14,2.42,2.46,2.4,2.42,875000
2019-01-11,2.5,2.5,2.48,2.48,144000
2019-01-10,2.52,2.52,2.5,2.52,156800
2019-01-09,2.52,2.54,2.48,2.48,478700
2019-01-08,2.5,2.52,2.5,2.52,185600
2019-01-07,2.48,2.52,2.48,2.5,301300
2019-01-04,2.46,2.5,2.46,2.48,286700
2019-01-03,2.52,2.52,2.48,2.5,419800
2019-01-02,2.5,2.56,2.5,2.5,539900
2018-12-28,2.52,2.54,2.48,2.48,1038400
2018-12-27,2.56,2.58,2.5,2.5,408500
2018-12-26,2.56,2.6,2.52,2.52,670700
2018-12-25,2.6,2.62,2.54,2.56,842400
2018-12-24,2.66,2.66,2.6,2.6,57700
2018-12-21,2.82,2.82,2.64,2.66,273700
2018-12-20,2.64,2.64,2.6,2.6,87000
2018-12-19,2.56,2.64,2.56,2.6,669300
2018-12-18,2.66,2.66,2.56,2.58,287400
2018-12-17,2.72,2.72,2.68,2.68,56600
2018-12-14,2.72,2.74,2.68,2.72,175300
2018-12-13,2.76,2.78,2.74,2.74,154000
2018-12-12,2.8,2.8,2.76,2.76,43900
2018-12-11,2.78,2.78,2.74,2.76,307000
2018-12-07,2.72,2.8,2.72,2.78,69100
2018-12-06,2.76,2.8,2.74,2.8,251400
2018-12-04,2.84,2.84,2.78,2.78,102400
2018-12-03,2.8,2.8,2.76,2.8,277600
2018-11-30,2.8,2.8,2.78,2.78,107900
2018-11-29,2.84,2.86,2.76,2.78,175400
2018-11-28,2.84,2.84,2.8,2.82,289300
2018-11-27,2.84,2.84,2.8,2.8,73400
2018-11-26,2.82,2.84,2.78,2.84,106500
2018-11-23,2.8,2.82,2.76,2.8,183700
2018-11-22,2.84,2.84,2.76,2.76,694800
2018-11-21,2.72,2.84,2.7,2.82,227000
2018-11-20,2.94,2.94,2.72,2.72,1592200
2018-11-19,2.9,2.94,2.84,2.92,1227000
2018-11-16,2.9,2.92,2.9,2.9,382500
2018-11-15,3.0,3.0,2.92,2.92,288300
2018-11-14,2.98,3.0,2.96,2.98,394800
2018-11-13,2.94,2.96,2.9,2.96,904100
2018-11-12,3.04,3.04,2.9,2.92,932100
2018-11-09,3.04,3.06,3.0,3.04,147200
2018-11-08,3.0,3.12,3.0,3.08,565200
2018-11-07,3.0,3.02,2.96,2.96,310900
2018-11-06,3.04,3.04,3.0,3.0,388700
2018-11-05,3.04,3.04,3.0,3.0,385100
2018-11-02,3.06,3.08,3.04,3.04,350100
2018-11-01,3.1,3.1,3.04,3.04,212400
2018-10-31,3.06,3.1,3.04,3.08,606700
2018-10-30,2.94,3.06,2.94,3.06,722400
2018-10-29,2.96,3.0,2.94,2.94,354500
2018-10-26,2.92,2.94,2.9,2.92,402000
2018-10-25,2.82,2.94,2.8,2.9,1365200
2018-10-24,2.94,2.98,2.88,2.9,2287200
2018-10-22,3.12,3.12,2.98,3.0,2018300
2018-10-19,3.12,3.12,3.08,3.08,1390500
2018-10-18,3.12,3.16,3.12,3.12,471000
2018-10-17,3.18,3.18,3.14,3.14,593700
2018-10-16,3.2,3.2,3.16,3.16,495400
2018-10-12,3.16,3.18,3.14,3.18,889700
2018-10-11,3.14,3.18,3.12,3.12,1783700
2018-10-10,3.18,3.26,3.18,3.2,668200
2018-10-09,3.2,3.24,3.16,3.2,780700
2018-10-08,3.28,3.28,3.16,3.16,1435700
2018-10-05,3.24,3.3,3.22,3.24,667100
2018-10-04,3.3,3.32,3.24,3.26,1286900
2018-10-03,3.3,3.34,3.3,3.3,907400
2018-10-02,3.34,3.34,3.28,3.3,1398900
2018-10-01,3.3,3.34,3.3,3.32,1574500
2018-09-28,3.32,3.34,3.3,3.3,926700
2018-09-27,3.4,3.4,3.28,3.32,2955200
2018-09-26,3.32,3.4,3.32,3.4,1877100
2018-09-25,3.38,3.4,3.3,3.32,2543500
2018-09-24,3.42,3.44,3.38,3.4,1315600
2018-09-21,3.52,3.52,3.44,3.46,2600600
2018-09-20,3.5,3.52,3.46,3.48,6243400
2018-09-19,3.36,3.46,3.32,3.46,22588800
2018-09-18,3.2,3.34,3.18,3.32,16594400
2018-09-17,3.2,3.24,3.16,3.2,2592700
2018-09-14,3.14,3.24,3.12,3.18,5343100
2018-09-13,3.12,3.16,3.1,3.12,2709200
2018-09-12,3.1,3.12,3.08,3.1,972000
2018-09-11,3.12,3.16,3.1,3.1,894400
2018-09-10,3.12,3.16,3.1,3.12,1513800
2018-09-07,3.14,3.16,3.1,3.1,1131900
2018-09-06,3.12,3.18,3.08,3.14,1976000
2018-09-05,3.22,3.22,3.1,3.1,5812100
2018-09-04,3.28,3.3,3.22,3.22,2485700
2018-09-03,3.3,3.34,3.28,3.28,3069200
2018-08-31,3.28,3.36,3.28,3.28,5597500
2018-08-30,3.36,3.38,3.26,3.26,13286100
2018-08-29,3.16,3.3,3.16,3.3,11153500
2018-08-28,3.2,3.22,3.14,3.14,1626800
2018-08-27,3.2,3.22,3.18,3.18,345100
2018-08-24,3.2,3.2,3.18,3.18,599200
2018-08-23,3.2,3.26,3.14,3.18,2113800
2018-08-22,3.22,3.24,3.16,3.2,1024900
2018-08-21,3.28,3.28,3.22,3.22,1600100
2018-08-20,3.18,3.26,3.18,3.22,1789700
2018-08-17,3.12,3.32,3.12,3.22,3694700
2018-08-16,3.16,3.2,3.1,3.12,2514100
2018-08-15,3.28,3.32,3.16,3.18,2688400
2018-08-14,3.34,3.34,3.28,3.32,1404300
2018-08-10,3.4,3.44,3.32,3.38,3483900
2018-08-09,3.48,3.54,3.18,3.34,3784500
2018-08-08,3.6,3.6,3.48,3.48,5725300
2018-08-07,3.42,3.46,3.42,3.44,948400
2018-08-06,3.52,3.56,3.4,3.4,2863500
2018-08-03,3.54,3.6,3.5,3.52,4740500
2018-08-02,3.54,3.68,3.46,3.5,15261500
2018-08-01,3.42,3.58,3.42,3.54,8658000
2018-07-31,3.52,3.56,3.4,3.4,9596500
2018-07-26,3.24,3.5,3.24,3.48,14291800
2018-07-25,3.18,3.22,3.12,3.22,1326100
2018-07-24,3.34,3.34,3.12,3.16,2873300
2018-07-23,3.4,3.4,3.32,3.32,4803300
2018-07-20,3.24,3.4,3.22,3.38,10345900
2018-07-19,3.22,3.3,3.2,3.22,1638200
2018-07-18,3.24,3.32,3.22,3.22,3549000
2018-07-17,3.2,3.22,3.16,3.22,1641800
2018-07-16,3.28,3.32,3.18,3.18,5245500
2018-07-13,3.12,3.34,3.08,3.3,11945500
2018-07-12,3.08,3.14,3.04,3.12,6365100
2018-07-11,2.92,3.16,2.9,3.08,13349600
2018-07-10,2.66,3.02,2.62,2.96,16855200
2018-07-09,2.68,2.76,2.62,2.62,2361600
2018-07-06,2.56,2.7,2.54,2.66,1717400
2018-07-05,2.86,2.88,2.54,2.58,5877100
2018-07-04,2.98,3.06,2.8,2.86,4125700
2018-07-03,2.92,2.96,2.9,2.96,1114100
2018-07-02,2.94,3.0,2.84,2.94,1417500
2018-06-29,3.02,3.04,2.96,2.96,1263700
2018-06-28,3.22,3.22,2.98,3.0,4847100
2018-06-27,3.22,3.24,3.06,3.24,2770500
2018-06-26,3.2,3.24,3.12,3.24,1896200
2018-06-25,3.26,3.28,3.18,3.2,733100
2018-06-22,3.3,3.3,3.2,3.22,492400
2018-06-21,3.32,3.38,3.22,3.3,2312800
2018-06-20,3.18,3.46,3.14,3.34,4108600
2018-06-19,3.4,3.4,3.08,3.22,7744700
2018-06-18,3.62,3.62,3.4,3.44,2111800
2018-06-15,3.66,3.68,3.64,3.64,480800
2018-06-14,3.68,3.68,3.64,3.66,578700
2018-06-13,3.7,3.72,3.66,3.66,1494800
2018-06-12,3.72,3.76,3.68,3.7,576400
2018-06-11,3.8,3.8,3.68,3.7,1684100
2018-06-08,3.76,3.8,3.72,3.72,642100
2018-06-07,3.76,3.82,3.72,3.76,1580400
2018-06-06,3.68,3.86,3.68,3.76,5499200
2018-06-05,3.68,3.72,3.58,3.66,1929700
2018-06-04,3.76,3.8,3.68,3.68,1716300
2018-06-01,3.8,3.9,3.7,3.76,3427500
2018-05-31,3.88,3.9,3.76,3.78,3290800
2018-05-30,3.98,3.98,3.86,3.86,2050100
2018-05-28,3.9,4.0,3.88,3.9,4972600
2018-05-25,3.98,4.0,3.86,3.9,2004800
2018-05-24,3.96,3.98,3.94,3.98,1097200
2018-05-23,3.96,3.96,3.94,3.96,625100
2018-05-22,3.98,3.98,3.94,3.96,609400
2018-05-21,3.92,3.98,3.92,3.94,964600
2018-05-18,3.92,3.92,3.86,3.92,835400
2018-05-17,3.88,3.96,3.88,3.92,971900
2018-05-16,3.98,4.0,3.84,3.9,4383900
2018-05-15,3.94,4.08,3.92,3.98,3315700
2018-05-14,3.98,4.08,3.94,4.06,4998800
2018-05-11,3.98,4.0,3.92,3.98,791700
2018-05-10,4.08,4.08,3.92,3.98,3773000
2018-05-09,3.86,4.06,3.86,4.06,9548000
2018-05-08,3.78,3.82,3.76,3.82,2040800
2018-05-07,3.82,3.84,3.74,3.84,2303800
2018-05-04,3.82,3.82,3.78,3.8,1029600
2018-05-03,3.86,3.86,3.74,3.84,4250800
2018-05-02,3.98,4.0,3.62,3.86,9173500
2018-04-30,3.98,4.0,3.94,3.98,2584600
2018-04-27,4.04,4.04,3.92,4.0,4976500
2018-04-26,4.04,4.04,3.96,4.04,2288800
2018-04-25,4.04,4.04,3.94,4.04,9609800
2018-04-24,4.08,4.12,4.02,4.04,2917300
2018-04-23,4.12,4.14,4.0,4.1,3104500
2018-04-20,4.46,4.46,3.92,4.1,37225300
2018-04-19,4.48,4.54,4.42,4.46,6708400
2018-04-18,4.48,4.52,4.46,4.48,3046500
2018-04-17,4.46,4.52,4.3,4.5,6106700
2018-04-12,4.56,4.58,4.44,4.48,16627800
2018-04-11,4.64,4.64,4.5,4.58,25216200
2018-04-10,4.56,4.66,4.5,4.64,42163500
2018-04-09,4.48,4.54,4.34,4.5,21727500
2018-04-05,4.62,4.64,4.44,4.46,35623000
2018-04-04,4.68,4.74,4.52,4.54,49711300
2018-04-03,4.82,4.9,4.6,4.6,83489696
2018-04-02,4.56,4.96,4.54,4.88,129692600
2018-03-30,4.62,4.66,4.48,4.56,38974500
2018-03-29,4.58,4.64,4.5,4.54,40605400
2018-03-28,4.54,4.72,4.52,4.52,109384600
2018-03-27,4.54,4.6,4.44,4.5,56625300
2018-03-26,4.3,4.68,4.28,4.56,152258496
2018-03-23,4.22,4.36,4.22,4.22,41656900
2018-03-22,4.42,4.58,4.28,4.3,81895904
