Date,Open,High,Low,Close,Volume
2019-10-17,4.86,4.88,4.86,4.88,58600
2019-10-16,4.92,4.92,4.84,4.86,2210000
2019-10-15,4.92,4.92,4.84,4.86,55000
2019-10-11,4.96,4.96,4.84,4.84,50600
2019-10-10,4.94,4.94,4.82,4.9,16200
2019-10-09,4.92,4.92,4.84,4.92,72400
2019-10-08,4.84,4.9,4.84,4.88,46500
2019-10-07,4.9,4.9,4.84,4.84,15800
2019-10-04,4.86,4.9,4.84,4.9,117300
2019-10-03,4.96,4.96,4.84,4.9,38900
2019-10-02,4.86,4.86,4.84,4.84,27300
2019-10-01,4.84,4.9,4.84,4.84,20500
2019-09-30,4.96,4.96,4.82,4.82,49000
2019-09-27,4.86,4.9,4.82,4.82,211700
2019-09-26,4.84,4.88,4.84,4.86,38300
2019-09-25,4.88,4.88,4.84,4.88,28500
2019-09-24,4.84,4.96,4.84,4.84,47700
2019-09-23,4.88,4.88,4.84,4.84,57300
2019-09-20,4.82,4.86,4.82,4.86,94900
2019-09-19,4.84,4.9,4.84,4.84,73000
2019-09-18,4.84,4.9,4.84,4.84,169900
2019-09-17,4.9,4.9,4.86,4.86,150200
2019-09-16,4.84,4.88,4.84,4.86,64200
2019-09-13,4.86,4.9,4.84,4.84,41200
2019-09-12,4.88,4.88,4.84,4.86,530200
2019-09-11,4.88,4.9,4.86,4.86,501700
2019-09-10,4.86,4.92,4.84,4.9,394800
2019-09-09,4.82,4.9,4.82,4.86,872000
2019-09-06,4.92,4.92,4.84,4.86,441100
2019-09-05,4.86,4.88,4.84,4.86,354200
2019-09-04,4.68,4.9,4.66,4.86,1137700
2019-09-03,4.56,4.66,4.56,4.62,245800
2019-09-02,4.56,4.58,4.54,4.56,78200
2019-08-30,4.56,4.56,4.54,4.56,34400
2019-08-29,4.54,4.56,4.54,4.56,56900
2019-08-28,4.52,4.54,4.52,4.54,29100
2019-08-27,4.54,4.54,4.5,4.52,307400
2019-08-26,4.56,4.56,4.52,4.52,145500
2019-08-23,4.54,4.56,4.52,4.52,124500
2019-08-22,4.52,4.54,4.52,4.54,81400
2019-08-21,4.52,4.54,4.52,4.52,132800
2019-08-20,4.52,4.54,4.52,4.52,184900
2019-08-19,4.54,4.54,4.52,4.52,314400
2019-08-16,4.48,4.54,4.48,4.52,477500
2019-08-15,4.6,4.6,4.46,4.46,766700
2019-08-14,4.68,4.7,4.6,4.6,752600
2019-08-13,4.72,4.72,4.68,4.7,350800
2019-08-09,4.7,4.74,4.7,4.72,238700
2019-08-08,4.72,4.74,4.7,4.7,977700
2019-08-07,4.74,4.74,4.72,4.72,259900
2019-08-06,4.78,4.78,4.72,4.72,289600
2019-08-05,4.82,4.82,4.78,4.78,376500
2019-08-02,4.8,4.86,4.8,4.82,810700
2019-08-01,4.84,4.84,4.8,4.82,911800
2019-07-31,4.9,4.9,4.84,4.86,1117100
2019-07-30,4.9,4.92,4.88,4.9,3180700
2019-07-26,4.88,4.92,4.86,4.9,406500
2019-07-25,4.9,4.9,4.86,4.9,343800
2019-07-24,4.9,4.92,4.88,4.9,2886800
2019-07-23,4.9,4.92,4.9,4.9,3187600
2019-07-22,4.9,4.92,4.88,4.9,1103800
2019-07-19,4.9,4.94,4.9,4.9,1228300
2019-07-18,4.92,4.92,4.9,4.92,1146100
2019-07-17,4.9,4.94,4.9,4.92,400100
2019-07-15,4.9,4.92,4.88,4.9,353600
2019-07-12,4.94,4.96,4.9,4.9,889400
2019-07-11,4.96,4.96,4.92,4.92,413000
2019-07-10,4.96,4.98,4.94,4.94,620600
2019-07-09,5.0,5.0,4.96,4.98,844900
2019-07-08,5.0,5.05,4.98,4.98,2538000
2019-07-05,5.05,5.1,5.0,5.05,104300
2019-07-04,5.0,5.15,4.98,5.05,295600
2019-07-03,5.0,5.05,5.0,5.05,71800
2019-07-02,5.05,5.05,4.98,5.0,40300
2019-07-01,5.0,5.05,4.98,5.05,438200
2019-06-28,5.05,5.05,5.0,5.05,160300
2019-06-27,5.05,5.1,5.05,5.05,176800
2019-06-26,5.05,5.1,5.0,5.05,129000
2019-06-25,5.1,5.1,5.0,5.05,115500
2019-06-24,5.1,5.1,5.0,5.05,167100
2019-06-21,5.05,5.1,5.0,5.05,228200
2019-06-20,5.15,5.15,5.05,5.05,184000
2019-06-19,5.05,5.15,5.0,5.1,420200
2019-06-18,5.0,5.05,4.98,5.0,179600
2019-06-17,5.05,5.1,5.0,5.0,243200
2019-06-14,4.94,5.0,4.94,5.0,149300
2019-06-13,5.0,5.0,4.96,4.96,142900
2019-06-12,4.98,5.0,4.96,4.98,49800
2019-06-11,5.0,5.0,4.98,4.98,28200
2019-06-10,5.0,5.0,4.98,5.0,39300
2019-06-07,4.98,4.98,4.96,4.98,101100
2019-06-06,5.0,5.0,4.96,4.98,158200
2019-06-05,5.05,5.05,4.98,5.05,33900
2019-06-04,4.98,5.05,4.9,4.98,20700
2019-05-31,5.0,5.05,4.98,5.0,65500
2019-05-30,5.0,5.05,5.0,5.0,141300
2019-05-29,4.98,5.0,4.98,4.98,59100
2019-05-28,5.0,5.0,4.84,4.98,104100
2019-05-27,4.92,5.0,4.92,4.96,41400
2019-05-24,4.98,5.0,4.88,4.9,46600
2019-05-23,4.86,5.0,4.84,4.86,153500
2019-05-22,4.8,4.9,4.8,4.86,43900
2019-05-21,4.8,4.8,4.78,4.8,49600
2019-05-17,4.8,4.84,4.8,4.82,55200
2019-05-16,4.78,4.86,4.76,4.82,137600
2019-05-15,4.94,4.96,4.78,4.82,668000
2019-05-14,5.0,5.05,4.98,5.0,112500
2019-05-13,5.05,5.15,4.96,5.05,210700
2019-05-10,5.05,5.1,5.0,5.1,339900
2019-05-09,5.1,5.15,5.0,5.1,69400
2019-05-08,5.15,5.15,4.98,5.1,183000
2019-05-07,5.2,5.2,5.1,5.15,114000
2019-05-03,5.3,5.3,5.15,5.3,101300
2019-05-02,5.25,5.3,5.25,5.3,47900
2019-04-30,5.25,5.3,5.25,5.3,24100
2019-04-29,5.3,5.35,5.25,5.3,35000
2019-04-26,5.3,5.3,5.2,5.2,51000
2019-04-25,5.25,5.35,5.25,5.3,86200
2019-04-24,5.35,5.35,5.25,5.3,42800
2019-04-23,5.35,5.35,5.3,5.35,12300
2019-04-22,5.35,5.35,5.3,5.35,26300
2019-04-19,5.4,5.4,5.3,5.3,53900
2019-04-18,5.4,5.4,5.3,5.4,24900
2019-04-17,5.35,5.45,5.25,5.35,193600
2019-04-12,5.35,5.35,5.3,5.3,28700
2019-04-11,5.35,5.35,5.25,5.3,22600
2019-04-10,5.35,5.4,5.3,5.3,38200
2019-04-09,5.3,5.4,5.3,5.35,207800
2019-04-05,5.2,5.35,5.15,5.3,84100
2019-04-04,5.2,5.25,5.15,5.2,192700
2019-04-03,5.2,5.2,5.15,5.15,111400
2019-04-02,5.15,5.2,5.15,5.15,38100
2019-04-01,5.25,5.25,5.0,5.15,52100
2019-03-29,5.3,5.3,5.2,5.2,63900
2019-03-28,5.35,5.35,5.2,5.25,20700
2019-03-27,5.25,5.35,5.25,5.3,79700
2019-03-26,5.4,5.4,5.25,5.25,266100
2019-03-25,5.25,5.35,5.25,5.25,130400
2019-03-22,5.35,5.35,5.25,5.25,381200
2019-03-21,5.3,5.45,5.25,5.3,372300
2019-03-20,4.98,5.2,4.92,5.2,1003900
2019-03-19,4.84,4.98,4.84,4.96,10000
2019-03-18,4.92,4.94,4.84,4.88,153600
2019-03-15,4.96,4.96,4.92,4.94,84200
2019-03-14,4.96,4.96,4.92,4.96,700
2019-03-13,4.94,4.96,4.9,4.94,19500
2019-03-12,4.98,5.0,4.94,4.94,44600
2019-03-11,5.0,5.0,4.96,4.98,64800
2019-03-08,4.96,4.96,4.9,4.96,29100
2019-03-07,4.84,5.0,4.84,4.94,88500
2019-03-06,4.86,4.9,4.84,4.84,82800
2019-03-05,4.88,4.92,4.82,4.86,90000
2019-03-04,4.96,4.98,4.84,4.88,201800
2019-03-01,4.96,4.98,4.92,4.94,65200
2019-02-28,5.0,5.0,4.96,4.98,259700
2019-02-27,5.15,5.15,4.98,5.0,435400
2019-02-26,5.1,5.1,5.0,5.05,533500
2019-02-25,5.05,5.15,5.05,5.05,364900
2019-02-22,5.05,5.1,5.0,5.05,452600
2019-02-21,5.05,5.1,5.0,5.05,824500
2019-02-20,5.05,5.15,5.05,5.05,582000
2019-02-18,5.1,5.2,5.05,5.05,128300
2019-02-15,5.2,5.2,5.05,5.05,379700
2019-02-14,5.3,5.45,5.2,5.2,372600
2019-02-13,5.3,5.3,5.2,5.25,85300
2019-02-12,5.1,5.35,5.1,5.2,95400
2019-02-11,5.2,5.25,5.1,5.1,176600
2019-02-08,5.05,5.4,5.0,5.15,509700
2019-02-07,5.1,5.25,5.05,5.05,719300
2019-02-06,4.9,5.15,4.9,5.05,654700
2019-02-05,4.92,4.92,4.88,4.88,29400
2019-02-04,4.9,4.94,4.84,4.88,651000
2019-02-01,4.88,4.94,4.84,4.86,262000
2019-01-31,4.88,4.92,4.84,4.92,324600
2019-01-30,4.72,4.78,4.72,4.78,217400
2019-01-29,4.6,4.74,4.6,4.74,234200
2019-01-28,4.58,4.66,4.58,4.6,178400
2019-01-25,4.64,4.64,4.58,4.58,354200
2019-01-24,4.58,4.62,4.56,4.6,140500
2019-01-23,4.56,4.56,4.54,4.54,1039200
2019-01-22,4.6,4.64,4.5,4.56,495800
2019-01-21,4.58,4.74,4.58,4.6,386200
2019-01-18,4.42,4.56,4.42,4.54,1065300
2019-01-17,4.4,4.42,4.38,4.42,105200
2019-01-16,4.4,4.42,4.38,4.4,157400
2019-01-15,4.42,4.44,4.4,4.42,110900
2019-01-14,4.42,4.42,4.4,4.42,279900
2019-01-11,4.44,4.44,4.42,4.44,118200
2019-01-10,4.44,4.44,4.42,4.44,142400
2019-01-09,4.5,4.5,4.44,4.44,308400
2019-01-08,4.44,4.5,4.44,4.5,83100
2019-01-07,4.4,4.46,4.4,4.42,117000
2019-01-04,4.42,4.44,4.36,4.38,376000
2019-01-03,4.48,4.54,4.38,4.38,601800
2019-01-02,4.46,4.54,4.46,4.46,160100
2018-12-28,4.62,4.62,4.44,4.44,559000
2018-12-27,4.7,4.74,4.6,4.6,390600
2018-12-26,4.8,4.8,4.66,4.68,223700
2018-12-25,4.9,4.94,4.78,4.78,148300
2018-12-24,4.94,4.94,4.86,4.88,63800
2018-12-21,4.9,4.92,4.9,4.9,113600
2018-12-20,4.98,4.98,4.88,4.9,232000
2018-12-19,5.05,5.1,4.98,4.98,380900
2018-12-18,5.2,5.2,5.1,5.1,199200
2018-12-17,5.3,5.35,5.15,5.15,171000
2018-12-14,5.35,5.35,5.3,5.3,84400
2018-12-13,5.45,5.5,5.35,5.35,65400
2018-12-12,5.5,5.55,5.35,5.35,66800
2018-12-11,5.3,5.45,5.3,5.35,100600
2018-12-07,5.55,5.55,5.4,5.4,108500
2018-12-06,5.6,5.6,5.35,5.5,156100
2018-12-04,5.65,5.7,5.55,5.6,62900
2018-12-03,5.65,5.65,5.6,5.65,79800
2018-11-30,5.7,5.7,5.5,5.6,89300
2018-11-29,5.7,5.7,5.6,5.65,84000
2018-11-28,5.7,5.7,5.65,5.65,21000
2018-11-27,5.6,5.7,5.5,5.55,153100
2018-11-26,5.65,5.7,5.6,5.6,40600
2018-11-23,5.55,5.65,5.5,5.6,71100
2018-11-22,5.55,5.7,5.3,5.65,90800
2018-11-21,5.5,5.7,5.25,5.55,598200
2018-11-20,5.8,5.85,5.5,5.55,618300
2018-11-19,5.85,5.9,5.8,5.85,90900
2018-11-16,5.85,5.85,5.75,5.8,124700
2018-11-15,5.9,5.9,5.8,5.85,121300
2018-11-14,5.85,5.95,5.8,5.85,133800
2018-11-13,5.85,5.95,5.8,5.9,354900
2018-11-12,6.0,6.0,5.9,5.9,199200
2018-11-09,5.9,6.05,5.9,6.0,157700
2018-11-08,6.05,6.1,5.95,6.0,212200
2018-11-07,6.05,6.05,6.0,6.0,118600
2018-11-06,6.1,6.1,6.0,6.05,270600
2018-11-05,6.05,6.05,6.0,6.05,36300
2018-11-02,5.95,6.05,5.95,6.05,159100
2018-11-01,6.05,6.05,5.95,5.95,44000
2018-10-31,5.95,6.05,5.95,6.0,179500
2018-10-30,6.05,6.05,5.95,6.0,37800
2018-10-29,6.0,6.05,6.0,6.0,157400
2018-10-26,6.0,6.1,6.0,6.0,602300
2018-10-25,5.85,5.95,5.8,5.95,599800
2018-10-24,5.9,5.95,5.8,5.9,1101700
2018-10-22,5.9,6.05,5.9,5.9,613400
2018-10-19,5.85,5.9,5.8,5.9,329200
2018-10-18,5.9,5.95,5.85,5.85,139200
2018-10-17,6.0,6.05,5.85,5.85,605400
2018-10-16,6.0,6.1,5.95,6.0,210300
2018-10-12,5.8,6.05,5.8,6.05,553300
2018-10-11,5.8,5.95,5.8,5.9,720600
2018-10-10,6.0,6.05,5.95,6.0,162500
2018-10-09,6.0,6.05,5.85,5.95,872900
2018-10-08,6.1,6.1,5.9,5.95,663800
2018-10-05,6.1,6.15,6.0,6.05,487600
2018-10-04,6.1,6.2,6.05,6.15,335800
2018-10-03,6.2,6.2,6.1,6.1,606000
2018-10-02,6.25,6.25,6.15,6.15,329800
2018-10-01,6.25,6.3,6.2,6.2,390100
2018-09-28,6.15,6.25,6.15,6.25,705400
2018-09-27,6.1,6.15,6.05,6.15,141900
2018-09-26,6.15,6.15,6.1,6.1,154700
2018-09-25,6.15,6.15,6.05,6.1,396500
2018-09-24,6.15,6.2,6.1,6.15,306400
2018-09-21,6.1,6.25,6.05,6.15,1529700
2018-09-20,6.1,6.15,6.05,6.1,832100
2018-09-19,5.95,6.15,5.95,6.1,1426400
2018-09-18,5.95,6.0,5.9,5.95,1151800
2018-09-17,5.95,6.0,5.9,5.95,399600
2018-09-14,5.95,6.0,5.9,6.0,333400
2018-09-13,6.0,6.0,5.9,5.9,390700
2018-09-12,6.0,6.0,5.9,5.9,235600
2018-09-11,5.95,6.0,5.9,5.95,212900
2018-09-10,6.0,6.0,5.9,5.95,527500
2018-09-07,5.95,6.0,5.9,5.95,185500
2018-09-06,5.9,5.95,5.85,5.95,453400
2018-09-05,5.95,6.0,5.85,5.85,1137000
2018-09-04,6.0,6.05,5.95,5.95,695200
2018-09-03,6.05,6.1,5.9,5.95,2132200
2018-08-31,6.0,6.0,5.8,5.9,4500800
2018-08-30,6.4,6.4,5.95,6.0,6787400
2018-08-29,6.6,6.6,6.3,6.35,4787200
2018-08-28,6.65,6.7,6.55,6.6,1898600
2018-08-27,6.6,6.7,6.6,6.6,984700
2018-08-24,6.6,6.65,6.6,6.6,98500
2018-08-23,6.6,6.65,6.6,6.65,360700
2018-08-22,6.65,6.65,6.6,6.65,522200
2018-08-21,6.65,6.65,6.6,6.65,591900
2018-08-20,6.65,6.65,6.6,6.65,307300
2018-08-17,6.6,6.65,6.6,6.6,305100
2018-08-16,6.6,6.6,6.5,6.55,214000
2018-08-15,6.65,6.65,6.55,6.6,215400
2018-08-14,6.6,6.65,6.6,6.65,1042500
2018-08-10,6.65,6.65,6.6,6.6,101000
2018-08-09,6.6,6.65,6.6,6.65,124700
2018-08-08,6.65,6.65,6.55,6.65,223700
2018-08-07,6.7,6.75,6.6,6.65,528800
2018-08-06,6.75,6.75,6.7,6.7,78100
2018-08-03,6.7,6.75,6.7,6.75,117800
2018-08-02,6.7,6.7,6.6,6.65,154300
2018-08-01,6.7,6.75,6.7,6.7,186800
2018-07-31,6.8,6.8,6.65,6.65,219800
2018-07-26,6.75,6.8,6.7,6.7,197600
2018-07-25,6.7,6.7,6.65,6.7,188100
2018-07-24,6.65,6.7,6.65,6.65,51400
2018-07-23,6.7,6.75,6.65,6.65,122500
2018-07-20,6.7,6.75,6.7,6.7,139900
2018-07-19,6.7,6.75,6.7,6.7,115200
2018-07-18,6.7,6.75,6.7,6.7,17700
2018-07-17,6.7,6.75,6.7,6.75,12400
2018-07-16,6.8,6.8,6.7,6.7,12000
2018-07-13,6.7,6.85,6.7,6.7,55900
2018-07-12,6.8,6.8,6.75,6.75,15200
2018-07-11,6.8,6.8,6.7,6.7,31900
2018-07-10,6.8,6.8,6.7,6.8,48200
2018-07-09,6.65,6.8,6.65,6.8,82300
2018-07-06,6.65,6.7,6.6,6.65,56700
2018-07-05,6.75,6.75,6.65,6.65,62800
2018-07-04,6.65,6.7,6.65,6.7,32500
2018-07-03,6.55,6.6,6.5,6.6,57800
2018-07-02,6.45,6.55,6.45,6.5,60200
2018-06-29,6.45,6.5,6.4,6.45,609700
2018-06-28,6.65,6.65,6.35,6.5,500200
2018-06-27,6.65,6.7,6.6,6.65,147400
2018-06-26,6.7,6.7,6.65,6.65,295300
2018-06-25,6.7,6.85,6.65,6.7,105200
2018-06-22,6.65,6.7,6.65,6.7,88500
2018-06-21,6.7,6.7,6.6,6.6,121600
2018-06-20,6.5,6.7,6.5,6.7,348900
2018-06-19,6.7,6.8,6.6,6.6,279500
2018-06-18,6.8,6.85,6.7,6.7,362800
2018-06-15,7.0,7.05,6.8,6.85,488600
2018-06-14,6.9,7.05,6.85,7.0,397400
2018-06-13,6.95,7.0,6.9,6.9,201100
2018-06-12,6.9,7.0,6.9,6.9,114100
2018-06-11,6.9,7.0,6.85,6.9,103800
2018-06-08,7.0,7.0,6.9,6.9,243000
2018-06-07,7.1,7.1,6.95,6.95,235800
2018-06-06,6.95,7.1,6.95,7.0,308900
2018-06-05,6.95,7.1,6.9,6.9,519300
2018-06-04,7.1,7.2,6.9,6.95,1688700
2018-06-01,7.35,7.35,7.15,7.15,472200
2018-05-31,7.2,7.45,7.2,7.25,1721300
2018-05-30,7.2,7.25,7.2,7.2,376800
2018-05-28,7.25,7.25,7.2,7.2,181300
2018-05-25,7.2,7.25,7.2,7.2,82400
2018-05-24,7.3,7.3,7.2,7.2,170100
2018-05-23,7.25,7.35,7.25,7.3,186600
2018-05-22,7.35,7.35,7.25,7.25,1130000
2018-05-21,7.3,7.35,7.3,7.3,174200
2018-05-18,7.4,7.45,7.3,7.3,255000
2018-05-17,7.4,7.4,7.3,7.35,321000
2018-05-16,7.4,7.4,7.25,7.35,774100
2018-05-15,7.35,7.45,7.3,7.3,2030500
2018-05-14,7.25,7.25,7.2,7.25,25600
2018-05-11,7.25,7.25,7.1,7.2,408400
2018-05-10,7.3,7.3,7.25,7.25,62800
2018-05-09,7.3,7.3,7.2,7.25,158400
2018-05-08,7.4,7.4,7.3,7.35,73900
2018-05-07,7.35,7.4,7.3,7.35,59500
2018-05-04,7.4,7.5,7.35,7.35,158400
2018-05-03,7.2,7.5,7.2,7.4,1188200
2018-05-02,7.2,7.3,7.15,7.2,623900
2018-04-30,7.15,7.3,7.05,7.2,483500
2018-04-27,7.25,7.3,7.1,7.15,526000
2018-04-26,7.3,7.35,7.2,7.25,1051800
2018-04-25,7.25,7.3,7.15,7.2,218000
2018-04-24,7.4,7.4,7.15,7.15,958400
2018-04-23,7.4,7.55,7.4,7.4,331300
2018-04-20,7.4,7.5,7.35,7.4,708400
2018-04-19,7.35,7.5,7.3,7.35,713000
2018-04-18,7.45,7.5,7.3,7.35,961200
2018-04-17,7.5,7.55,7.45,7.45,614300
2018-04-12,7.75,7.75,7.5,7.55,541500
2018-04-11,7.7,7.75,7.7,7.7,70700
2018-04-10,7.65,7.7,7.65,7.65,192900
2018-04-09,7.7,7.7,7.5,7.6,531700
2018-04-05,7.75,7.75,7.55,7.6,204800
2018-04-04,8.15,8.15,7.7,7.75,572700
2018-04-03,8.0,8.1,8.0,8.1,882000
2018-04-02,7.8,8.05,7.75,8.0,325000
2018-03-30,7.75,7.8,7.65,7.8,104900
2018-03-29,7.65,7.85,7.6,7.75,723300
2018-03-28,7.7,7.7,7.55,7.55,86000
2018-03-27,7.5,7.7,7.5,7.7,164700
2018-03-26,7.45,7.55,7.45,7.5,86300
2018-03-23,7.45,7.5,7.45,7.45,143300
2018-03-22,7.5,7.5,7.45,7.45,129200
2018-03-21,7.6,7.6,7.45,7.5,96600
2018-03-20,7.8,7.8,7.45,7.5,587300
2018-03-19,7.85,7.85,7.65,7.75,77600
2018-03-16,7.8,7.85,7.8,7.85,95100
2018-03-15,7.75,7.8,7.7,7.8,314900
2018-03-14,7.6,7.75,7.6,7.75,558000
2018-03-13,7.5,7.6,7.5,7.6,594300
2018-03-12,7.4,7.5,7.4,7.5,216500
2018-03-09,7.5,7.5,7.4,7.4,102300
2018-03-08,7.4,7.5,7.4,7.45,240400
2018-03-07,7.55,7.55,7.4,7.4,100800
2018-03-06,7.5,7.55,7.4,7.4,307500
2018-03-05,7.7,7.7,7.4,7.5,859300
2018-03-02,7.8,7.8,7.65,7.7,324900
2018-02-28,7.75,7.8,7.65,7.65,566200
2018-02-27,8.0,8.0,7.8,7.8,344800
2018-02-26,7.9,8.0,7.9,8.0,244500
2018-02-23,7.9,8.1,7.8,8.0,526200
2018-02-22,8.2,8.2,7.9,7.9,1887100
2018-02-21,8.35,8.35,8.25,8.25,298800
2018-02-20,8.5,8.55,8.3,8.3,705800
2018-02-19,8.7,8.75,8.55,8.55,1418400
2018-02-16,8.55,8.65,8.55,8.65,274300
2018-02-15,8.7,8.8,8.65,8.65,775700
2018-02-14,8.95,9.0,8.75,8.75,547300
2018-02-13,9.1,9.1,8.85,8.95,2428300
2018-02-12,8.85,8.9,8.8,8.8,902100
2018-02-09,8.75,8.9,8.75,8.9,62700
2018-02-08,8.75,8.95,8.75,8.9,363300
2018-02-07,8.95,9.1,8.75,8.8,972600
2018-02-06,9.0,9.0,8.75,8.85,448800
2018-02-05,9.15,9.15,9.05,9.05,320900
2018-02-02,9.15,9.25,9.15,9.25,1538800
2018-02-01,9.1,9.2,9.1,9.15,481700
2018-01-31,8.9,9.1,8.9,9.05,17000
2018-01-30,9.05,9.05,8.9,9.0,264500
2018-01-29,9.15,9.15,9.0,9.05,234100
2018-01-26,9.05,9.1,9.05,9.05,137900
2018-01-25,9.1,9.1,9.05,9.05,105000
2018-01-24,9.1,9.2,9.0,9.05,324800
2018-01-23,9.2,9.2,9.1,9.1,186800
2018-01-22,9.4,9.4,9.2,9.2,756000
2018-01-19,9.15,9.35,9.0,9.35,671900
2018-01-18,9.4,9.4,9.05,9.05,439700
2018-01-17,9.4,9.4,9.15,9.35,910900
2018-01-16,8.85,9.45,8.85,9.45,1067300
2018-01-15,8.9,8.95,8.85,8.85,218900
2018-01-12,8.85,8.95,8.85,8.9,327600
2018-01-11,8.85,8.85,8.8,8.8,315800
2018-01-10,8.95,9.0,8.85,8.9,207600
2018-01-09,9.2,9.2,8.95,8.95,400900
2018-01-08,9.2,9.25,9.05,9.15,635900
2018-01-05,9.1,9.15,9.05,9.1,317700
2018-01-04,9.15,9.2,9.1,9.1,1713300
2018-01-03,8.95,9.1,8.9,8.9,287700
2017-12-29,8.75,8.95,8.75,8.75,85000
2017-12-28,8.8,8.95,8.7,8.75,545200
2017-12-27,8.85,8.95,8.8,8.8,111700
2017-12-26,8.85,9.0,8.85,8.85,100800
2017-12-25,9.0,9.15,8.85,8.85,253600
2017-12-22,9.25,9.25,8.95,8.95,367800
2017-12-21,8.95,9.2,8.95,9.2,406400
2017-12-20,8.8,9.15,8.8,8.95,91500
2017-12-19,8.85,8.85,8.7,8.85,544500
2017-12-18,8.7,8.75,8.7,8.7,109900
2017-12-15,8.9,8.9,8.7,8.7,176100
2017-12-14,8.9,8.95,8.85,8.9,21400
2017-12-13,8.8,9.0,8.8,8.9,22300
2017-12-12,8.85,8.95,8.8,8.95,164400
2017-12-08,9.0,9.05,8.95,9.0,54600
2017-12-07,9.05,9.1,8.95,9.0,143100
2017-12-06,9.3,9.3,9.0,9.05,84500
2017-12-04,9.4,9.45,8.7,9.3,2488100
2017-12-01,9.1,9.5,9.1,9.25,2221800
2017-11-30,9.25,9.3,8.95,9.1,712700
2017-11-29,9.25,9.3,9.2,9.25,691800
2017-11-28,8.75,9.3,8.7,9.15,1627200
2017-11-27,8.7,8.8,8.7,8.7,300200
2017-11-24,8.55,8.65,8.55,8.6,87500
2017-11-23,8.65,8.7,8.6,8.6,275200
2017-11-22,8.7,9.05,8.7,8.7,592500
2017-11-21,8.75,8.8,8.7,8.7,239700
2017-11-20,8.5,8.95,8.5,8.8,797000
2017-11-17,8.75,8.8,8.5,8.55,1404500
2017-11-16,8.85,9.05,8.75,8.75,1315900
2017-11-15,9.1,9.2,8.8,9.1,1529300
2017-11-14,9.45,9.45,8.95,9.4,1214200
2017-11-13,9.55,9.55,9.3,9.5,442800
2017-11-10,9.5,9.55,9.3,9.55,429600
2017-11-09,9.7,9.7,9.5,9.6,316200
2017-11-08,9.45,9.75,9.45,9.7,560700
2017-11-07,9.3,9.5,9.3,9.5,558700
2017-11-06,9.2,9.35,9.2,9.35,235800
2017-11-03,9.55,9.55,9.1,9.2,575200
2017-11-02,9.5,9.6,9.45,9.55,288600
2017-11-01,9.35,9.8,9.3,9.65,1858000
2017-10-31,9.1,9.55,9.1,9.4,1595600
2017-10-30,9.1,9.15,8.6,9.05,2280000
