Date,Open,High,Low,Close,Volume
2019-07-22,3.24,3.28,3.18,3.24,135895808
2019-07-19,3.16,3.24,3.16,3.22,113530496
2019-07-18,3.14,3.16,3.12,3.14,30394700
2019-07-17,3.14,3.18,3.12,3.14,122515904
2019-07-15,3.06,3.14,3.06,3.1,131483904
2019-07-12,3.06,3.08,3.02,3.04,43140600
2019-07-11,3.06,3.06,3.0,3.06,50737600
2019-07-10,3.04,3.04,2.98,3.04,35416400
2019-07-09,3.0,3.06,3.0,3.0,53198500
2019-07-08,3.08,3.1,2.98,3.0,75102896
2019-07-05,3.1,3.12,3.08,3.08,33815700
2019-07-04,3.14,3.22,3.06,3.1,122937696
2019-07-03,3.12,3.16,3.1,3.12,53704300
2019-07-02,3.18,3.2,3.12,3.14,33731900
2019-07-01,3.24,3.24,3.18,3.18,44289500
2019-06-28,3.18,3.26,3.18,3.2,61001600
2019-06-27,3.24,3.26,3.18,3.18,39823100
2019-06-26,3.22,3.24,3.2,3.22,31979700
2019-06-25,3.12,3.24,3.1,3.24,96071400
2019-06-24,3.16,3.2,3.1,3.14,32855200
2019-06-21,3.22,3.22,3.14,3.16,47227200
2019-06-20,3.28,3.28,3.2,3.2,37624300
2019-06-19,3.26,3.28,3.22,3.24,57707000
2019-06-18,3.22,3.24,3.18,3.22,31365100
2019-06-17,3.18,3.26,3.18,3.22,73867696
2019-06-14,3.12,3.2,3.1,3.18,117584496
2019-06-13,2.98,3.08,2.98,3.08,60350000
2019-06-12,3.0,3.02,2.96,2.98,20964100
2019-06-11,3.04,3.06,3.0,3.0,32656500
2019-06-10,3.0,3.04,2.98,3.04,44248900
2019-06-07,2.98,3.02,2.98,2.98,17922200
2019-06-06,3.0,3.0,2.96,2.96,17425300
2019-06-05,3.02,3.08,2.94,2.98,93962800
2019-06-04,2.94,3.02,2.94,3.0,63643500
2019-05-31,3.0,3.04,2.92,2.94,117512800
2019-05-30,2.88,3.0,2.88,2.98,50748900
2019-05-29,2.9,2.92,2.88,2.9,26122200
2019-05-28,2.86,2.92,2.82,2.9,98179296
2019-05-27,2.76,2.86,2.74,2.84,63664800
2019-05-24,2.74,2.76,2.68,2.74,27811400
2019-05-23,2.66,2.76,2.66,2.72,64749100
2019-05-22,2.6,2.66,2.6,2.66,24481900
2019-05-21,2.62,2.64,2.58,2.6,16318800
2019-05-17,2.62,2.66,2.6,2.62,17488400
2019-05-16,2.62,2.64,2.54,2.62,37863400
2019-05-15,2.76,2.76,2.62,2.62,55253000
2019-05-14,2.8,2.82,2.78,2.78,12577100
2019-05-13,2.82,2.86,2.8,2.82,20941300
2019-05-10,2.8,2.84,2.74,2.82,21127400
2019-05-09,2.8,2.86,2.76,2.78,26239800
2019-05-08,2.88,2.88,2.8,2.8,26063800
2019-05-07,2.84,2.9,2.82,2.88,36141700
2019-05-03,2.82,2.9,2.8,2.88,40973500
2019-05-02,2.78,2.86,2.76,2.8,52909600
2019-04-30,2.72,2.78,2.72,2.76,23974200
2019-04-29,2.7,2.74,2.68,2.72,12074100
2019-04-26,2.7,2.72,2.68,2.7,14929300
2019-04-25,2.62,2.74,2.62,2.7,76939504
2019-04-24,2.57,2.58,2.55,2.58,32947212
2019-04-23,2.6,2.62,2.57,2.57,19862168
2019-04-22,2.65,2.65,2.6,2.6,15769206
2019-04-19,2.63,2.67,2.62,2.63,23464088
2019-04-18,2.58,2.65,2.58,2.62,23788450
2019-04-17,2.58,2.6,2.57,2.58,7546203
2019-04-12,2.57,2.6,2.57,2.58,6715923
2019-04-11,2.57,2.58,2.55,2.57,6657003
2019-04-10,2.55,2.6,2.55,2.57,11970485
2019-04-09,2.57,2.58,2.55,2.55,8690523
2019-04-05,2.57,2.58,2.57,2.57,4588442
2019-04-04,2.6,2.62,2.55,2.57,12898685
2019-04-03,2.62,2.62,2.58,2.6,8196243
2019-04-02,2.62,2.63,2.6,2.6,19143728
2019-04-01,2.58,2.62,2.57,2.6,12966365
2019-03-29,2.62,2.62,2.58,2.58,9964804
2019-03-28,2.57,2.6,2.57,2.6,4866242
2019-03-27,2.58,2.62,2.55,2.58,12922085
2019-03-26,2.6,2.62,2.58,2.6,2158441
2019-03-25,2.58,2.62,2.57,2.6,13938726
2019-03-22,2.65,2.65,2.62,2.63,10834084
2019-03-21,2.63,2.67,2.63,2.65,22154768
2019-03-20,2.58,2.63,2.58,2.62,21353648
2019-03-19,2.57,2.58,2.55,2.57,6698043
2019-03-18,2.6,2.6,2.55,2.57,8084763
2019-03-15,2.57,2.58,2.53,2.58,14320566
2019-03-14,2.57,2.58,2.53,2.55,9593044
2019-03-13,2.53,2.55,2.52,2.55,6600003
2019-03-12,2.55,2.55,2.52,2.53,10812604
2019-03-11,2.53,2.55,2.52,2.53,6415203
2019-03-08,2.53,2.55,2.52,2.53,7777803
2019-03-07,2.53,2.57,2.52,2.55,16096446
2019-03-06,2.57,2.62,2.53,2.53,19821968
2019-03-05,2.57,2.58,2.53,2.57,18319088
2019-03-04,2.65,2.67,2.58,2.58,20396528
2019-03-01,2.72,2.72,2.65,2.65,16093806
2019-02-28,2.7,2.73,2.68,2.72,9308524
2019-02-27,2.78,2.8,2.65,2.7,44271496
2019-02-26,2.82,2.82,2.78,2.78,19951688
2019-02-25,2.78,2.82,2.75,2.82,48251660
2019-02-22,2.73,2.77,2.72,2.77,47027660
2019-02-21,2.7,2.73,2.7,2.7,40112176
2019-02-20,2.68,2.68,2.67,2.68,5513642
2019-02-18,2.68,2.7,2.67,2.68,7897083
2019-02-15,2.72,2.73,2.65,2.67,30292572
2019-02-14,2.72,2.75,2.7,2.72,40181056
2019-02-13,2.72,2.75,2.7,2.72,27743892
2019-02-12,2.62,2.73,2.6,2.73,66623188
2019-02-11,2.6,2.62,2.55,2.62,19125968
2019-02-08,2.6,2.62,2.58,2.62,20594168
2019-02-07,2.65,2.67,2.6,2.62,26396892
2019-02-06,2.58,2.65,2.58,2.65,25180810
2019-02-05,2.58,2.6,2.55,2.58,9080644
2019-02-04,2.6,2.6,2.57,2.57,6445203
2019-02-01,2.6,2.62,2.57,2.58,9754924
2019-01-31,2.62,2.65,2.58,2.6,15276846
2019-01-30,2.58,2.62,2.58,2.62,8593563
2019-01-29,2.57,2.6,2.57,2.57,7258563
2019-01-28,2.6,2.62,2.57,2.58,12873125
2019-01-25,2.58,2.63,2.57,2.58,20748488
2019-01-24,2.55,2.62,2.55,2.58,30063972
2019-01-23,2.5,2.57,2.5,2.55,14756646
2019-01-22,2.47,2.52,2.47,2.5,5217362
2019-01-21,2.48,2.52,2.45,2.48,4361642
2019-01-18,2.5,2.52,2.47,2.48,2886361
2019-01-17,2.48,2.52,2.48,2.48,3367681
2019-01-16,2.52,2.53,2.45,2.47,10603564
2019-01-15,2.55,2.55,2.5,2.5,7334403
2019-01-14,2.5,2.57,2.48,2.55,17548088
2019-01-11,2.47,2.52,2.45,2.52,9739684
2019-01-10,2.48,2.5,2.43,2.47,10255204
2019-01-09,2.48,2.52,2.47,2.48,9906364
2019-01-08,2.5,2.52,2.45,2.47,11949605
2019-01-07,2.47,2.48,2.43,2.48,23671328
2019-01-04,2.33,2.43,2.33,2.43,16797968
2019-01-03,2.37,2.4,2.35,2.37,9010444
2019-01-02,2.35,2.38,2.32,2.37,12944405
2018-12-28,2.28,2.35,2.27,2.33,10337284
2018-12-27,2.38,2.4,2.28,2.28,26513052
2018-12-26,2.33,2.35,2.28,2.33,13679045
2018-12-25,2.42,2.42,2.28,2.33,34920136
2018-12-24,2.4,2.48,2.4,2.45,14870526
2018-12-21,2.42,2.45,2.4,2.4,24084490
2018-12-20,2.43,2.45,2.42,2.45,13953006
2018-12-19,2.4,2.47,2.4,2.47,20272328
2018-12-18,2.5,2.52,2.4,2.4,42829936
2018-12-17,2.57,2.58,2.52,2.53,17577968
2018-12-14,2.58,2.62,2.55,2.57,17700728
2018-12-13,2.67,2.68,2.58,2.6,27410292
2018-12-12,2.75,2.77,2.67,2.67,32827092
2018-12-11,2.73,2.77,2.72,2.73,20274008
2018-12-07,2.73,2.78,2.7,2.73,34655536
2018-12-06,2.73,2.77,2.72,2.73,25234690
2018-12-04,2.8,2.8,2.77,2.77,29877732
2018-12-03,2.7,2.82,2.7,2.8,91532080
2018-11-30,2.67,2.68,2.63,2.68,13284365
2018-11-29,2.68,2.72,2.65,2.65,33948016
2018-11-28,2.62,2.67,2.62,2.67,27689052
2018-11-27,2.58,2.65,2.57,2.62,21912608
2018-11-26,2.58,2.6,2.57,2.58,7862883
2018-11-23,2.55,2.6,2.52,2.58,20321048
2018-11-22,2.58,2.63,2.55,2.55,13491845
2018-11-21,2.57,2.62,2.53,2.58,18421568
2018-11-20,2.62,2.62,2.55,2.55,11093884
2018-11-19,2.6,2.65,2.58,2.63,13925406
2018-11-16,2.58,2.6,2.53,2.57,12175925
2018-11-15,2.62,2.63,2.57,2.57,21287048
2018-11-14,2.68,2.7,2.63,2.65,17622728
2018-11-13,2.73,2.73,2.67,2.67,45666136
2018-11-12,2.72,2.73,2.63,2.65,14371926
2018-11-09,2.72,2.73,2.67,2.7,14663646
2018-11-08,2.7,2.73,2.68,2.72,26022970
2018-11-07,2.68,2.7,2.65,2.68,29916612
2018-11-06,2.73,2.78,2.68,2.68,42795496
2018-11-05,2.65,2.72,2.65,2.7,26147050
2018-11-02,2.63,2.72,2.63,2.67,38692936
2018-11-01,2.63,2.65,2.58,2.6,19950488
2018-10-31,2.53,2.6,2.53,2.58,17109248
2018-10-30,2.52,2.55,2.5,2.53,6460683
2018-10-29,2.52,2.57,2.48,2.52,16554967
2018-10-26,2.55,2.55,2.5,2.5,16248126
2018-10-25,2.5,2.6,2.47,2.55,31807932
2018-10-24,2.5,2.53,2.42,2.53,35825536
2018-10-22,2.58,2.62,2.5,2.53,27046092
2018-10-19,2.68,2.68,2.58,2.58,33602052
2018-10-18,2.72,2.75,2.68,2.68,21665528
2018-10-17,2.75,2.82,2.73,2.73,64036104
2018-10-16,2.75,2.77,2.72,2.73,12477125
2018-10-12,2.72,2.78,2.68,2.75,42594496
2018-10-11,2.67,2.7,2.63,2.68,35347096
2018-10-10,2.68,2.77,2.67,2.75,34110496
2018-10-09,2.75,2.77,2.62,2.65,57045624
2018-10-08,2.83,2.88,2.72,2.72,100953760
2018-10-05,2.73,2.83,2.72,2.82,82317752
2018-10-04,2.67,2.75,2.67,2.72,22386968
2018-10-03,2.73,2.8,2.7,2.72,74986832
2018-10-02,2.73,2.75,2.67,2.72,58330824
2018-10-01,2.62,2.75,2.62,2.72,90233792
2018-09-28,2.6,2.62,2.58,2.62,20661968
2018-09-27,2.55,2.6,2.55,2.6,27706812
2018-09-26,2.55,2.6,2.55,2.55,51733460
2018-09-25,2.45,2.57,2.45,2.55,78782672
2018-09-24,2.43,2.45,2.42,2.43,4642442
2018-09-21,2.45,2.48,2.42,2.42,21399008
2018-09-20,2.38,2.45,2.37,2.43,22402328
2018-09-19,2.38,2.4,2.35,2.37,13571045
2018-09-18,2.35,2.37,2.28,2.35,29748492
2018-09-17,2.37,2.43,2.35,2.38,12401645
2018-09-14,2.4,2.4,2.35,2.35,4718282
2018-09-13,2.37,2.4,2.37,2.37,7234083
2018-09-12,2.37,2.38,2.35,2.35,4152722
2018-09-11,2.4,2.42,2.37,2.37,5393882
2018-09-10,2.37,2.45,2.37,2.4,19564328
2018-09-07,2.33,2.37,2.33,2.33,4308602
2018-09-06,2.37,2.4,2.33,2.33,7355163
2018-09-05,2.4,2.42,2.37,2.37,7459443
2018-09-04,2.4,2.42,2.4,2.4,1969921
2018-09-03,2.42,2.42,2.4,2.4,4692122
2018-08-31,2.42,2.42,2.38,2.42,2900521
2018-08-30,2.4,2.43,2.4,2.4,1527361
2018-08-29,2.43,2.43,2.38,2.4,3067441
2018-08-28,2.43,2.47,2.4,2.42,5705762
2018-08-27,2.43,2.45,2.4,2.42,11250845
2018-08-24,2.43,2.45,2.42,2.42,1065360
2018-08-23,2.42,2.45,2.42,2.43,4545002
2018-08-22,2.42,2.43,2.42,2.42,2829721
2018-08-21,2.43,2.45,2.42,2.42,1282081
2018-08-20,2.42,2.45,2.42,2.43,975960
2018-08-17,2.45,2.47,2.43,2.43,1590481
2018-08-16,2.43,2.45,2.42,2.45,1916521
2018-08-15,2.42,2.47,2.42,2.45,5233082
2018-08-14,2.45,2.45,2.38,2.45,4349402
2018-08-10,2.48,2.5,2.47,2.47,1757521
2018-08-09,2.5,2.5,2.48,2.5,2500321
2018-08-08,2.52,2.52,2.48,2.5,1893241
2018-08-07,2.48,2.52,2.47,2.52,3070081
2018-08-06,2.5,2.52,2.45,2.5,3892682
2018-08-03,2.47,2.5,2.47,2.5,1750081
2018-08-02,2.52,2.52,2.47,2.47,6068642
2018-08-01,2.5,2.53,2.5,2.52,7470003
2018-07-31,2.5,2.53,2.48,2.5,5870402
2018-07-26,2.5,2.52,2.5,2.5,3107881
2018-07-25,2.5,2.53,2.47,2.5,6564363
2018-07-24,2.43,2.5,2.42,2.48,15945966
2018-07-23,2.43,2.45,2.4,2.43,3509521
2018-07-20,2.45,2.47,2.42,2.43,4915682
2018-07-19,2.42,2.45,2.42,2.45,4007642
2018-07-18,2.42,2.43,2.4,2.43,3754202
2018-07-17,2.42,2.42,2.38,2.42,4800362
2018-07-16,2.42,2.43,2.38,2.43,5098562
2018-07-13,2.38,2.42,2.37,2.42,5101202
2018-07-12,2.37,2.4,2.37,2.38,3360001
2018-07-11,2.35,2.38,2.33,2.38,7038963
2018-07-10,2.38,2.4,2.35,2.35,7072323
2018-07-09,2.37,2.38,2.33,2.38,2919481
2018-07-06,2.33,2.38,2.3,2.38,5019962
2018-07-05,2.38,2.38,2.32,2.32,5856602
2018-07-04,2.45,2.5,2.38,2.4,14900046
2018-07-03,2.3,2.4,2.28,2.38,10925164
2018-07-02,2.28,2.32,2.27,2.28,5169962
2018-06-29,2.28,2.32,2.23,2.27,7231083
2018-06-28,2.35,2.37,2.28,2.28,8678403
2018-06-27,2.35,2.35,2.28,2.32,5436962
2018-06-26,2.3,2.35,2.27,2.35,5605202
2018-06-25,2.33,2.35,2.28,2.32,4984802
2018-06-22,2.35,2.35,2.27,2.33,12722765
2018-06-21,2.4,2.42,2.35,2.35,9657844
2018-06-20,2.38,2.42,2.37,2.4,12471485
2018-06-19,2.43,2.48,2.37,2.38,15650886
2018-06-18,2.53,2.55,2.45,2.45,11343965
2018-06-15,2.52,2.57,2.5,2.55,10659964
2018-06-14,2.5,2.53,2.5,2.5,8824804
2018-06-13,2.53,2.55,2.52,2.52,12130925
2018-06-12,2.55,2.57,2.52,2.53,6717843
2018-06-11,2.55,2.58,2.53,2.55,4818722
2018-06-08,2.53,2.57,2.53,2.55,6828723
2018-06-07,2.57,2.58,2.53,2.53,13653725
2018-06-06,2.6,2.65,2.58,2.58,6483003
2018-06-05,2.63,2.63,2.58,2.6,5936042
2018-06-04,2.65,2.65,2.6,2.62,16666807
2018-06-01,2.72,2.73,2.63,2.65,15295686
2018-05-31,2.75,2.75,2.68,2.72,7923243
2018-05-30,2.72,2.73,2.68,2.73,9684484
2018-05-28,2.77,2.78,2.72,2.72,22181768
2018-05-25,2.72,2.78,2.7,2.78,42605176
2018-05-24,2.7,2.78,2.68,2.7,51336500
2018-05-23,2.6,2.68,2.6,2.67,22252208
2018-05-22,2.62,2.62,2.55,2.6,6680523
2018-05-21,2.57,2.6,2.53,2.6,11602325
2018-05-18,2.57,2.57,2.5,2.55,11738045
2018-05-17,2.53,2.57,2.48,2.57,19011368
2018-05-16,2.53,2.55,2.48,2.53,28699812
2018-05-15,2.47,2.55,2.35,2.53,40193296
2018-05-14,2.45,2.48,2.43,2.45,4336442
2018-05-11,2.43,2.45,2.42,2.43,4369202
2018-05-10,2.48,2.48,2.43,2.47,11867765
2018-05-09,2.48,2.5,2.47,2.48,3757922
2018-05-08,2.53,2.53,2.48,2.5,6467763
2018-05-07,2.52,2.57,2.5,2.53,14640966
2018-05-04,2.53,2.53,2.5,2.52,9072244
2018-05-03,2.45,2.55,2.45,2.52,39109576
2018-05-02,2.43,2.45,2.38,2.45,16023846
2018-04-30,2.45,2.48,2.4,2.42,10429564
2018-04-27,2.47,2.48,2.42,2.43,7786683
2018-04-26,2.5,2.52,2.47,2.47,8324163
2018-04-25,2.5,2.53,2.5,2.5,6800163
2018-04-24,2.53,2.55,2.5,2.52,11096404
2018-04-23,2.63,2.63,2.57,2.58,12480725
2018-04-20,2.62,2.63,2.57,2.63,15749406
2018-04-19,2.57,2.62,2.52,2.6,18289328
2018-04-18,2.52,2.57,2.5,2.55,12852965
2018-04-17,2.55,2.57,2.48,2.5,10981444
2018-04-12,2.48,2.55,2.48,2.53,42864976
2018-04-11,2.42,2.48,2.37,2.45,48507860
2018-04-10,2.3,2.35,2.2,2.3,56874024
2018-04-09,2.42,2.48,2.22,2.25,34341136
2018-04-05,2.57,2.57,2.37,2.42,27400212
2018-04-04,2.8,2.8,2.5,2.5,41494456
2018-04-03,2.95,2.95,2.8,2.8,16483327
2018-04-02,2.9,2.95,2.88,2.95,2844361
2018-03-30,2.93,2.97,2.88,2.9,8955604
2018-03-29,2.97,2.98,2.93,2.93,5363522
2018-03-28,3.0,3.05,2.93,2.95,17173448
2018-03-27,2.95,3.0,2.93,2.98,14077326
2018-03-26,2.95,2.95,2.92,2.93,4648322
2018-03-23,2.93,2.97,2.93,2.95,2659801
2018-03-22,3.03,3.03,2.95,2.95,4770842
2018-03-21,2.98,3.02,2.95,3.02,8151843
2018-03-20,2.97,3.0,2.93,2.97,4508522
2018-03-19,3.03,3.03,2.97,2.97,5919002
2018-03-16,3.05,3.05,3.0,3.02,7766763
2018-03-15,3.03,3.05,3.02,3.05,3438361
2018-03-14,2.97,3.08,2.97,3.03,18128648
2018-03-13,2.98,2.98,2.92,2.93,14155806
2018-03-12,3.0,3.02,2.95,2.98,10110364
2018-03-09,3.08,3.08,2.92,3.0,17382608
2018-03-08,3.1,3.12,3.07,3.08,7921203
2018-03-07,3.15,3.17,3.1,3.1,9705364
2018-03-06,3.17,3.2,3.13,3.15,14402046
2018-03-05,3.18,3.2,3.13,3.15,11300885
2018-03-02,3.23,3.23,3.13,3.17,27946692
2018-02-28,3.25,3.25,3.17,3.23,16808048
2018-02-27,3.27,3.28,3.23,3.23,5978882
2018-02-26,3.25,3.3,3.25,3.25,6041162
2018-02-23,3.25,3.28,3.23,3.23,10079524
2018-02-22,3.3,3.3,3.23,3.25,12454805
2018-02-21,3.3,3.32,3.27,3.28,6582723
2018-02-20,3.3,3.32,3.3,3.3,6199202
2018-02-19,3.3,3.32,3.28,3.3,4644722
2018-02-16,3.28,3.32,3.27,3.28,12435125
2018-02-15,3.3,3.3,3.25,3.27,22700288
2018-02-14,3.33,3.33,3.28,3.28,7788843
2018-02-13,3.32,3.33,3.32,3.33,2478601
2018-02-12,3.33,3.33,3.3,3.32,3009601
2018-02-09,3.25,3.3,3.23,3.28,10861804
2018-02-08,3.3,3.33,3.28,3.28,9366484
2018-02-07,3.32,3.35,3.32,3.32,13527605
2018-02-06,3.32,3.33,3.28,3.32,18190568
2018-02-05,3.33,3.38,3.33,3.37,9138004
2018-02-02,3.37,3.4,3.37,3.38,8021283
2018-02-01,3.38,3.4,3.37,3.37,7658043
2018-01-31,3.38,3.4,3.37,3.37,6062042
2018-01-30,3.38,3.38,3.37,3.38,3748321
2018-01-29,3.38,3.38,3.35,3.38,8404323
2018-01-26,3.38,3.38,3.33,3.38,15221046
2018-01-25,3.4,3.43,3.37,3.37,7095963
2018-01-24,3.4,3.43,3.4,3.4,11756405
2018-01-23,3.45,3.45,3.4,3.4,9762844
2018-01-22,3.42,3.45,3.4,3.43,10160524
2018-01-19,3.42,3.42,3.37,3.4,23746928
2018-01-18,3.52,3.52,3.43,3.43,34849576
2018-01-17,3.47,3.52,3.45,3.52,96675040
2018-01-16,3.43,3.47,3.42,3.45,57535104
2018-01-15,3.4,3.42,3.38,3.42,23667128
2018-01-12,3.33,3.4,3.33,3.38,47315900
2018-01-11,3.33,3.35,3.3,3.32,13184645
2018-01-10,3.33,3.35,3.3,3.32,14549046
2018-01-09,3.35,3.37,3.32,3.33,14584086
2018-01-08,3.4,3.42,3.35,3.35,11804285
2018-01-05,3.4,3.42,3.37,3.38,10517644
2018-01-04,3.35,3.42,3.32,3.4,65267544
2018-01-03,3.3,3.37,3.28,3.32,17661368
2017-12-29,3.27,3.32,3.27,3.3,10854004
2017-12-28,3.32,3.32,3.25,3.28,15895446
2017-12-27,3.32,3.32,3.28,3.3,8040603
2017-12-26,3.35,3.35,3.3,3.3,9326284
2017-12-25,3.37,3.37,3.32,3.33,8343843
2017-12-22,3.32,3.33,3.3,3.32,4818602
2017-12-21,3.32,3.33,3.3,3.32,5954762
2017-12-20,3.32,3.33,3.3,3.3,8428683
2017-12-19,3.33,3.37,3.3,3.32,16186686
2017-12-18,3.33,3.33,3.32,3.32,4371002
2017-12-15,3.32,3.33,3.3,3.33,8409003
2017-12-14,3.3,3.37,3.3,3.33,18620888
2017-12-13,3.22,3.3,3.22,3.3,18423848
2017-12-12,3.25,3.27,3.22,3.22,17600888
2017-12-08,3.25,3.28,3.23,3.27,14210766
2017-12-07,3.23,3.28,3.23,3.25,18858128
2017-12-06,3.3,3.37,3.22,3.25,62632704
2017-12-04,3.45,3.48,3.3,3.3,66181704
2017-12-01,3.53,3.55,3.45,3.45,28505172
2017-11-30,3.55,3.57,3.5,3.5,21556568
2017-11-29,3.5,3.58,3.5,3.55,62589624
2017-11-28,3.52,3.53,3.48,3.48,11159404
2017-11-27,3.52,3.53,3.47,3.5,10449724
2017-11-24,3.48,3.53,3.48,3.52,33675852
2017-11-23,3.53,3.62,3.47,3.5,227142576
