Date,Open,High,Low,Close,Volume
2019-09-02,9.7,9.7,9.65,9.65,12100
2019-08-30,9.65,9.7,9.6,9.7,124200
2019-08-29,9.65,9.65,9.65,9.65,11100
2019-08-28,9.65,9.7,9.6,9.65,60400
2019-08-27,9.7,9.7,9.65,9.65,10900
2019-08-26,9.6,9.65,9.6,9.65,23000
2019-08-23,9.65,9.7,9.65,9.65,27200
2019-08-22,9.65,9.65,9.65,9.65,37800
2019-08-21,9.7,9.7,9.65,9.65,82700
2019-08-20,9.7,9.7,9.65,9.65,48200
2019-08-19,9.7,9.7,9.7,9.7,152000
2019-08-16,9.75,9.75,9.7,9.7,62800
2019-08-15,9.8,9.8,9.7,9.8,75500
2019-08-14,9.8,9.8,9.75,9.8,39200
2019-08-13,9.8,9.8,9.8,9.8,91600
2019-08-09,9.85,9.85,9.85,9.85,2600
2019-08-08,9.8,9.85,9.8,9.85,68600
2019-08-07,9.85,9.85,9.8,9.85,8200
2019-08-06,9.85,9.85,9.8,9.85,222400
2019-08-05,9.88,9.88,9.83,9.88,59700
2019-08-02,9.83,9.83,9.78,9.83,92700
2019-08-01,9.88,9.88,9.83,9.88,107200
2019-07-31,9.83,9.88,9.83,9.88,1400
2019-07-30,9.88,9.88,9.83,9.88,22400
2019-07-26,9.88,9.88,9.88,9.88,25100
2019-07-24,9.88,9.88,9.83,9.83,21400
2019-07-23,9.88,9.88,9.83,9.88,111200
2019-07-22,9.88,9.88,9.88,9.88,500
2019-07-19,9.88,9.88,9.88,9.88,11100
2019-07-18,9.88,9.88,9.88,9.88,1400
2019-07-17,9.83,9.83,9.83,9.83,14600
2019-07-15,9.88,9.88,9.88,9.88,1200
2019-07-12,9.83,9.88,9.83,9.83,100100
2019-07-11,9.88,9.88,9.83,9.83,107200
2019-07-10,9.88,9.88,9.83,9.88,30200
2019-07-09,9.88,9.88,9.88,9.88,14000
2019-07-08,9.88,9.88,9.88,9.88,11500
2019-07-05,9.93,9.93,9.88,9.88,19800
2019-07-04,9.88,9.93,9.88,9.93,1900
2019-07-03,9.88,9.88,9.88,9.88,200
2019-07-02,9.93,9.93,9.88,9.93,28500
2019-07-01,9.88,9.93,9.88,9.93,80600
2019-06-28,9.88,9.88,9.88,9.88,16500
2019-06-27,9.83,9.83,9.83,9.83,50000
2019-06-26,9.83,9.83,9.83,9.83,54000
2019-06-25,9.83,9.83,9.78,9.83,50300
2019-06-24,9.88,9.88,9.83,9.83,78600
2019-06-21,9.83,9.88,9.83,9.88,15200
2019-06-20,9.83,9.83,9.78,9.83,86500
2019-06-19,9.88,9.88,9.83,9.83,2300
2019-06-18,9.83,9.83,9.83,9.83,37100
2019-06-17,9.83,9.83,9.83,9.83,98500
2019-06-14,9.83,9.83,9.83,9.83,10000
2019-06-13,9.83,9.83,9.78,9.83,55400
2019-06-12,9.83,9.83,9.83,9.83,10700
2019-06-11,9.83,9.88,9.78,9.83,194900
2019-06-10,9.88,9.88,9.88,9.88,100
2019-06-07,9.83,9.88,9.83,9.88,56100
2019-06-06,9.97,9.97,9.92,9.92,7500
2019-06-05,9.92,9.92,9.92,9.92,5900
2019-06-04,9.87,9.92,9.87,9.92,20300
2019-05-31,9.87,9.92,9.82,9.87,14800
2019-05-30,9.92,9.92,9.92,9.92,200
2019-05-29,9.87,9.87,9.77,9.87,200300
2019-05-28,9.92,9.92,9.77,9.82,410500
2019-05-27,9.97,9.97,9.92,9.97,31800
2019-05-24,9.97,9.97,9.97,9.97,1000
2019-05-23,9.87,9.87,9.87,9.87,300
2019-05-22,9.82,9.97,9.82,9.97,12300
2019-05-21,9.97,9.97,9.77,9.92,515100
2019-05-15,9.97,9.97,9.97,9.97,3900
2019-05-14,9.97,9.97,9.92,9.92,20000
2019-05-13,9.92,9.92,9.92,9.92,20000
2019-05-09,9.92,9.92,9.87,9.87,21900
2019-05-07,9.97,9.97,9.97,9.97,1100
2019-05-02,9.87,9.87,9.87,9.87,24000
2019-04-25,9.97,9.97,9.97,9.97,31100
2019-04-24,9.87,9.87,9.87,9.87,100
2019-04-23,9.97,9.97,9.87,9.97,500200
2019-04-22,9.87,9.87,9.87,9.87,9900
2019-04-19,9.97,9.97,9.97,9.97,230000
2019-04-18,10.07,10.07,9.97,9.97,10600
2019-04-17,10.07,10.07,9.97,9.97,300500
2019-04-12,9.97,9.97,9.97,9.97,100
2019-04-09,9.97,9.97,9.97,9.97,300
2019-04-05,9.97,9.97,9.97,9.97,500
2019-04-04,9.97,9.97,9.97,9.97,241900
2019-04-03,9.97,9.97,9.97,9.97,400000
2019-04-01,9.92,9.97,9.92,9.97,72300
2019-03-29,9.97,9.97,9.97,9.97,2000
2019-03-28,9.92,9.97,9.92,9.97,11700
2019-03-27,9.92,9.92,9.92,9.92,500
2019-03-26,9.92,9.97,9.92,9.92,114800
2019-03-25,9.87,9.92,9.87,9.92,1100
2019-03-22,9.87,9.87,9.87,9.87,3100
2019-03-21,9.82,9.87,9.82,9.87,50100
2019-03-20,9.82,9.82,9.82,9.82,163100
2019-03-19,9.77,9.82,9.77,9.82,11700
2019-03-18,9.77,9.82,9.77,9.77,30500
2019-03-14,9.82,9.82,9.82,9.82,6800
2019-03-13,9.82,9.82,9.82,9.82,200
2019-03-12,9.82,9.82,9.77,9.77,50100
2019-03-11,9.82,9.87,9.82,9.82,9600
2019-03-08,9.82,9.82,9.82,9.82,3100
2019-03-07,9.82,9.82,9.82,9.82,4100
2019-03-06,9.82,9.82,9.82,9.82,2000
2019-02-27,9.82,9.82,9.77,9.82,7600
2019-02-26,9.77,9.82,9.77,9.82,32800
2019-02-22,9.82,9.82,9.82,9.82,7000
2019-02-21,9.77,9.82,9.77,9.82,2200
2019-02-20,9.82,9.82,9.82,9.82,18400
2019-02-18,9.82,9.82,9.82,9.82,8200
2019-02-15,9.87,9.87,9.87,9.87,100
2019-02-14,9.87,9.87,9.87,9.87,12700
2019-02-13,9.82,9.87,9.82,9.82,25500
2019-02-12,9.82,9.82,9.82,9.82,10400
2019-02-11,9.82,9.87,9.77,9.87,34000
2019-02-08,9.95,9.95,9.95,9.95,48000
2019-02-07,9.95,9.95,9.95,9.95,38800
2019-02-06,9.95,9.95,9.95,9.95,24500
2019-02-05,9.95,9.95,9.95,9.95,74600
2019-02-04,9.95,9.95,9.95,9.95,42700
2019-02-01,9.95,9.95,9.95,9.95,9400
2019-01-31,9.95,9.95,9.95,9.95,12100
2019-01-28,9.95,9.95,9.95,9.95,2500
2019-01-24,9.95,9.95,9.95,9.95,3100
2019-01-23,9.95,9.95,9.95,9.95,13100
2019-01-22,10.05,10.05,10.05,10.05,15000
2019-01-16,10.4,10.4,10.4,10.4,0
2019-01-15,10.05,10.05,10.05,10.05,100
2019-01-11,10.05,10.05,10.05,10.05,2000
2019-01-10,9.95,9.95,9.95,9.95,100
2019-01-09,9.9,9.9,9.9,9.9,100
2019-01-04,9.95,9.95,9.95,9.95,104700
2019-01-03,9.85,9.9,9.85,9.9,40000
2019-01-02,9.85,9.85,9.85,9.85,25900
2018-12-27,9.8,9.85,9.8,9.85,11400
2018-12-25,9.9,9.9,9.9,9.9,100
2018-12-24,9.85,9.85,9.85,9.85,32500
2018-12-21,9.8,9.85,9.8,9.85,11600
2018-12-19,9.85,9.85,9.75,9.75,53100
2018-12-18,9.75,9.8,9.75,9.8,10000
2018-12-17,9.7,9.75,9.7,9.75,15700
2018-12-14,9.8,9.8,9.75,9.75,12100
2018-12-13,9.8,9.8,9.8,9.8,5000
2018-12-12,9.8,9.85,9.8,9.85,87100
2018-12-11,9.85,9.85,9.8,9.8,600
2018-12-07,9.8,9.85,9.8,9.85,111100
2018-12-06,9.85,9.85,9.8,9.8,23000
2018-12-04,9.85,9.85,9.85,9.85,100
2018-12-03,9.9,9.9,9.9,9.9,0
2018-11-28,9.75,9.85,9.75,9.85,2100
2018-11-26,9.85,9.85,9.85,9.85,100
2018-11-23,9.75,9.8,9.75,9.75,15000
2018-11-22,9.85,9.85,9.85,9.85,2800
2018-11-21,9.85,9.85,9.85,9.85,2500
2018-11-19,9.9,9.9,9.85,9.85,600
2018-11-13,9.9,9.9,9.9,9.9,1400
2018-11-12,9.9,9.9,9.9,9.9,3300
2018-11-09,9.9,9.9,9.9,9.9,22500
2018-11-08,9.85,9.95,9.85,9.95,18000
2018-11-07,9.92,9.92,9.92,9.92,2000
2018-11-06,9.87,9.87,9.87,9.87,17400
2018-11-05,9.92,9.92,9.87,9.87,16000
2018-11-02,9.92,9.92,9.92,9.92,2400
2018-10-29,9.87,9.87,9.87,9.87,5000
2018-10-25,9.87,9.87,9.87,9.87,1000
2018-10-24,9.87,9.87,9.87,9.87,6500
2018-10-19,9.92,9.92,9.92,9.92,5000
2018-10-18,9.92,9.92,9.87,9.92,115500
2018-10-17,9.87,9.92,9.87,9.92,68300
2018-10-16,9.92,9.92,9.87,9.87,11300
2018-10-11,9.92,9.92,9.92,9.92,22100
2018-10-10,9.92,9.92,9.92,9.92,100000
2018-10-09,9.92,9.92,9.92,9.92,1500
2018-10-08,9.92,9.92,9.92,9.92,36200
2018-10-05,10.02,10.02,9.92,9.92,48500
2018-10-04,9.92,9.92,9.92,9.92,44000
2018-09-25,9.92,9.92,9.92,9.92,50000
2018-09-21,10.3,10.3,10.3,10.3,0
2018-09-18,10.2,10.2,10.2,10.2,0
2018-09-17,10.12,10.12,10.12,10.12,1000
2018-09-10,10.12,10.12,10.02,10.02,20000
2018-09-07,10.02,10.02,10.02,10.02,2800
2018-09-04,10.02,10.12,10.02,10.12,163300
2018-09-03,9.92,9.92,9.92,9.92,50100
2018-08-31,9.87,9.92,9.87,9.92,5800
2018-08-30,9.0,9.0,9.0,9.0,0
2018-08-29,9.92,9.92,9.82,9.92,88800
2018-08-28,9.92,9.92,9.92,9.92,10000
2018-08-27,9.92,9.92,9.92,9.92,10600
2018-08-23,9.92,9.92,9.92,9.92,43000
2018-08-22,10.02,10.02,10.02,10.02,149900
2018-08-21,9.92,10.02,9.92,10.02,10100
2018-08-17,9.92,9.92,9.92,9.92,47000
2018-08-16,10.02,10.02,9.92,9.92,2000
2018-08-15,9.92,9.92,9.92,9.92,2700
2018-08-14,10.02,10.02,10.02,10.02,1500
2018-08-10,9.92,9.92,9.92,9.92,20300
2018-08-08,9.92,9.92,9.92,9.92,1000
2018-08-07,9.92,9.92,9.92,9.92,5000
2018-08-06,10.1,10.1,10.0,10.0,432400
2018-08-03,10.0,10.1,10.0,10.1,28000
2018-08-02,10.0,10.0,10.0,10.0,9100
2018-08-01,10.3,10.3,10.3,10.3,0
2018-07-31,9.9,9.9,9.9,9.9,200
2018-07-24,9.9,10.0,9.9,10.0,5000
2018-07-23,9.85,9.9,9.85,9.9,1100
2018-07-19,9.85,9.85,9.85,9.85,2100
2018-07-18,9.85,9.85,9.85,9.85,4000
2018-07-17,9.85,9.85,9.8,9.8,65100
2018-07-16,9.9,9.9,9.9,9.9,100
2018-07-13,9.9,9.9,9.85,9.85,25000
2018-07-11,9.85,9.85,9.85,9.85,100
2018-07-10,9.9,9.9,9.9,9.9,3000
2018-07-09,9.9,9.9,9.9,9.9,84800
2018-07-05,9.9,9.9,9.9,9.9,15000
2018-07-03,10.2,10.2,10.2,10.2,0
2018-07-02,9.9,9.9,9.9,9.9,2700
2018-06-28,9.9,9.9,9.9,9.9,50000
2018-06-27,10.3,10.3,10.3,10.3,0
2018-06-26,9.9,10.0,9.9,9.9,82700
2018-06-25,10.2,10.2,10.2,10.2,0
2018-06-21,9.9,9.9,9.9,9.9,86900
2018-06-20,9.9,9.9,9.9,9.9,63000
2018-06-19,9.9,9.9,9.9,9.9,16200
2018-06-18,10.0,10.0,10.0,10.0,100000
2018-06-13,10.0,10.0,10.0,10.0,100
2018-06-12,10.1,10.1,10.1,10.1,150000
2018-06-11,10.1,10.1,10.1,10.1,221400
2018-06-08,10.1,10.1,10.1,10.1,10000
2018-06-06,10.1,10.1,10.1,10.1,100
2018-06-05,10.1,10.1,10.0,10.0,60100
2018-06-04,10.0,10.0,10.0,10.0,100500
2018-06-01,10.1,10.1,10.0,10.0,84700
2018-05-31,10.07,10.17,10.07,10.17,25200
2018-05-30,10.07,10.07,10.07,10.07,27700
2018-05-28,10.07,10.17,10.07,10.17,22300
2018-05-25,10.17,10.27,10.17,10.17,20900
2018-05-17,9.97,9.97,9.97,9.97,350000
2018-05-16,9.97,9.97,9.97,9.97,2800
2018-05-15,9.97,9.97,9.97,9.97,397000
2018-05-14,9.97,9.97,9.97,9.97,3000
2018-05-11,9.97,9.97,9.97,9.97,70000
2018-05-09,9.97,9.97,9.97,9.97,300000
2018-05-08,9.97,9.97,9.97,9.97,105000
2018-05-04,9.97,9.97,9.97,9.97,74000
2018-05-03,10.07,10.07,10.07,10.07,100000
2018-05-02,10.07,10.07,10.07,10.07,110000
2018-04-30,10.07,10.17,10.07,10.07,359200
2018-04-27,9.97,10.07,9.97,10.07,300300
2018-04-26,9.97,9.97,9.97,9.97,305000
2018-04-25,9.97,9.97,9.97,9.97,100
2018-04-24,10.07,10.07,10.07,10.07,101700
2018-04-23,10.17,10.17,10.07,10.07,100500
2018-04-20,10.07,10.07,10.07,10.07,73900
2018-04-19,10.07,10.07,10.07,10.07,201800
2018-04-18,10.07,10.07,10.07,10.07,200900
2018-04-17,10.07,10.07,10.07,10.07,10000
2018-04-11,9.97,9.97,9.97,9.97,2100
2018-04-10,10.07,10.07,10.07,10.07,3000
2018-04-09,10.17,10.17,9.97,10.07,22100
2018-04-05,10.07,10.07,10.07,10.07,684100
2018-04-04,9.97,10.07,9.97,10.07,46000
2018-04-03,9.97,9.97,9.97,9.97,81800
2018-04-02,9.97,9.97,9.97,9.97,50000
2018-03-30,9.97,9.97,9.97,9.97,75000
2018-03-29,9.97,9.97,9.97,9.97,30000
2018-03-28,9.97,10.07,9.97,9.97,30100
2018-03-27,9.97,9.97,9.97,9.97,30100
2018-03-26,9.97,9.97,9.97,9.97,102000
2018-03-23,9.97,9.97,9.97,9.97,40000
2018-03-22,9.97,9.97,9.97,9.97,33700
2018-03-21,9.97,9.97,9.97,9.97,153600
2018-03-20,9.97,9.97,9.97,9.97,100
2018-03-16,9.97,9.97,9.97,9.97,102900
2018-03-15,9.97,9.97,9.97,9.97,10000
2018-03-12,9.97,9.97,9.97,9.97,900
2018-03-08,10.07,10.07,10.07,10.07,100
2018-03-07,9.97,9.97,9.97,9.97,299300
2018-03-06,9.97,9.97,9.97,9.97,80100
2018-03-05,10.07,10.07,9.97,9.97,41000
2018-03-02,9.97,10.07,9.97,10.07,17000
2018-02-28,9.97,9.97,9.97,9.97,223300
2018-02-27,10.07,10.07,9.97,9.97,2008000
2018-02-26,9.97,10.07,9.97,9.97,856900
2018-02-23,9.88,9.97,9.88,9.97,201100
2018-02-21,9.88,9.88,9.88,9.88,300
2018-02-20,9.88,9.88,9.88,9.88,101300
2018-02-19,9.88,9.88,9.88,9.88,10000
2018-02-14,9.88,9.88,9.88,9.88,8000
2018-02-12,9.88,9.88,9.88,9.88,237900
2018-02-09,9.88,9.88,9.88,9.88,1000800
2018-02-08,9.88,9.88,9.88,9.88,1500800
2018-02-07,9.88,9.97,9.88,9.97,25200
2018-02-06,9.95,9.95,9.85,9.85,17000
2018-02-05,9.95,9.95,9.95,9.95,500
2018-02-02,9.95,9.95,9.95,9.95,300
2018-02-01,9.85,9.85,9.85,9.85,100
2018-01-26,9.85,9.85,9.85,9.85,20000
2018-01-25,9.95,9.95,9.85,9.85,1200
2018-01-24,9.85,9.85,9.85,9.85,100000
2018-01-23,9.95,9.95,9.95,9.95,100
2018-01-19,9.85,9.95,9.85,9.95,305100
2018-01-12,9.85,9.85,9.85,9.85,20600
2018-01-11,9.85,9.85,9.85,9.85,15000
2018-01-10,9.85,9.85,9.85,9.85,1000
2018-01-08,9.85,9.85,9.85,9.85,100000
2018-01-05,9.85,9.85,9.85,9.85,100100
2018-01-04,9.8,9.85,9.8,9.85,210000
2017-12-29,9.85,9.85,9.85,9.85,1000
2017-12-27,9.85,9.95,9.85,9.95,1401000
2017-12-26,9.85,9.85,9.85,9.85,29900
2017-12-25,9.95,9.95,9.85,9.85,90000
2017-12-22,9.85,9.85,9.85,9.85,36900
2017-12-21,9.95,9.95,9.95,9.95,311900
2017-12-20,9.95,9.95,9.95,9.95,515300
2017-12-19,9.85,9.95,9.85,9.95,100100
2017-12-18,9.85,9.85,9.85,9.85,433100
2017-12-15,9.85,9.85,9.85,9.85,700
2017-12-14,9.85,9.85,9.85,9.85,31000
2017-12-13,9.85,9.85,9.85,9.85,100
2017-12-12,9.85,9.85,9.85,9.85,4000
2017-12-08,9.95,9.95,9.85,9.85,8100
2017-12-04,9.95,9.95,9.95,9.95,100
2017-11-24,9.95,9.95,9.95,9.95,100
2017-11-23,9.85,9.85,9.85,9.85,80000
2017-11-21,9.95,9.95,9.85,9.85,10400
2017-11-16,9.95,9.95,9.95,9.95,100
2017-11-14,9.95,9.95,9.95,9.95,100
2017-11-09,9.85,9.85,9.85,9.85,300000
2017-11-08,9.85,9.85,9.85,9.85,100000
2017-11-07,9.85,9.95,9.85,9.85,3022000
2017-11-06,9.93,9.93,9.93,9.93,22100
2017-11-03,9.83,9.83,9.83,9.83,100
2017-11-02,9.83,9.83,9.83,9.83,20000
2017-10-31,9.93,9.93,9.93,9.93,839000
2017-10-30,9.83,9.83,9.83,9.83,76000
2017-10-25,9.83,9.83,9.83,9.83,30000
2017-10-24,9.83,9.83,9.83,9.83,18800
2017-10-20,9.83,9.83,9.78,9.78,5100
2017-10-19,9.78,9.78,9.78,9.78,900
2017-10-18,9.83,9.83,9.78,9.78,30100
2017-10-16,9.93,9.93,9.83,9.83,130000
2017-10-12,9.83,9.93,9.83,9.93,70000
2017-10-11,9.83,9.83,9.83,9.83,100000
2017-10-09,9.83,9.83,9.83,9.83,7000
2017-10-06,9.83,9.83,9.83,9.83,200300
2017-10-04,9.83,9.83,9.83,9.83,100000
2017-10-02,9.93,9.93,9.93,9.93,15000
2017-09-29,9.83,9.83,9.83,9.83,150000
2017-09-28,9.83,9.83,9.83,9.83,205100
2017-09-27,9.83,9.83,9.83,9.83,45800
2017-09-25,9.78,9.78,9.78,9.78,5900
2017-09-22,9.78,9.78,9.78,9.78,100
2017-09-21,9.78,9.78,9.78,9.78,75700
2017-09-18,9.93,9.93,9.83,9.83,51000
2017-09-15,9.83,9.83,9.83,9.83,300000
2017-09-14,9.83,9.83,9.83,9.83,50000
2017-09-13,9.83,9.83,9.83,9.83,19000
2017-09-12,9.83,9.83,9.83,9.83,200000
2017-09-08,9.83,9.83,9.83,9.83,18000
2017-09-07,9.83,9.83,9.83,9.83,202000
2017-09-06,9.93,9.93,9.83,9.83,30000
2017-09-04,9.83,9.83,9.83,9.83,10100
2017-08-31,9.83,9.83,9.83,9.83,30200
2017-08-30,9.83,9.83,9.83,9.83,203000
2017-08-28,9.83,9.83,9.83,9.83,80000
2017-08-25,9.83,9.83,9.83,9.83,200000
2017-08-24,9.83,9.93,9.83,9.93,331500
2017-08-23,9.83,9.83,9.83,9.83,53000
2017-08-22,9.83,9.83,9.83,9.83,252000
2017-08-21,9.83,9.83,9.83,9.83,88000
2017-08-17,9.83,9.83,9.83,9.83,50000
2017-08-16,9.83,9.83,9.83,9.83,10500
2017-08-15,9.83,9.83,9.83,9.83,42600
2017-08-11,9.83,9.83,9.83,9.83,830000
2017-08-10,9.83,9.83,9.83,9.83,100000
2017-08-09,9.83,9.83,9.83,9.83,510000
2017-08-08,9.83,9.83,9.83,9.83,7000
2017-08-07,9.83,9.83,9.83,9.83,11100
2017-08-04,9.73,9.83,9.73,9.83,1516000
2017-08-03,9.82,9.92,9.82,9.92,154700
2017-08-02,9.82,9.82,9.82,9.82,846100
2017-08-01,9.82,9.82,9.72,9.77,380400
2017-07-31,9.82,9.82,9.82,9.82,1063000
2017-07-27,9.82,9.82,9.82,9.82,379500
2017-07-26,9.82,9.82,9.82,9.82,405800
2017-07-24,9.82,9.82,9.82,9.82,1279300
2017-07-21,9.82,9.82,9.82,9.82,700000
2017-07-20,9.82,9.92,9.57,9.57,102500
2017-07-19,9.77,9.82,9.77,9.82,279800
2017-07-18,9.77,9.77,9.77,9.77,55000
2017-07-17,9.72,9.72,9.72,9.72,2000
2017-07-14,9.72,9.72,9.72,9.72,5000
2017-07-13,9.72,9.72,9.72,9.72,12900
2017-07-12,9.67,9.67,9.67,9.67,100
2017-07-06,9.85,9.85,9.85,9.85,130000
2017-07-04,9.85,9.85,9.85,9.85,305000
2017-07-03,9.85,9.85,9.85,9.85,500000
2017-06-30,9.9,9.9,9.85,9.85,102000
2017-06-29,9.85,9.85,9.85,9.85,9900
2017-06-28,9.85,9.85,9.85,9.85,441800
2017-06-27,9.85,9.9,9.85,9.85,27100
2017-06-26,9.85,9.85,9.85,9.85,334400
2017-06-23,9.85,9.85,9.85,9.85,537600
2017-06-22,9.9,9.9,9.85,9.85,515500
2017-06-21,9.85,9.85,9.85,9.85,424200
2017-06-20,9.85,9.85,9.85,9.85,403800
2017-06-19,9.75,9.85,9.75,9.85,571700
2017-06-16,9.9,9.9,9.85,9.85,508700
2017-06-15,9.9,9.9,9.9,9.9,42600
2017-06-14,9.95,9.95,9.9,9.9,290300
2017-06-13,9.9,9.95,9.9,9.95,135800
2017-06-12,9.95,9.95,9.95,9.95,109300
2017-06-09,9.95,9.95,9.95,9.95,82800
2017-06-08,9.95,9.95,9.95,9.95,393100
2017-06-07,9.9,10.1,9.9,9.95,288500
2017-06-06,9.98,10.08,9.98,10.08,67900
2017-06-05,9.98,10.08,9.98,9.98,747400
2017-06-02,9.93,9.98,9.93,9.98,138600
2017-05-31,9.93,9.93,9.93,9.93,98100
2017-05-30,9.93,9.98,9.93,9.93,43000
2017-05-29,9.93,9.93,9.93,9.93,20000
2017-05-25,9.95,9.95,9.95,9.95,58200
2017-05-22,9.9,9.95,9.9,9.95,88800
2017-05-19,10.0,10.0,9.9,9.9,62600
2017-05-18,9.95,9.95,9.95,9.95,1200
2017-05-17,9.95,10.0,9.95,9.95,69300
2017-05-16,9.95,9.95,9.95,9.95,105200
2017-05-15,9.95,9.95,9.95,9.95,23700
2017-05-12,9.85,9.95,9.85,9.95,11400
2017-05-09,9.95,9.95,9.95,9.95,200000
2017-05-08,9.9,9.9,9.9,9.9,299100
2017-05-05,9.9,9.95,9.9,9.95,241500
2017-05-04,9.9,9.9,9.9,9.9,600000
2017-05-03,9.9,9.9,9.9,9.9,35500
2017-05-02,9.95,9.95,9.9,9.9,201200
2017-04-28,9.9,9.9,9.9,9.9,21000
2017-04-27,9.95,9.95,9.9,9.9,2400
2017-04-26,9.9,9.9,9.9,9.9,18000
2017-04-25,9.8,9.85,9.8,9.85,7600
2017-04-24,9.9,9.9,9.9,9.9,500
2017-04-21,9.9,9.9,9.9,9.9,50200
2017-04-20,9.9,9.9,9.9,9.9,10000
2017-04-19,9.9,9.9,9.9,9.9,52700
2017-04-18,9.85,9.85,9.85,9.85,500
2017-04-17,9.85,9.85,9.85,9.85,8100
2017-04-12,9.9,9.9,9.8,9.8,1300
2017-04-11,9.8,9.8,9.8,9.8,30000
2017-04-10,9.8,9.8,9.8,9.8,2000
2017-04-04,9.9,9.9,9.9,9.9,416000
2017-04-03,9.9,9.95,9.9,9.9,115100
2017-03-31,9.9,9.9,9.9,9.9,30000
2017-03-30,9.9,9.9,9.9,9.9,293800
2017-03-29,9.9,9.9,9.9,9.9,1000
2017-03-28,9.9,9.9,9.9,9.9,90000
2017-03-27,9.9,9.9,9.9,9.9,340000
2017-03-24,9.9,9.9,9.9,9.9,7000
2017-03-23,9.9,9.9,9.85,9.85,164400
2017-03-22,9.9,9.9,9.9,9.9,194000
