Date,Open,High,Low,Close,Volume
2019-04-23,2.36,2.42,2.3,2.3,5100300
2019-04-22,2.3,2.4,2.3,2.34,4679900
2019-04-19,2.28,2.32,2.24,2.3,2487700
2019-04-18,2.3,2.38,2.24,2.26,3997900
2019-04-17,2.28,2.32,2.28,2.3,2347700
2019-04-12,2.26,2.26,2.24,2.26,501300
2019-04-11,2.26,2.3,2.24,2.28,946800
2019-04-10,2.3,2.36,2.22,2.26,2427800
2019-04-09,2.34,2.38,2.26,2.3,4170000
2019-04-05,2.34,2.36,2.28,2.32,3421800
2019-04-04,2.26,2.36,2.24,2.32,7271600
2019-04-03,2.32,2.34,2.22,2.24,5079700
2019-04-02,2.2,2.3,2.2,2.28,7875800
2019-04-01,2.1,2.14,2.08,2.12,980200
2019-03-29,2.06,2.08,2.06,2.08,180700
2019-03-28,2.08,2.08,2.06,2.08,50300
2019-03-27,2.08,2.08,2.06,2.06,46300
2019-03-26,2.06,2.08,2.06,2.08,43400
2019-03-25,2.08,2.08,2.04,2.06,66500
2019-03-22,2.04,2.06,2.04,2.06,49000
2019-03-21,2.08,2.08,2.06,2.06,32100
2019-03-20,2.04,2.08,2.04,2.06,6200
2019-03-19,2.1,2.1,2.02,2.04,459000
2019-03-18,2.08,2.1,2.08,2.08,77900
2019-03-15,2.1,2.1,2.06,2.06,128200
2019-03-14,2.08,2.12,2.08,2.1,133700
2019-03-13,2.08,2.1,2.08,2.08,123000
2019-03-12,2.14,2.14,2.06,2.08,517900
2019-03-11,2.18,2.18,2.1,2.12,455500
2019-03-08,2.18,2.22,2.16,2.18,250500
2019-03-07,2.16,2.2,2.16,2.18,84500
2019-03-06,2.2,2.2,2.16,2.16,247300
2019-03-05,2.2,2.26,2.18,2.2,1389700
2019-03-04,2.24,2.24,2.18,2.18,400700
2019-03-01,2.2,2.28,2.16,2.22,1133600
2019-02-28,2.18,2.24,2.18,2.2,550800
2019-02-27,2.2,2.24,2.16,2.22,765700
2019-02-26,2.18,2.22,2.14,2.16,542800
2019-02-25,2.22,2.24,2.18,2.2,499700
2019-02-22,2.18,2.24,2.16,2.2,1244400
2019-02-21,2.08,2.12,2.08,2.12,133300
2019-02-20,2.16,2.16,2.08,2.08,250000
2019-02-18,2.18,2.2,2.08,2.1,997900
2019-02-15,2.24,2.3,2.16,2.16,2649000
2019-02-14,2.08,2.24,2.08,2.24,4422800
2019-02-13,2.08,2.14,2.06,2.08,1523600
2019-02-12,2.06,2.08,2.04,2.08,310600
2019-02-11,2.1,2.12,2.04,2.06,1904800
2019-02-08,2.02,2.14,2.02,2.04,1949600
2019-02-07,2.02,2.04,2.0,2.02,329200
2019-02-06,2.0,2.02,1.99,1.99,388200
2019-02-05,2.06,2.06,1.99,1.99,459000
2019-02-04,2.0,2.08,1.98,2.04,1305700
2019-02-01,1.94,2.02,1.94,1.99,1339200
2019-01-31,1.93,1.99,1.93,1.94,706500
2019-01-30,1.92,1.96,1.91,1.93,204200
2019-01-29,1.91,1.93,1.91,1.92,28400
2019-01-28,1.9,1.93,1.9,1.91,86100
2019-01-25,1.92,1.93,1.91,1.92,103600
2019-01-24,1.92,1.92,1.9,1.92,171200
2019-01-23,1.93,1.95,1.91,1.92,242200
2019-01-22,1.93,1.95,1.9,1.94,186600
2019-01-21,1.93,1.96,1.89,1.89,312800
2019-01-18,1.95,1.96,1.92,1.96,137700
2019-01-17,1.94,1.99,1.94,1.95,17600
2019-01-16,1.99,2.04,1.94,1.94,135600
2019-01-15,1.93,2.08,1.93,1.96,1588000
2019-01-14,1.96,1.97,1.93,1.95,18200
2019-01-11,1.95,1.95,1.87,1.91,89300
2019-01-10,1.96,1.96,1.93,1.94,28700
2019-01-09,1.97,1.97,1.93,1.96,249300
2019-01-08,1.96,1.98,1.91,1.95,181700
2019-01-07,1.95,1.97,1.91,1.91,41500
2019-01-04,1.93,1.96,1.9,1.92,86800
2019-01-03,1.92,1.95,1.9,1.94,67700
2019-01-02,1.88,1.96,1.88,1.93,88600
2018-12-28,1.8,1.89,1.77,1.89,600100
2018-12-27,1.89,1.91,1.8,1.8,315900
2018-12-26,1.9,1.91,1.89,1.91,574600
2018-12-25,1.93,1.94,1.9,1.92,687000
2018-12-24,1.95,1.95,1.92,1.93,91100
2018-12-21,1.94,1.95,1.92,1.95,200900
2018-12-20,1.97,1.98,1.91,1.95,336000
2018-12-19,1.95,1.96,1.95,1.95,55700
2018-12-18,1.96,2.0,1.94,1.95,582300
2018-12-17,1.98,2.0,1.98,1.99,113600
2018-12-14,1.98,2.0,1.97,1.97,187800
2018-12-13,2.02,2.02,1.98,1.98,211600
2018-12-12,2.02,2.02,1.98,2.02,618700
2018-12-11,2.02,2.04,2.0,2.02,47200
2018-12-07,2.04,2.04,2.02,2.04,45700
2018-12-06,2.02,2.04,2.02,2.04,160600
2018-12-04,2.02,2.04,2.02,2.02,238700
2018-12-03,2.02,2.06,2.02,2.02,421600
2018-11-30,2.02,2.04,2.0,2.02,270400
2018-11-29,2.02,2.06,2.0,2.0,279900
2018-11-28,2.02,2.04,2.02,2.02,223000
2018-11-27,2.02,2.06,2.02,2.02,90200
2018-11-26,2.02,2.04,2.02,2.02,344000
2018-11-23,2.02,2.04,2.02,2.04,61200
2018-11-22,2.08,2.08,2.02,2.02,233300
2018-11-21,2.02,2.08,2.0,2.08,652700
2018-11-20,2.1,2.1,2.04,2.04,285300
2018-11-19,2.12,2.14,2.08,2.1,463600
2018-11-16,2.16,2.18,2.12,2.12,344200
2018-11-15,2.18,2.2,2.14,2.14,235100
2018-11-14,2.22,2.22,2.16,2.16,369500
2018-11-13,2.2,2.22,2.18,2.22,184500
2018-11-12,2.26,2.28,2.22,2.22,517600
2018-11-09,2.3,2.36,2.24,2.24,2547500
2018-11-08,2.2,2.22,2.18,2.22,234300
2018-11-07,2.22,2.22,2.16,2.16,189800
2018-11-06,2.22,2.24,2.2,2.22,324400
2018-11-05,2.22,2.22,2.2,2.2,151100
2018-11-02,2.24,2.26,2.22,2.22,306400
2018-11-01,2.24,2.26,2.22,2.24,129900
2018-10-31,2.22,2.26,2.22,2.24,155600
2018-10-30,2.2,2.24,2.2,2.24,164000
2018-10-29,2.2,2.22,2.2,2.2,125900
2018-10-26,2.2,2.2,2.16,2.2,123700
2018-10-25,2.14,2.18,2.14,2.18,260300
2018-10-24,2.24,2.24,2.18,2.18,281000
2018-10-22,2.2,2.26,2.2,2.26,296000
2018-10-19,2.2,2.24,2.2,2.2,281100
2018-10-18,2.28,2.28,2.2,2.22,441600
2018-10-17,2.26,2.26,2.22,2.24,208100
2018-10-16,2.26,2.26,2.24,2.24,207700
2018-10-12,2.28,2.28,2.26,2.26,190300
2018-10-11,2.26,2.26,2.24,2.26,381200
2018-10-10,2.3,2.32,2.28,2.28,61400
2018-10-09,2.3,2.32,2.26,2.28,284500
2018-10-08,2.3,2.32,2.26,2.3,494700
2018-10-05,2.32,2.32,2.28,2.3,420900
2018-10-04,2.34,2.36,2.32,2.32,545400
2018-10-03,2.28,2.4,2.28,2.34,2524700
2018-10-02,2.26,2.34,2.26,2.3,1866300
2018-10-01,2.3,2.3,2.22,2.24,952100
2018-09-28,2.3,2.36,2.28,2.28,2432400
2018-09-27,2.3,2.32,2.28,2.28,282000
2018-09-26,2.3,2.32,2.28,2.3,520400
2018-09-25,2.3,2.34,2.28,2.3,2775000
2018-09-24,2.34,2.34,2.3,2.3,110800
2018-09-21,2.34,2.36,2.3,2.32,753600
2018-09-20,2.34,2.38,2.32,2.32,855600
2018-09-19,2.3,2.34,2.3,2.32,633400
2018-09-18,2.32,2.32,2.3,2.3,561700
2018-09-17,2.32,2.36,2.28,2.32,956200
2018-09-14,2.3,2.36,2.3,2.3,927900
2018-09-13,2.32,2.34,2.28,2.3,471500
2018-09-12,2.32,2.32,2.3,2.3,235600
2018-09-11,2.32,2.36,2.3,2.3,351600
2018-09-10,2.34,2.38,2.32,2.32,415600
2018-09-07,2.34,2.38,2.3,2.32,606300
2018-09-06,2.4,2.4,2.32,2.32,424000
2018-09-05,2.36,2.38,2.34,2.36,609600
2018-09-04,2.36,2.44,2.36,2.38,1663000
2018-09-03,2.4,2.4,2.36,2.36,499300
2018-08-31,2.38,2.42,2.34,2.38,1657800
2018-08-30,2.4,2.42,2.38,2.4,704200
2018-08-29,2.38,2.44,2.38,2.38,712000
2018-08-28,2.5,2.5,2.4,2.4,2923300
2018-08-27,2.48,2.54,2.44,2.48,1325900
2018-08-24,2.5,2.58,2.46,2.46,2277800
2018-08-23,2.5,2.52,2.48,2.48,528500
2018-08-22,2.5,2.56,2.46,2.5,1789200
2018-08-21,2.52,2.52,2.46,2.46,3305800
2018-08-20,2.54,2.56,2.46,2.52,2311700
2018-08-17,2.6,2.66,2.52,2.54,9736400
2018-08-16,2.5,2.6,2.48,2.58,10310500
2018-08-15,2.48,2.54,2.42,2.44,1096400
2018-08-14,2.46,2.54,2.38,2.48,1487400
2018-08-10,2.48,2.54,2.44,2.44,2340300
2018-08-09,2.52,2.52,2.44,2.44,1656800
2018-08-08,2.58,2.64,2.48,2.52,6531600
2018-08-07,2.48,2.66,2.44,2.56,16454500
2018-08-06,2.42,2.48,2.38,2.38,1593000
2018-08-03,2.34,2.48,2.34,2.42,1668300
2018-08-02,2.38,2.38,2.34,2.34,385900
2018-08-01,2.36,2.44,2.36,2.38,886200
2018-07-31,2.42,2.42,2.36,2.36,1141900
2018-07-26,2.28,2.46,2.28,2.44,3724100
2018-07-25,2.26,2.3,2.24,2.28,230700
2018-07-24,2.26,2.26,2.24,2.24,184800
2018-07-23,2.34,2.34,2.22,2.26,587600
2018-07-20,2.3,2.34,2.28,2.34,494900
2018-07-19,2.26,2.28,2.24,2.28,172200
2018-07-18,2.28,2.28,2.22,2.24,201900
2018-07-17,2.26,2.3,2.26,2.28,47300
2018-07-16,2.3,2.3,2.26,2.28,118500
2018-07-13,2.3,2.36,2.28,2.28,219400
2018-07-12,2.32,2.32,2.26,2.28,135600
2018-07-11,2.22,2.36,2.22,2.26,1158100
2018-07-10,2.2,2.22,2.2,2.22,321600
2018-07-09,2.2,2.2,2.18,2.2,119700
2018-07-06,2.14,2.22,2.14,2.2,78400
2018-07-05,2.22,2.22,2.14,2.18,63500
2018-07-04,2.22,2.24,2.16,2.2,262100
2018-07-03,2.14,2.18,2.08,2.18,189100
2018-07-02,2.04,2.1,2.04,2.08,50900
2018-06-29,2.14,2.14,2.04,2.04,499500
2018-06-28,2.2,2.2,2.12,2.12,204300
2018-06-27,2.22,2.22,2.18,2.18,146500
2018-06-26,2.16,2.18,2.14,2.18,617300
2018-06-25,2.32,2.34,2.2,2.2,978500
2018-06-22,2.38,2.38,2.28,2.28,690700
2018-06-21,2.5,2.54,2.32,2.32,832100
2018-06-20,2.52,2.58,2.46,2.46,983300
2018-06-19,2.66,2.66,2.52,2.52,298600
2018-06-18,2.68,2.68,2.6,2.64,378200
2018-06-15,2.64,2.74,2.64,2.68,238200
2018-06-14,2.72,2.76,2.62,2.64,828500
2018-06-13,2.72,2.78,2.68,2.68,295300
2018-06-12,2.82,2.82,2.72,2.74,734200
2018-06-11,2.7,2.76,2.7,2.76,297400
2018-06-08,2.66,2.7,2.64,2.7,640800
2018-06-07,2.66,2.66,2.62,2.64,165800
2018-06-06,2.68,2.68,2.6,2.64,531900
2018-06-05,2.64,2.68,2.64,2.68,246100
2018-06-04,2.74,2.74,2.68,2.68,481500
2018-06-01,2.72,2.78,2.72,2.72,328800
2018-05-31,2.8,2.8,2.72,2.74,514700
2018-05-30,2.88,2.88,2.76,2.78,912100
2018-05-28,2.9,2.94,2.88,2.9,607300
2018-05-25,2.92,2.96,2.88,2.92,308500
2018-05-24,2.92,2.92,2.88,2.92,883700
2018-05-23,2.92,2.96,2.9,2.92,491900
2018-05-22,3.06,3.06,2.9,2.9,2276000
2018-05-21,2.94,3.06,2.9,3.0,2393200
2018-05-18,2.92,2.94,2.88,2.9,195600
2018-05-17,2.9,2.94,2.86,2.9,535300
2018-05-16,2.88,2.92,2.82,2.86,635100
2018-05-15,2.84,2.88,2.78,2.88,456400
2018-05-14,2.76,2.84,2.76,2.82,275800
2018-05-11,2.78,2.78,2.74,2.76,499600
2018-05-10,2.9,2.94,2.82,2.84,1411800
2018-05-09,2.88,2.92,2.88,2.9,649500
2018-05-08,3.0,3.0,2.88,2.9,2328800
2018-05-07,2.83,2.9,2.79,2.79,2790500
2018-05-04,2.86,2.88,2.79,2.83,2062800
2018-05-03,2.79,2.92,2.78,2.85,7598800
2018-05-02,2.86,2.86,2.72,2.78,4218600
2018-04-30,2.58,2.88,2.58,2.85,11134900
2018-04-27,2.56,2.58,2.54,2.54,262900
2018-04-26,2.54,2.58,2.54,2.56,151800
2018-04-25,2.62,2.62,2.54,2.54,1129600
2018-04-24,2.65,2.67,2.58,2.58,2216400
2018-04-23,2.51,2.63,2.51,2.6,3477100
2018-04-20,2.44,2.53,2.42,2.51,2571400
2018-04-19,2.4,2.46,2.38,2.4,701300
2018-04-18,2.33,2.38,2.33,2.37,628300
2018-04-17,2.37,2.42,2.3,2.3,663200
2018-04-12,2.4,2.47,2.37,2.37,1136500
2018-04-11,2.24,2.42,2.24,2.38,2460500
2018-04-10,2.17,2.26,2.13,2.22,1862100
2018-04-09,2.13,2.19,2.12,2.13,656900
2018-04-05,2.06,2.17,2.01,2.17,2066100
2018-04-04,2.42,2.42,2.03,2.06,4704600
2018-04-03,2.44,2.47,2.4,2.4,767800
2018-04-02,2.49,2.51,2.44,2.47,475300
2018-03-30,2.47,2.47,2.4,2.46,903600
2018-03-29,2.46,2.51,2.42,2.46,853300
2018-03-28,2.56,2.58,2.46,2.46,1595500
2018-03-27,2.53,2.62,2.53,2.54,1343900
2018-03-26,2.49,2.58,2.44,2.51,3608300
2018-03-23,2.47,2.53,2.46,2.49,1893000
2018-03-22,2.62,2.69,2.49,2.54,2631900
2018-03-21,2.79,2.79,2.6,2.62,3366500
2018-03-20,2.69,2.81,2.69,2.76,3998800
2018-03-19,2.7,2.79,2.67,2.7,2480000
2018-03-16,2.83,2.86,2.65,2.65,7424700
2018-03-15,2.97,3.02,2.76,2.85,4902900
2018-03-14,2.9,2.99,2.9,2.95,8272900
2018-03-13,2.72,2.92,2.72,2.9,16221700
2018-03-12,2.54,2.72,2.53,2.72,8671800
2018-03-09,2.53,2.62,2.49,2.53,1460300
2018-03-08,2.58,2.65,2.51,2.51,1510300
2018-03-07,2.6,2.65,2.54,2.58,1657000
2018-03-06,2.69,2.74,2.49,2.54,6353300
2018-03-05,2.62,2.74,2.6,2.65,9035500
2018-03-02,2.49,2.67,2.42,2.6,14017700
2018-02-28,2.15,2.74,2.15,2.49,43514700
2018-02-27,2.03,2.3,1.99,2.15,15569800
2018-02-26,1.97,1.97,1.9,1.96,2163300
2018-02-23,1.78,1.99,1.75,1.97,9186600
2018-02-22,1.83,1.92,1.81,1.83,4345300
2018-02-21,1.87,1.9,1.83,1.83,1418900
2018-02-20,1.89,1.89,1.85,1.85,1135300
2018-02-19,1.87,1.9,1.87,1.87,995900
2018-02-16,1.89,1.94,1.89,1.89,711400
2018-02-15,1.9,1.9,1.87,1.89,336300
2018-02-14,1.92,1.92,1.87,1.89,639700
2018-02-13,1.89,1.94,1.89,1.89,1126800
2018-02-12,1.92,1.92,1.85,1.89,711900
2018-02-09,1.89,1.89,1.85,1.89,788700
2018-02-08,1.89,1.92,1.87,1.89,731600
2018-02-07,2.01,2.03,1.87,1.89,2775800
2018-02-06,1.99,1.99,1.9,1.96,2092800
2018-02-05,2.01,2.08,1.96,2.03,3027400
2018-02-02,2.01,2.08,1.97,2.03,2764200
2018-02-01,1.9,2.06,1.9,2.03,11115300
2018-01-31,1.89,1.9,1.87,1.87,856300
2018-01-30,1.87,1.94,1.87,1.87,1723100
2018-01-29,1.85,1.89,1.85,1.87,1320000
2018-01-26,1.87,1.9,1.83,1.85,1305200
2018-01-25,1.89,1.9,1.85,1.85,929400
2018-01-24,1.81,1.92,1.81,1.87,3376300
2018-01-23,1.83,1.85,1.81,1.81,340700
2018-01-22,1.85,1.87,1.81,1.83,381000
2018-01-19,1.92,1.92,1.8,1.83,1546300
2018-01-18,1.9,1.92,1.87,1.92,1109800
2018-01-17,1.9,1.96,1.89,1.9,1833600
2018-01-16,1.87,1.96,1.81,1.89,7455000
2018-01-15,1.81,1.85,1.78,1.85,3015100
2018-01-12,1.8,1.83,1.8,1.81,2182400
2018-01-11,1.78,1.92,1.78,1.8,8706600
2018-01-10,1.97,1.97,1.77,1.78,11549100
2018-01-09,2.01,2.03,1.9,1.92,4640500
2018-01-08,2.06,2.06,2.01,2.03,1339300
2018-01-05,2.08,2.12,2.05,2.05,2759500
2018-01-04,2.17,2.17,2.08,2.08,1498000
2018-01-03,2.17,2.19,2.13,2.15,969700
2017-12-29,2.19,2.22,2.17,2.17,619100
2017-12-28,2.21,2.22,2.17,2.17,1069500
2017-12-27,2.28,2.28,2.21,2.21,2775700
2017-12-26,2.24,2.24,2.17,2.19,899300
2017-12-25,2.19,2.26,2.19,2.22,534200
2017-12-22,2.15,2.26,2.15,2.21,805700
2017-12-21,2.21,2.24,2.15,2.17,797200
2017-12-20,2.22,2.24,2.21,2.21,454500
2017-12-19,2.22,2.26,2.22,2.22,630500
2017-12-18,2.19,2.28,2.19,2.22,1686900
2017-12-15,2.26,2.33,2.19,2.19,3089600
2017-12-14,2.08,2.31,2.08,2.26,8019600
2017-12-13,2.03,2.1,2.01,2.08,2055500
2017-12-12,2.17,2.19,2.03,2.05,3118000
2017-12-08,2.26,2.3,2.13,2.15,3658100
2017-12-07,2.31,2.31,2.19,2.26,3345500
2017-12-06,2.53,2.53,2.28,2.3,4035100
2017-12-04,2.56,2.56,2.47,2.53,1026900
2017-12-01,2.56,2.63,2.56,2.56,849300
2017-11-30,2.65,2.67,2.53,2.58,1907900
2017-11-29,2.72,2.72,2.63,2.63,2645100
2017-11-28,2.76,2.78,2.69,2.72,762400
2017-11-27,2.76,2.81,2.72,2.74,502100
2017-11-24,2.85,2.85,2.76,2.78,491000
2017-11-23,2.95,2.95,2.85,2.86,956500
2017-11-22,2.79,2.99,2.79,2.94,2960400
2017-11-21,2.7,2.81,2.7,2.81,2148900
2017-11-20,2.67,2.7,2.67,2.7,560500
2017-11-17,2.69,2.72,2.67,2.67,866800
2017-11-16,2.7,2.74,2.63,2.65,2871900
2017-11-15,2.69,2.74,2.67,2.69,688400
2017-11-14,2.94,2.94,2.67,2.7,5345900
2017-11-13,3.02,3.02,2.92,2.92,3518000
2017-11-10,3.24,3.24,3.13,3.13,1138200
2017-11-09,3.26,3.26,3.18,3.24,1980400
2017-11-08,3.27,3.33,3.24,3.24,1297400
2017-11-07,3.27,3.29,3.27,3.27,700200
2017-11-06,3.29,3.31,3.26,3.27,352900
