Date,Open,High,Low,Close,Volume
2018-11-20,0.13,0.14,0.13,0.13,227800
2018-11-19,0.14,0.14,0.13,0.13,1282400
2018-11-16,0.14,0.14,0.13,0.13,904400
2018-11-15,0.13,0.14,0.13,0.14,1806700
2018-11-14,0.14,0.14,0.13,0.13,3892800
2018-11-13,0.14,0.14,0.13,0.14,3223700
2018-11-12,0.14,0.15,0.13,0.14,13866300
2018-11-09,0.15,0.15,0.14,0.14,5743200
2018-11-08,0.15,0.15,0.14,0.15,2664500
2018-11-07,0.15,0.15,0.14,0.14,1503800
2018-11-06,0.15,0.15,0.14,0.15,557300
2018-11-05,0.15,0.15,0.14,0.14,5756900
2018-11-02,0.15,0.15,0.14,0.14,3942000
2018-11-01,0.15,0.15,0.14,0.15,725500
2018-10-31,0.15,0.15,0.14,0.14,2883100
2018-10-30,0.15,0.15,0.14,0.15,48700
2018-10-29,0.14,0.15,0.14,0.15,372200
2018-10-26,0.15,0.15,0.14,0.14,751300
2018-10-25,0.14,0.15,0.13,0.15,6457800
2018-10-24,0.15,0.16,0.14,0.14,34121400
2018-10-22,0.15,0.16,0.15,0.15,3105300
2018-10-19,0.16,0.16,0.14,0.15,29390400
2018-10-18,0.15,0.16,0.15,0.15,1373800
2018-10-17,0.16,0.16,0.15,0.15,4329200
2018-10-16,0.16,0.16,0.15,0.16,1486200
2018-10-12,0.16,0.16,0.15,0.16,2716700
2018-10-11,0.16,0.17,0.15,0.16,10484400
2018-10-10,0.16,0.17,0.16,0.16,2299300
2018-10-09,0.16,0.17,0.15,0.16,7712700
2018-10-08,0.16,0.17,0.15,0.16,24405600
2018-10-05,0.16,0.17,0.15,0.16,92022496
2018-10-04,0.16,0.16,0.15,0.15,9658300
2018-10-03,0.14,0.17,0.14,0.15,100105400
2018-10-02,0.14,0.14,0.13,0.14,12259800
2018-10-01,0.14,0.15,0.13,0.14,20188000
2018-09-28,0.15,0.15,0.14,0.15,1161000
2018-09-27,0.15,0.15,0.14,0.15,2127900
2018-09-26,0.14,0.15,0.14,0.15,507000
2018-09-25,0.15,0.15,0.14,0.15,3920700
2018-09-24,0.14,0.15,0.14,0.14,568500
2018-09-21,0.14,0.15,0.14,0.14,2337200
2018-09-20,0.15,0.15,0.14,0.14,5266500
2018-09-19,0.14,0.15,0.13,0.14,14865000
2018-09-18,0.14,0.15,0.14,0.14,6576000
2018-09-17,0.15,0.15,0.14,0.14,3549800
2018-09-14,0.14,0.15,0.14,0.14,9142000
2018-09-13,0.15,0.16,0.14,0.14,77026304
2018-09-12,0.16,0.17,0.15,0.17,2983400
2018-09-11,0.17,0.17,0.15,0.16,7893900
2018-09-10,0.17,0.17,0.16,0.16,4960600
2018-09-07,0.17,0.17,0.16,0.17,209300
2018-09-06,0.16,0.16,0.15,0.16,1638900
2018-09-05,0.17,0.17,0.15,0.16,4702900
2018-09-04,0.16,0.17,0.16,0.16,11289800
2018-09-03,0.17,0.17,0.16,0.16,223600
2018-08-31,0.17,0.17,0.16,0.16,2172600
2018-08-30,0.16,0.17,0.16,0.17,4154300
2018-08-29,0.17,0.17,0.16,0.16,22873800
2018-08-28,0.17,0.17,0.16,0.16,4515100
2018-08-27,0.17,0.17,0.16,0.16,2170200
2018-08-24,0.16,0.17,0.16,0.16,3777200
2018-08-23,0.17,0.17,0.16,0.16,4577900
2018-08-22,0.17,0.17,0.16,0.17,1821800
2018-08-21,0.16,0.17,0.16,0.16,2096400
2018-08-20,0.17,0.17,0.16,0.17,3115600
2018-08-17,0.17,0.17,0.16,0.16,4369700
2018-08-16,0.17,0.17,0.16,0.16,1214500
2018-08-15,0.17,0.17,0.16,0.16,16065700
2018-08-14,0.18,0.18,0.17,0.17,2229300
2018-08-10,0.17,0.18,0.17,0.17,712300
2018-08-09,0.17,0.18,0.17,0.17,1880000
2018-08-08,0.17,0.18,0.17,0.18,5148000
2018-08-07,0.18,0.18,0.17,0.17,612600
2018-08-06,0.17,0.18,0.17,0.18,1329800
2018-08-03,0.17,0.18,0.17,0.17,2005100
2018-08-02,0.17,0.18,0.17,0.17,8664800
2018-08-01,0.18,0.19,0.18,0.19,18255800
2018-07-31,0.18,0.18,0.17,0.17,3069400
2018-07-26,0.18,0.18,0.18,0.18,2520100
2018-07-25,0.18,0.19,0.17,0.18,7011000
2018-07-24,0.17,0.18,0.17,0.18,1733400
2018-07-23,0.18,0.19,0.17,0.17,3892800
2018-07-20,0.19,0.19,0.18,0.18,5955700
2018-07-19,0.19,0.19,0.18,0.18,1378200
2018-07-18,0.18,0.19,0.18,0.18,1637100
2018-07-17,0.18,0.19,0.18,0.18,452200
2018-07-16,0.19,0.19,0.18,0.18,1482100
2018-07-13,0.19,0.2,0.18,0.19,9589300
2018-07-12,0.18,0.19,0.17,0.18,6839800
2018-07-11,0.18,0.19,0.17,0.17,5130700
2018-07-10,0.17,0.18,0.17,0.17,809800
2018-07-09,0.17,0.18,0.17,0.17,4632900
2018-07-06,0.18,0.18,0.17,0.17,1918800
2018-07-05,0.18,0.19,0.17,0.17,10714100
2018-07-04,0.18,0.19,0.18,0.18,1584400
2018-07-03,0.19,0.19,0.18,0.19,1446800
2018-07-02,0.19,0.19,0.18,0.19,6236100
2018-06-29,0.18,0.19,0.18,0.18,6727400
2018-06-28,0.19,0.19,0.18,0.18,2609700
2018-06-27,0.19,0.19,0.18,0.19,2717200
2018-06-26,0.19,0.19,0.18,0.18,2104600
2018-06-25,0.19,0.2,0.19,0.19,2046800
2018-06-22,0.19,0.2,0.19,0.19,3208900
2018-06-21,0.21,0.21,0.19,0.19,12841000
2018-06-20,0.21,0.21,0.2,0.2,1689300
2018-06-19,0.21,0.22,0.2,0.21,17032300
2018-06-18,0.22,0.22,0.21,0.22,2745400
2018-06-15,0.22,0.22,0.21,0.22,2817600
2018-06-14,0.23,0.23,0.21,0.22,6994900
2018-06-13,0.23,0.23,0.22,0.22,4980700
2018-06-12,0.23,0.23,0.22,0.23,1596200
2018-06-11,0.23,0.23,0.22,0.22,236000
2018-06-08,0.23,0.23,0.22,0.23,740800
2018-06-07,0.23,0.23,0.22,0.23,2194100
2018-06-06,0.24,0.24,0.23,0.23,4775500
2018-06-05,0.24,0.24,0.23,0.23,1272600
2018-06-04,0.24,0.24,0.23,0.24,10195300
2018-06-01,0.23,0.25,0.22,0.24,7207300
2018-05-31,0.23,0.23,0.22,0.22,3497900
2018-05-30,0.23,0.23,0.22,0.23,2270400
2018-05-28,0.24,0.24,0.23,0.23,1402600
2018-05-25,0.23,0.24,0.22,0.24,688300
2018-05-24,0.24,0.24,0.23,0.23,2327500
2018-05-23,0.24,0.24,0.23,0.23,578800
2018-05-22,0.23,0.23,0.23,0.23,1149400
2018-05-21,0.24,0.24,0.23,0.23,3654500
2018-05-18,0.23,0.24,0.23,0.24,686700
2018-05-17,0.23,0.24,0.22,0.23,3752200
2018-05-16,0.24,0.24,0.23,0.23,2823600
2018-05-15,0.24,0.25,0.23,0.23,7389300
2018-05-14,0.25,0.25,0.24,0.24,3790700
2018-05-11,0.24,0.24,0.24,0.24,366200
2018-05-10,0.24,0.25,0.24,0.24,1611600
2018-05-09,0.24,0.25,0.24,0.24,1352000
2018-05-08,0.25,0.25,0.24,0.24,187000
2018-05-07,0.24,0.24,0.24,0.24,3927600
2018-05-04,0.25,0.25,0.24,0.24,7074400
2018-05-03,0.26,0.26,0.25,0.25,270000
2018-05-02,0.25,0.26,0.25,0.25,530400
2018-04-30,0.26,0.26,0.25,0.25,446200
2018-04-27,0.25,0.26,0.25,0.25,1261600
2018-04-26,0.25,0.26,0.25,0.25,884300
2018-04-25,0.25,0.25,0.25,0.25,2251200
2018-04-24,0.26,0.26,0.25,0.26,504000
2018-04-23,0.26,0.26,0.25,0.25,538900
2018-04-20,0.26,0.26,0.25,0.25,3039200
2018-04-19,0.26,0.26,0.25,0.26,4483400
2018-04-18,0.25,0.25,0.25,0.25,473800
2018-04-17,0.26,0.26,0.24,0.25,6509100
2018-04-12,0.26,0.26,0.25,0.25,4895800
2018-04-11,0.26,0.26,0.25,0.26,2659200
2018-04-10,0.26,0.26,0.25,0.25,321300
2018-04-09,0.26,0.26,0.25,0.25,722700
2018-04-05,0.25,0.25,0.25,0.25,2303100
2018-04-04,0.25,0.25,0.24,0.24,2761900
2018-04-03,0.25,0.26,0.25,0.25,2362400
2018-04-02,0.26,0.26,0.25,0.25,1116800
2018-03-30,0.25,0.26,0.25,0.25,2905600
2018-03-29,0.25,0.25,0.24,0.24,3713600
2018-03-28,0.26,0.26,0.24,0.25,1738500
2018-03-27,0.26,0.26,0.24,0.25,1598800
2018-03-26,0.26,0.26,0.25,0.25,2547300
2018-03-23,0.26,0.26,0.25,0.25,707300
2018-03-22,0.26,0.26,0.25,0.25,263000
2018-03-21,0.25,0.26,0.25,0.25,1013900
2018-03-20,0.26,0.26,0.25,0.26,3826100
2018-03-19,0.27,0.27,0.25,0.25,9968500
2018-03-16,0.27,0.27,0.26,0.26,93800
2018-03-15,0.27,0.27,0.26,0.26,687900
2018-03-14,0.26,0.27,0.25,0.27,4015300
2018-03-13,0.25,0.26,0.25,0.26,6890300
2018-03-12,0.26,0.26,0.25,0.25,2156400
2018-03-09,0.26,0.26,0.24,0.25,5193300
2018-03-08,0.25,0.26,0.25,0.25,3270600
2018-03-07,0.25,0.26,0.24,0.25,4782100
2018-03-06,0.25,0.26,0.24,0.24,5449800
2018-03-05,0.25,0.26,0.24,0.24,6196000
2018-03-02,0.26,0.27,0.25,0.25,3979600
2018-02-28,0.26,0.27,0.25,0.26,1770000
2018-02-27,0.27,0.27,0.26,0.26,3094500
2018-02-26,0.26,0.27,0.26,0.26,1274200
2018-02-23,0.27,0.27,0.26,0.26,2419500
2018-02-22,0.27,0.28,0.26,0.26,12850700
2018-02-21,0.28,0.29,0.27,0.28,7001300
2018-02-20,0.29,0.29,0.28,0.28,2406400
2018-02-19,0.29,0.29,0.28,0.28,2371600
2018-02-16,0.3,0.3,0.28,0.3,1947800
2018-02-15,0.3,0.3,0.29,0.29,846000
2018-02-14,0.29,0.3,0.29,0.29,2657900
2018-02-13,0.3,0.3,0.29,0.29,2564300
2018-02-12,0.31,0.31,0.29,0.29,2435700
2018-02-09,0.29,0.31,0.28,0.3,16527100
2018-02-08,0.29,0.3,0.28,0.28,742200
2018-02-07,0.29,0.3,0.28,0.28,2039100
2018-02-06,0.29,0.3,0.28,0.28,2727900
2018-02-05,0.3,0.3,0.29,0.29,1450800
2018-02-02,0.31,0.31,0.29,0.29,1107700
2018-02-01,0.31,0.31,0.29,0.3,888900
2018-01-31,0.29,0.31,0.29,0.29,1517000
2018-01-30,0.3,0.3,0.29,0.3,3186100
2018-01-29,0.3,0.31,0.3,0.3,3456800
2018-01-26,0.3,0.31,0.29,0.3,9234200
2018-01-25,0.32,0.32,0.31,0.31,8355900
2018-01-24,0.32,0.32,0.31,0.32,2826400
2018-01-23,0.32,0.33,0.31,0.32,2352700
2018-01-22,0.33,0.33,0.32,0.32,4754600
2018-01-19,0.32,0.33,0.32,0.32,5765100
2018-01-18,0.33,0.34,0.33,0.33,8693000
2018-01-17,0.34,0.35,0.33,0.33,7371100
2018-01-16,0.33,0.34,0.32,0.33,4349800
2018-01-15,0.33,0.34,0.32,0.33,6394300
2018-01-12,0.325,0.35,0.3,0.35,5130200
2018-01-11,0.35,0.35,0.325,0.325,887280
2018-01-10,0.325,0.35,0.325,0.325,1044440
2018-01-09,0.325,0.325,0.325,0.325,991000
2018-01-08,0.35,0.35,0.325,0.325,6282560
2018-01-05,0.35,0.35,0.325,0.325,1760000
2018-01-04,0.325,0.325,0.325,0.325,2061040
2018-01-03,0.325,0.35,0.325,0.325,789240
2017-12-29,0.35,0.35,0.325,0.325,1519600
2017-12-28,0.325,0.35,0.3,0.325,3087760
2017-12-27,0.325,0.35,0.325,0.325,738960
2017-12-26,0.35,0.35,0.325,0.325,3554320
2017-12-25,0.35,0.35,0.325,0.325,1900080
2017-12-22,0.325,0.35,0.325,0.325,2213760
2017-12-21,0.325,0.35,0.3,0.325,7304800
2017-12-20,0.3,0.325,0.3,0.325,496000
2017-12-19,0.3,0.325,0.3,0.325,657360
2017-12-18,0.325,0.325,0.3,0.3,1372200
2017-12-15,0.325,0.325,0.3,0.3,307840
2017-12-14,0.3,0.325,0.3,0.3,4574720
2017-12-13,0.325,0.325,0.3,0.3,1736440
2017-12-12,0.325,0.325,0.3,0.325,461080
2017-12-08,0.325,0.325,0.275,0.3,1403040
2017-12-07,0.3,0.325,0.3,0.3,550440
2017-12-06,0.3,0.3,0.275,0.3,5738400
2017-12-04,0.3,0.3,0.275,0.275,4418760
2017-12-01,0.3,0.325,0.275,0.3,10592600
2017-11-30,0.3,0.325,0.3,0.3,3707360
2017-11-29,0.3,0.325,0.3,0.3,1807120
2017-11-28,0.325,0.325,0.3,0.325,6612400
2017-11-27,0.325,0.325,0.3,0.3,1305520
2017-11-24,0.325,0.35,0.3,0.325,9918080
2017-11-23,0.35,0.35,0.325,0.325,2526960
2017-11-22,0.35,0.35,0.325,0.325,3404280
2017-11-21,0.35,0.35,0.325,0.35,434040
2017-11-20,0.35,0.35,0.325,0.35,1867560
2017-11-17,0.35,0.375,0.325,0.35,10332280
2017-11-16,0.375,0.4,0.325,0.35,32721200
