Date,Open,High,Low,Close,Volume
2018-06-19,124.0,124.0,122.5,124.0,22600
2018-06-18,124.0,125.0,124.0,124.0,2700
2018-06-15,124.5,125.0,124.5,125.0,2300
2018-06-14,125.0,125.0,125.0,125.0,3200
2018-06-13,125.5,125.5,125.5,125.5,500
2018-06-12,125.0,125.0,125.0,125.0,1100
2018-06-11,124.5,125.0,124.5,124.5,600
2018-06-08,125.0,125.0,124.5,124.5,1100
2018-06-07,124.5,125.0,124.5,125.0,900
2018-06-05,124.0,125.0,124.0,125.0,2700
2018-06-04,125.0,125.0,125.0,125.0,900
2018-06-01,124.5,126.5,124.5,125.0,5100
2018-05-31,125.0,125.0,125.0,125.0,7000
2018-05-30,126.5,126.5,125.0,125.0,4100
2018-05-28,126.0,127.0,126.0,127.0,200
2018-05-25,126.5,126.5,126.5,126.5,2800
2018-05-24,126.5,127.0,126.5,127.0,2900
2018-05-23,126.0,126.0,125.5,125.5,4900
2018-05-22,126.0,126.0,125.5,125.5,7800
2018-05-21,126.5,126.5,126.0,126.5,7000
2018-05-18,125.5,126.5,125.5,126.5,1100
2018-05-17,125.5,125.5,125.5,125.5,400
2018-05-16,125.5,125.5,125.5,125.5,3800
2018-05-15,126.0,126.0,126.0,126.0,200
2018-05-14,126.0,126.0,126.0,126.0,200
2018-05-11,129.0,129.0,125.0,126.0,63000
2018-05-10,132.0,132.0,132.0,132.0,4200
2018-05-09,131.0,132.0,131.0,132.0,6200
2018-05-08,132.0,132.0,132.0,132.0,200
2018-05-07,132.0,132.0,131.5,132.0,3700
2018-05-04,131.5,132.0,131.0,132.0,4000
2018-05-03,131.0,131.0,131.0,131.0,6000
2018-05-02,131.0,131.0,131.0,131.0,4200
2018-04-30,133.5,133.5,131.0,132.0,62900
2018-04-27,132.0,134.0,132.0,134.0,1900
2018-04-26,131.5,131.5,131.5,131.5,300
2018-04-25,130.5,131.0,130.0,131.0,5400
2018-04-24,130.0,130.0,130.0,130.0,800
2018-04-23,130.5,130.5,130.5,130.5,2000
2018-04-20,131.5,131.5,130.5,130.5,1000
2018-04-19,132.5,132.5,132.0,132.0,4300
2018-04-17,131.5,133.0,131.5,133.0,1600
2018-04-12,133.0,133.5,133.0,133.5,200
2018-04-11,131.0,131.0,131.0,131.0,800
2018-04-10,133.5,134.5,132.5,132.5,2500
2018-04-09,132.0,133.0,131.0,131.0,3300
2018-04-04,133.0,133.0,132.0,133.0,6700
2018-04-03,130.5,133.5,130.5,133.5,3000
2018-04-02,131.0,131.0,130.0,131.0,4900
2018-03-30,131.0,131.5,131.0,131.5,5400
2018-03-29,130.5,131.0,130.5,130.5,2900
2018-03-28,131.5,131.5,130.5,130.5,1800
2018-03-26,131.0,131.0,130.5,130.5,600
2018-03-23,130.5,131.0,130.5,130.5,1000
2018-03-22,132.0,132.0,131.5,131.5,2800
2018-03-21,132.0,132.0,132.0,132.0,2000
2018-03-20,133.0,133.5,132.0,132.0,5700
2018-03-16,134.0,134.0,133.0,133.0,1400
2018-03-15,133.5,133.5,133.0,133.0,4500
2018-03-14,132.5,133.0,132.5,133.0,3700
2018-03-13,132.5,133.0,132.0,132.5,2100
2018-03-12,135.0,136.0,135.0,136.0,4100
2018-03-09,135.0,135.0,134.5,134.5,5500
2018-03-08,135.5,136.0,135.0,136.0,2000
2018-03-07,136.0,136.0,135.0,135.5,7400
2018-03-06,135.0,135.0,133.5,133.5,11500
2018-03-05,135.0,135.0,134.5,134.5,3200
2018-03-02,136.0,136.0,134.5,135.0,8100
2018-02-28,135.0,138.0,135.0,138.0,12600
2018-02-26,135.0,135.0,135.0,135.0,900
2018-02-23,134.0,137.0,134.0,135.0,3300
2018-02-22,135.0,135.0,134.5,134.5,300
2018-02-21,135.5,135.5,135.0,135.0,400
2018-02-20,135.0,135.0,134.0,134.0,500
2018-02-19,136.0,136.0,134.0,134.0,2900
2018-02-15,136.0,136.0,136.0,136.0,400
2018-02-13,134.0,134.0,134.0,134.0,500
2018-02-09,134.0,134.0,134.0,134.0,2000
2018-02-08,134.0,134.0,134.0,134.0,1100
2018-02-07,134.0,134.5,134.0,134.5,3600
2018-02-06,134.0,135.0,132.5,134.5,10900
2018-02-05,137.5,137.5,135.0,135.0,1000
2018-02-02,135.0,136.5,134.5,136.5,600
2018-02-01,134.0,135.0,134.0,135.0,12100
2018-01-31,135.0,137.0,134.5,135.0,67100
2018-01-30,137.5,138.0,137.5,138.0,2900
2018-01-26,137.0,139.5,137.0,139.5,8000
2018-01-25,138.0,138.0,138.0,138.0,6200
2018-01-24,138.0,139.5,138.0,138.0,6700
2018-01-23,139.5,139.5,137.0,137.0,7700
2018-01-22,140.0,140.0,137.0,137.0,2400
2018-01-19,140.0,140.0,140.0,140.0,1000
2018-01-18,140.0,141.0,139.0,141.0,9800
2018-01-17,139.0,140.0,139.0,140.0,700
2018-01-16,140.0,141.0,139.0,140.0,1800
2018-01-15,138.0,141.0,137.5,141.0,1300
2018-01-11,138.0,138.0,136.0,137.5,0
2018-01-10,139.0,140.0,138.0,138.0,8700
2018-01-09,138.0,138.0,138.0,138.0,200
2018-01-08,138.0,138.0,138.0,138.0,1400
2018-01-05,140.0,140.0,139.0,139.0,20400
2018-01-04,140.0,140.0,138.0,140.0,2400
2018-01-03,137.5,140.0,137.5,139.5,2700
2017-12-29,138.5,140.0,138.0,140.0,8700
2017-12-28,137.0,139.0,136.5,138.5,3600
2017-12-27,138.5,139.0,138.0,139.0,3000
2017-12-26,138.5,139.0,138.5,139.0,4900
2017-12-25,139.5,139.5,138.5,138.5,1600
2017-12-22,137.0,140.0,137.0,139.5,31700
2017-12-21,136.0,137.5,136.0,137.0,10000
2017-12-20,136.5,136.5,136.5,136.5,1000
2017-12-19,137.0,137.0,137.0,137.0,1000
2017-12-18,137.5,137.5,137.0,137.0,7000
2017-12-15,137.0,137.5,137.0,137.5,400
2017-12-13,137.5,137.5,137.5,137.5,2200
2017-12-12,137.5,137.5,137.0,137.5,11200
2017-12-08,137.0,137.5,137.0,137.5,5800
