Date,Open,High,Low,Close,Volume
2019-04-02,3.0,3.02,3.0,3.0,30200
2019-04-01,3.0,3.0,2.98,3.0,53500
2019-03-29,3.0,3.0,3.0,3.0,17500
2019-03-28,3.0,3.0,2.98,3.0,18400
2019-03-27,3.0,3.0,3.0,3.0,8700
2019-03-26,3.0,3.0,2.98,3.0,128400
2019-03-25,2.98,3.0,2.98,3.0,22100
2019-03-22,3.0,3.02,3.0,3.02,54300
2019-03-21,2.98,3.0,2.98,2.98,171500
2019-03-20,2.96,3.0,2.96,2.98,84400
2019-03-19,2.98,3.0,2.98,3.0,91600
2019-03-18,3.0,3.0,2.98,2.98,20200
2019-03-15,3.0,3.0,2.98,3.0,78600
2019-03-14,3.0,3.0,2.98,3.0,124100
2019-03-13,3.0,3.0,2.96,3.0,265600
2019-03-12,2.98,3.0,2.98,3.0,32600
2019-03-11,3.0,3.02,2.96,3.02,102300
2019-03-08,3.02,3.02,2.98,2.98,273600
2019-03-07,3.0,3.02,3.0,3.02,79900
2019-03-06,3.02,3.02,3.0,3.0,104500
2019-03-05,3.0,3.0,2.98,3.0,124000
2019-03-04,3.0,3.02,2.98,3.0,225000
2019-03-01,3.0,3.0,2.98,2.98,275700
2019-02-28,3.02,3.02,2.98,3.02,199600
2019-02-27,3.04,3.1,3.0,3.02,1783700
2019-02-26,2.98,3.04,2.98,3.04,319500
2019-02-25,2.96,3.0,2.96,2.98,63400
2019-02-22,2.98,3.0,2.96,2.96,32600
2019-02-21,2.98,2.98,2.96,2.96,190100
2019-02-20,2.98,2.98,2.98,2.98,103000
2019-02-18,2.98,2.98,2.94,2.98,135800
2019-02-15,2.98,3.0,2.9,2.98,1138600
2019-02-14,3.0,3.0,2.98,3.0,171200
2019-02-13,3.0,3.02,2.9,3.0,1761000
2019-02-12,3.02,3.02,3.0,3.02,73300
2019-02-11,3.04,3.04,2.94,3.02,905500
2019-02-08,3.04,3.04,3.02,3.02,328100
2019-02-07,3.08,3.08,3.0,3.04,1031400
2019-02-06,3.1,3.12,3.08,3.1,178600
2019-02-05,3.1,3.1,3.1,3.1,10200
2019-02-04,3.08,3.1,3.08,3.08,243300
2019-02-01,3.08,3.1,3.08,3.08,19700
2019-01-31,3.06,3.12,3.06,3.08,339600
2019-01-30,3.1,3.1,3.08,3.08,221300
2019-01-29,3.1,3.1,3.06,3.1,160000
2019-01-28,3.08,3.1,3.08,3.1,227400
2019-01-25,3.08,3.1,3.06,3.06,221400
2019-01-24,3.08,3.1,3.06,3.06,251000
2019-01-23,3.08,3.08,3.06,3.06,141900
2019-01-22,3.08,3.08,3.06,3.06,46500
2019-01-21,3.06,3.08,3.06,3.08,188700
2019-01-18,3.06,3.08,3.06,3.08,188700
2019-01-17,3.08,3.2,3.06,3.06,519900
2019-01-16,3.04,3.26,3.02,3.06,1155200
2019-01-15,3.04,3.06,3.02,3.02,16600
2019-01-14,3.02,3.04,3.02,3.02,179600
2019-01-11,3.04,3.06,3.04,3.04,348800
2019-01-10,3.1,3.1,3.04,3.04,155400
2019-01-09,3.1,3.16,3.06,3.06,547600
2019-01-08,3.08,3.08,3.08,3.08,11300
2019-01-07,3.08,3.1,3.08,3.08,25800
2019-01-04,3.06,3.1,3.06,3.1,82700
2019-01-03,3.1,3.1,3.06,3.06,46300
2019-01-02,3.1,3.14,3.08,3.08,243300
2018-12-28,3.04,3.2,3.02,3.2,680100
2018-12-27,3.06,3.12,3.02,3.02,712100
2018-12-26,3.08,3.08,3.04,3.06,105900
2018-12-25,3.1,3.1,3.04,3.04,161900
2018-12-24,3.0,3.32,2.96,3.12,2767700
2018-12-21,2.92,2.96,2.92,2.96,9100
2018-12-20,3.0,3.0,2.94,2.94,6000
2018-12-19,2.94,3.0,2.94,2.98,59600
2018-12-18,3.02,3.02,2.94,2.94,82900
2018-12-17,3.0,3.02,2.96,2.96,47500
2018-12-14,3.0,3.0,2.98,2.98,5200
2018-12-13,2.98,3.0,2.98,3.0,80600
2018-12-12,3.02,3.02,3.0,3.0,12200
2018-12-11,3.02,3.02,2.98,2.98,64700
2018-12-07,3.04,3.04,3.0,3.0,120700
2018-12-06,3.02,3.02,2.98,2.98,214800
2018-12-04,3.02,3.06,3.02,3.02,277600
2018-12-03,3.1,3.12,3.0,3.0,469100
2018-11-30,3.12,3.14,3.1,3.1,242700
2018-11-29,3.08,3.14,3.08,3.1,504700
2018-11-28,3.1,3.14,3.08,3.08,1081900
2018-11-27,3.06,3.1,3.06,3.08,106600
2018-11-26,3.02,3.08,3.02,3.08,510900
2018-11-23,2.92,3.24,2.92,3.12,2427800
2018-11-22,2.94,3.0,2.94,2.96,132100
2018-11-21,2.98,3.0,2.96,3.0,60500
2018-11-20,3.0,3.0,2.98,2.98,60500
2018-11-19,3.0,3.02,3.0,3.0,181800
2018-11-16,3.0,3.02,3.0,3.02,42600
2018-11-15,3.0,3.04,3.0,3.0,307300
2018-11-14,3.02,3.02,3.0,3.0,533200
2018-11-13,3.04,3.04,3.02,3.02,23500
2018-11-12,3.02,3.04,3.02,3.04,156500
2018-11-09,3.02,3.02,3.0,3.0,106400
2018-11-08,3.0,3.06,3.0,3.02,429800
2018-11-07,3.0,3.02,3.0,3.0,61400
2018-11-06,3.02,3.04,2.98,3.0,205500
