Date,Open,High,Low,Close,Volume,Return
2016-10-25,2.86,2.86,2.84,2.84,3649600,-0.006993
2016-10-26,2.84,2.86,2.84,2.86,2286200,0.007042
2016-10-27,2.84,2.86,2.82,2.82,2656600,-0.013986
2016-10-28,2.84,2.86,2.82,2.84,3519800,0.007092
2016-10-31,2.86,2.86,2.84,2.84,737000,0.0
2016-11-01,2.84,2.86,2.84,2.84,1006900,0.0
2016-11-02,2.86,2.86,2.84,2.84,129500,0.0
2016-11-03,2.86,2.86,2.84,2.84,155400,0.0
2016-11-04,2.86,2.86,2.84,2.84,1569500,0.0
2016-11-07,2.84,2.86,2.84,2.84,2704000,0.0
2016-11-08,2.86,2.86,2.84,2.84,414600,0.0
2016-11-09,2.84,2.86,2.84,2.84,422700,0.0
2016-11-10,2.84,2.86,2.84,2.84,2973000,0.0
2016-11-11,2.84,2.86,2.84,2.86,15470500,0.007042
2016-11-14,2.86,2.86,2.84,2.84,9077600,-0.006993
2016-11-15,2.84,2.86,2.84,2.84,2332400,0.0
2016-11-16,2.84,2.86,2.84,2.84,2615900,0.0
2016-11-17,2.84,2.86,2.84,2.86,12896400,0.007042
2016-11-18,2.86,2.86,2.84,2.86,1785700,0.0
2016-11-21,2.86,2.86,2.84,2.86,187000,0.0
2016-11-22,2.86,2.86,2.82,2.86,302200,0.0
2016-11-23,2.86,2.88,2.84,2.88,1142300,0.006993
2016-11-24,2.86,2.86,2.84,2.86,256300,-0.006944
2016-11-25,2.86,2.98,2.8,2.9,646800,0.013986
2016-11-28,2.98,2.98,2.92,2.92,314100,0.006897
2016-11-29,2.96,3.72,2.96,3.66,26854500,0.253425
2016-11-30,3.52,3.9,3.52,3.62,23238500,-0.010929
2016-12-01,3.6,3.74,3.58,3.6,2887900,-0.005525
2016-12-02,3.62,3.86,3.62,3.72,8932400,0.033333
2016-12-06,3.76,3.96,3.76,3.96,11202100,0.064516
2016-12-07,4.0,4.0,3.82,3.86,6049400,-0.025253
2016-12-08,3.9,3.9,3.72,3.76,6245100,-0.025907
2016-12-09,3.82,4.02,3.76,3.84,21575800,0.021277
2016-12-13,3.82,3.92,3.78,3.78,5211800,-0.015625
2016-12-14,3.8,3.84,3.76,3.78,2579900,0.0
2016-12-15,3.8,3.9,3.78,3.9,1690800,0.031746
2016-12-16,3.92,3.92,3.78,3.8,2478500,-0.025641
2016-12-19,3.82,3.86,3.74,3.74,3032100,-0.015789
2016-12-20,3.76,3.78,3.64,3.68,1067600,-0.016043
