Date,Open,High,Low,Close,Volume,Return
2015-09-16,1.2,1.23,1.2,1.21,248800,0.0
2015-09-17,1.21,1.23,1.2,1.22,327200,0.008264
2015-09-18,1.22,1.23,1.21,1.21,637700,-0.008197
2015-09-21,1.21,1.22,1.2,1.21,992400,0.0
2015-09-22,1.22,1.24,1.17,1.17,3169200,-0.033058
2015-09-23,1.17,1.21,1.16,1.21,2897600,0.034188
2015-09-24,1.21,1.23,1.19,1.23,1859300,0.016529
2015-09-25,1.23,1.26,1.21,1.26,1709800,0.02439
2015-09-28,1.26,1.26,1.21,1.24,2116100,-0.015873
2015-09-29,1.24,1.24,1.2,1.23,1072600,-0.008065
2015-09-30,1.24,1.24,1.22,1.24,847600,0.00813
2015-10-01,1.25,1.25,1.22,1.22,156400,-0.016129
2015-10-02,1.24,1.24,1.21,1.21,276300,-0.008197
2015-10-05,1.22,1.22,1.21,1.21,365100,0.0
2015-10-06,1.21,1.23,1.21,1.21,229100,0.0
2015-10-07,1.23,1.24,1.21,1.22,398000,0.008264
2015-10-08,1.22,1.24,1.21,1.21,230500,-0.008197
2015-10-09,1.21,1.25,1.21,1.23,698500,0.016529
2015-10-12,1.25,1.25,1.22,1.22,167700,-0.00813
2015-10-13,1.24,1.24,1.22,1.24,145900,0.016393
2015-10-14,1.23,1.24,1.22,1.22,280500,-0.016129
2015-10-15,1.23,1.28,1.23,1.28,1781500,0.04918
2015-10-16,1.29,1.29,1.25,1.25,3526700,-0.023438
2015-10-19,1.27,1.27,1.25,1.26,1088900,0.008
2015-10-20,1.25,1.27,1.25,1.25,331600,-0.007937
2015-10-21,1.26,1.27,1.25,1.26,597100,0.008
2015-10-22,1.26,1.26,1.24,1.26,507100,0.0
2015-10-26,1.26,1.27,1.25,1.26,661300,0.0
2015-10-27,1.26,1.27,1.25,1.25,679300,-0.007937
2015-10-28,1.28,1.29,1.26,1.27,2112000,0.016
2015-10-29,1.28,1.29,1.25,1.28,1765400,0.007874
2015-10-30,1.28,1.28,1.25,1.27,984900,-0.007812
2015-11-02,1.27,1.27,1.25,1.26,1058800,-0.007874
2015-11-03,1.27,1.28,1.26,1.26,2314100,0.0
