Date,Open,High,Low,Close,Volume,Return
2017-06-27,6.15,6.25,6.15,6.15,1847400,0.0
2017-06-28,6.1,6.25,6.05,6.05,4790100,-0.01626
2017-06-29,6.1,6.15,6.0,6.0,2786200,-0.008264
2017-06-30,6.0,6.1,5.95,6.1,2335300,0.016667
2017-07-03,6.0,6.1,6.0,6.1,752100,0.0
2017-07-04,6.1,6.1,5.95,6.05,4712300,-0.008197
2017-07-05,6.05,6.05,5.95,5.95,1176300,-0.016529
2017-07-06,5.95,5.95,5.75,5.8,3691000,-0.02521
2017-07-07,5.8,5.8,5.7,5.7,1872000,-0.017241
2017-07-11,5.8,5.8,5.7,5.7,1978900,0.0
2017-07-12,5.7,5.75,5.65,5.65,1184700,-0.008772
2017-07-13,5.7,5.8,5.6,5.6,3807500,-0.00885
2017-07-14,5.6,5.65,5.45,5.45,3098900,-0.026786
2017-07-17,5.6,5.75,5.5,5.5,8372900,0.009174
2017-07-18,5.5,5.55,5.3,5.3,5132500,-0.036364
2017-07-19,5.3,5.4,5.1,5.1,4834900,-0.037736
2017-07-20,5.25,5.3,5.15,5.15,3196900,0.009804
2017-07-21,5.25,5.4,5.25,5.35,2708000,0.038835
2017-07-24,5.35,5.4,5.25,5.25,1666700,-0.018692
2017-07-25,5.3,5.4,5.3,5.35,1469800,0.019048
2017-07-26,5.35,5.35,5.3,5.3,680400,-0.009346
2017-07-27,5.3,5.35,5.25,5.25,2064900,-0.009434
2017-07-31,5.25,5.25,5.1,5.1,2097200,-0.028571
2017-08-01,5.1,5.15,5.05,5.1,1362900,0.0
2017-08-02,5.25,5.35,5.15,5.3,4118200,0.039216
2017-08-03,5.35,5.45,5.3,5.3,3264900,0.0
2017-08-04,5.3,5.45,5.2,5.3,3719600,0.0
2017-08-07,5.4,5.45,5.3,5.3,2658900,0.0
2017-08-08,5.3,5.35,5.3,5.3,597300,0.0
2017-08-09,5.4,5.7,5.35,5.65,8534600,0.066038
2017-08-10,5.65,5.75,5.6,5.6,4091800,-0.00885
2017-08-11,5.6,5.65,5.45,5.45,2085800,-0.026786
2017-08-15,5.45,5.7,5.45,5.5,1660400,0.009174
2017-08-16,5.55,5.95,5.5,5.95,8913000,0.081818
2017-08-17,5.9,6.1,5.9,6.0,4875900,0.008403
2017-08-18,6.0,6.1,5.95,6.0,2375800,0.0
2017-08-21,6.05,6.1,5.95,6.0,1635000,0.0
2017-08-22,6.0,6.0,5.75,5.75,3216300,-0.041667
2017-08-23,5.75,5.8,5.65,5.7,1413100,-0.008696
2017-08-24,5.7,5.8,5.65,5.7,3771100,0.0
2017-08-25,5.8,5.95,5.75,5.9,4440400,0.035088
2017-08-28,5.95,6.05,5.95,6.0,4030200,0.016949
2017-08-29,6.0,6.1,5.95,6.05,2891900,0.008333
2017-08-30,6.05,6.1,6.0,6.05,2481900,0.0
2017-08-31,6.05,6.25,6.0,6.15,10410300,0.016529
2017-09-01,6.2,6.4,6.2,6.25,6286000,0.01626
2017-09-04,6.35,6.35,6.25,6.25,5256300,0.0
2017-09-05,6.25,6.35,6.25,6.3,2223900,0.008
2017-09-06,6.3,6.3,6.15,6.15,3637700,-0.02381
2017-09-07,6.15,6.2,6.15,6.15,1384800,0.0
2017-09-08,6.15,6.2,6.1,6.1,1566800,-0.00813
2017-09-11,6.1,6.15,6.05,6.05,1254100,-0.008197
2017-09-12,6.05,6.15,6.05,6.1,761400,0.008264
2017-09-13,6.15,6.2,6.1,6.1,1578800,0.0
2017-09-14,6.1,6.3,6.1,6.2,5249000,0.016393
2017-09-15,6.25,6.25,6.15,6.15,3067400,-0.008065
2017-09-18,6.2,6.2,6.05,6.05,2626000,-0.01626
2017-09-19,6.1,6.15,6.05,6.15,1043700,0.016529
2017-09-20,6.1,6.15,6.05,6.05,1045400,-0.01626
2017-09-21,6.05,6.1,5.95,6.0,2476900,-0.008264
2017-09-22,6.0,6.15,6.0,6.05,5897800,0.008333
2017-09-25,6.05,6.1,6.0,6.05,1377100,0.0
2017-09-26,6.05,6.1,6.05,6.05,653600,0.0
2017-09-27,6.05,6.1,6.0,6.0,1435800,-0.008264
2017-09-28,6.0,6.0,5.75,5.85,3788100,-0.025
2017-09-29,5.85,6.0,5.75,5.95,1800100,0.017094
2017-10-02,6.0,6.05,5.95,5.95,1342300,0.0
2017-10-03,6.0,6.0,5.9,5.95,1405400,0.0
2017-10-04,6.0,6.0,5.9,6.0,1584300,0.008403
2017-10-05,6.0,6.1,5.95,6.05,2559100,0.008333
2017-10-06,6.05,6.45,6.05,6.45,14718200,0.066116
2017-10-09,6.4,6.6,6.35,6.4,12593200,-0.007752
2017-10-10,6.4,6.4,6.1,6.25,5505200,-0.023438
2017-10-11,6.25,6.35,6.15,6.15,3042600,-0.016
2017-10-12,6.15,6.2,6.0,6.05,3916300,-0.01626
2017-10-16,6.1,6.1,6.0,6.1,930400,0.008264
2017-10-17,6.05,6.1,6.0,6.0,1546200,-0.016393
2017-10-18,5.95,6.0,5.8,5.95,1930100,-0.008333
2017-10-19,5.95,6.0,5.8,5.8,3095000,-0.02521
2017-10-20,5.8,6.0,5.8,5.95,1459400,0.025862
2017-10-24,5.95,5.95,5.85,5.9,634400,-0.008403
2017-10-25,5.95,5.95,5.8,5.9,1545900,0.0
2017-10-27,5.95,5.95,5.85,5.85,693400,-0.008475
2017-10-30,5.9,6.0,5.9,5.95,863300,0.017094
2017-10-31,6.0,6.1,5.9,6.05,2483100,0.016807
2017-11-01,6.1,6.15,5.9,5.95,1940200,-0.016529
2017-11-02,5.95,6.0,5.85,5.85,2017200,-0.016807
2017-11-03,5.85,6.1,5.85,5.9,2423600,0.008547
2017-11-06,5.95,6.0,5.85,5.9,1773900,0.0
2017-11-07,5.9,5.9,5.8,5.8,1350100,-0.016949
2017-11-08,5.8,6.0,5.8,5.95,2622200,0.025862
2017-11-09,6.15,6.25,6.0,6.0,8036400,0.008403
2017-11-10,6.1,6.2,6.05,6.15,5786300,0.025
2017-11-13,6.2,6.35,6.15,6.3,10449700,0.02439
2017-11-14,6.4,6.45,6.3,6.45,10801000,0.02381
2017-11-15,6.45,6.5,6.4,6.45,6282000,0.0
2017-11-16,6.4,6.45,6.4,6.45,3926700,0.0
2017-11-17,6.45,6.85,6.45,6.85,42193600,0.062016
2017-11-20,6.85,6.9,6.6,6.8,11817200,-0.007299
2017-11-21,6.8,6.85,6.65,6.65,5828800,-0.022059
2017-11-22,6.65,6.8,6.6,6.8,7919100,0.022556
2017-11-23,6.85,7.0,6.7,6.75,10513500,-0.007353
2017-11-24,6.8,6.85,6.5,6.5,7092700,-0.037037
2017-11-27,6.5,6.5,6.15,6.25,9657400,-0.038462
2017-11-28,6.2,6.5,6.15,6.4,5728200,0.024
2017-11-29,6.4,6.45,6.25,6.25,2774900,-0.023438
2017-11-30,6.2,6.3,6.15,6.15,4315600,-0.016
2017-12-01,6.15,6.3,6.15,6.2,1622400,0.00813
2017-12-04,6.2,6.2,5.85,5.9,6320500,-0.048387
2017-12-06,6.0,6.1,5.95,6.0,3307700,0.016949
2017-12-07,6.0,6.1,5.95,5.95,1793100,-0.008333
2017-12-08,5.95,6.1,5.95,5.95,3411300,0.0
2017-12-12,5.95,6.05,5.6,5.75,8011200,-0.033613
2017-12-13,5.75,5.95,5.75,5.9,3007000,0.026087
2017-12-14,5.95,6.05,5.95,6.0,3574100,0.016949
2017-12-15,6.0,6.05,5.9,6.05,2251100,0.008333
2017-12-18,6.05,6.05,5.9,5.95,2586000,-0.016529
2017-12-19,6.0,6.0,5.95,5.95,1081800,0.0
2017-12-20,5.9,5.95,5.9,5.9,3140900,-0.008403
2017-12-21,5.9,5.9,5.65,5.8,4880000,-0.016949
2017-12-22,5.85,5.9,5.8,5.8,999100,0.0
2017-12-25,5.8,5.85,5.8,5.8,1905300,0.0
2017-12-26,5.8,5.85,5.75,5.8,1097700,0.0
2017-12-27,5.8,5.85,5.75,5.75,1275500,-0.008621
2017-12-28,5.8,5.8,5.3,5.65,14702000,-0.017391
2017-12-29,5.6,5.75,5.55,5.7,1419100,0.00885
2018-01-03,5.75,5.75,5.55,5.7,5122400,0.0
2018-01-04,5.65,5.75,5.65,5.65,2579800,-0.008772
2018-01-05,5.7,5.7,5.6,5.65,2091000,0.0
2018-01-08,5.65,5.75,5.6,5.75,2944700,0.017699
2018-01-09,5.7,5.75,5.65,5.7,1891300,-0.008696
2018-01-10,5.75,5.95,5.7,5.9,4682500,0.035088
2018-01-11,5.9,5.95,5.75,5.75,4000900,-0.025424
2018-01-12,5.75,5.8,5.7,5.7,1894200,-0.008696
2018-01-15,5.7,5.8,5.6,5.7,3070300,0.0
2018-01-16,5.65,5.7,5.6,5.6,1718400,-0.017544
2018-01-17,5.6,5.65,5.6,5.6,846600,0.0
2018-01-18,5.6,5.7,5.55,5.65,1374800,0.008929
2018-01-19,5.6,5.7,5.55,5.6,1022200,-0.00885
2018-01-22,5.6,5.7,5.6,5.6,1399100,0.0
2018-01-23,5.65,5.65,5.55,5.55,1687200,-0.008929
2018-01-24,5.6,5.75,5.6,5.65,2479900,0.018018
2018-01-25,5.65,5.65,5.6,5.6,1618200,-0.00885
2018-01-26,5.6,5.65,5.55,5.65,1094700,0.008929
2018-01-29,5.65,5.65,5.55,5.6,1267400,-0.00885
2018-01-30,5.6,5.6,5.55,5.6,1205300,0.0
2018-01-31,5.6,5.65,5.45,5.5,3168700,-0.017857
2018-02-01,5.45,5.5,5.4,5.4,2234200,-0.018182
2018-02-02,5.4,5.45,5.35,5.4,1166100,0.0
2018-02-05,5.3,5.4,5.25,5.35,1945100,-0.009259
2018-02-06,5.35,5.35,5.2,5.2,3135500,-0.028037
2018-02-07,5.3,5.5,5.25,5.4,2352700,0.038462
