Date,Open,High,Low,Close,Volume,Return
2018-03-14,4.78,4.78,4.76,4.76,156900,-0.004184
2018-03-15,4.76,4.76,4.72,4.76,555800,0.0
2018-03-16,4.74,4.76,4.74,4.74,316400,-0.004202
2018-03-19,4.74,4.76,4.72,4.74,172400,0.0
2018-03-20,4.74,4.76,4.72,4.74,362900,0.0
2018-03-21,4.74,4.76,4.72,4.76,306600,0.004219
2018-03-22,4.76,4.76,4.74,4.76,98400,0.0
2018-03-23,4.72,4.74,4.72,4.74,294700,-0.004202
2018-03-26,4.74,4.76,4.72,4.76,86000,0.004219
2018-03-27,4.74,4.76,4.68,4.72,289400,-0.008403
2018-03-28,4.72,4.74,4.72,4.74,157700,0.004237
2018-03-29,4.74,4.74,4.72,4.74,150300,0.0
2018-03-30,4.74,4.74,4.72,4.74,100000,0.0
2018-04-02,4.72,4.74,4.68,4.7,974100,-0.008439
2018-04-03,4.72,4.74,4.68,4.72,382300,0.004255
2018-04-04,4.7,4.74,4.66,4.68,781000,-0.008475
2018-04-05,4.68,4.72,4.68,4.72,144900,0.008547
2018-04-09,4.66,4.72,4.66,4.72,198800,0.0
2018-04-10,4.7,4.72,4.68,4.72,94500,0.0
2018-04-11,4.72,4.74,4.72,4.74,62300,0.004237
2018-04-12,4.72,4.76,4.72,4.76,67200,0.004219
2018-04-17,4.76,4.76,4.72,4.74,140000,-0.004202
2018-04-18,4.72,4.76,4.72,4.76,179500,0.004219
2018-04-19,4.76,4.76,4.74,4.76,158200,0.0
2018-04-20,4.76,4.78,4.74,4.74,434300,-0.004202
2018-04-23,4.74,4.76,4.74,4.76,40800,0.004219
2018-04-24,4.78,4.78,4.72,4.76,258400,0.0
2018-04-25,4.74,4.78,4.74,4.76,36700,0.0
2018-04-26,4.76,4.76,4.72,4.74,145800,-0.004202
2018-04-27,4.74,4.74,4.72,4.74,128100,0.0
2018-04-30,4.74,4.74,4.72,4.74,154900,0.0
2018-05-02,4.74,4.74,4.72,4.72,215700,-0.004219
2018-05-03,4.72,4.74,4.72,4.72,305100,0.0
2018-05-04,4.72,4.74,4.72,4.72,167000,0.0
2018-05-07,4.72,4.74,4.72,4.74,158000,0.004237
2018-05-08,4.74,4.74,4.72,4.72,408400,-0.004219
2018-05-09,4.72,4.74,4.72,4.72,82000,0.0
2018-05-10,4.72,4.76,4.72,4.76,69900,0.008475
2018-05-11,4.8,4.84,4.76,4.8,771100,0.008403
2018-05-14,4.82,4.84,4.8,4.8,544900,0.0
2018-05-15,4.82,4.82,4.78,4.8,672300,0.0
2018-05-16,4.82,4.82,4.78,4.82,392900,0.004167
2018-05-17,4.82,4.82,4.8,4.82,406700,0.0
2018-05-18,4.82,4.82,4.8,4.82,669800,0.0
2018-05-21,4.84,4.84,4.82,4.84,191400,0.004149
2018-05-22,4.84,4.86,4.82,4.82,163000,-0.004132
2018-05-23,4.86,5.0,4.82,5.0,2598700,0.037344
2018-05-24,5.0,5.05,4.94,4.94,1143000,-0.012
2018-05-25,4.96,4.98,4.94,4.96,582300,0.004049
2018-05-28,4.96,4.98,4.94,4.98,390700,0.004032
2018-05-30,4.98,4.98,4.92,4.96,366500,-0.004016
2018-05-31,4.94,4.96,4.94,4.96,172500,0.0
2018-06-01,4.96,4.96,4.92,4.96,299700,0.0
2018-06-04,4.98,4.98,4.92,4.96,225300,0.0
2018-06-05,4.96,4.96,4.92,4.96,257100,0.0
2018-06-06,4.94,4.96,4.92,4.96,396000,0.0
2018-06-07,4.94,4.94,4.9,4.94,561800,-0.004032
2018-06-08,4.92,4.96,4.9,4.96,275000,0.004049
2018-06-11,4.94,4.96,4.92,4.96,361500,0.0
2018-06-12,4.94,4.96,4.92,4.94,347800,-0.004032
2018-06-13,4.92,4.94,4.92,4.92,295500,-0.004049
2018-06-14,4.92,4.94,4.9,4.92,205600,0.0
2018-06-15,4.92,4.96,4.9,4.92,195800,0.0
2018-06-18,4.92,5.0,4.92,4.98,197300,0.012195
2018-06-19,4.98,4.98,4.9,4.92,427500,-0.012048
2018-06-20,4.92,4.96,4.9,4.96,360600,0.00813
2018-06-21,4.92,4.94,4.9,4.9,208000,-0.012097
2018-06-22,4.94,4.94,4.88,4.94,229000,0.008163
2018-06-25,4.98,4.98,4.9,4.9,300700,-0.008097
2018-06-26,4.88,4.9,4.8,4.9,260200,0.0
2018-06-27,4.92,4.92,4.84,4.84,142100,-0.012245
